Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
547.52,829.46,14675.0,6.8145e-05,22.418,28.07,81.792,41.498,63.681,609.93,0.0071682,60.332,0.081631,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,11.239295392953931,0.000722337
547.52,831.92,14698.0,6.8038e-05,22.409,28.069,81.759,41.502,63.678,610.91,0.0069437,60.453,0.081747,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,11.272628726287262,0.0007212027999999999
547.52,834.37,14721.0,6.7932e-05,22.4,28.068,81.726,41.507,63.674,611.89,0.0067208,60.573,0.081863,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,11.305826558265583,0.0007200792
547.52,836.83,14743.0,6.7827e-05,22.391,28.067,81.694,41.511,63.671,612.88,0.0064993,60.693,0.081979,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,11.339159891598918,0.0007189662
547.52,839.29,14766.0,6.7722e-05,22.382,28.066,81.662,41.516,63.667,613.86,0.0062792,60.814,0.082095,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,11.37249322493225,0.0007178531999999999
547.52,841.75,14789.0,6.7618e-05,22.373,28.065,81.63,41.521,63.664,614.83,0.0060606,60.934,0.082211,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,11.405826558265582,0.0007167508
547.52,844.21,14812.0,6.7515e-05,22.364,28.064,81.598,41.525,63.66,615.81,0.0058434,61.054,0.082327,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,11.439159891598917,0.000715659
547.52,846.67,14834.0,6.7412e-05,22.356,28.063,81.566,41.53,63.656,616.79,0.0056276,61.174,0.082442,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,11.472493224932249,0.0007145671999999999
547.52,849.12,14857.0,6.731e-05,22.347,28.062,81.534,41.535,63.653,617.77,0.0054133,61.293,0.082557,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,11.50569105691057,0.000713486
547.52,851.58,14879.0,6.7209e-05,22.338,28.061,81.502,41.539,63.649,618.74,0.0052003,61.413,0.082672,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,11.539024390243904,0.0007124153999999999
547.52,854.04,14901.0,6.7109e-05,22.329,28.061,81.471,41.544,63.645,619.71,0.0049886,61.533,0.082787,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,11.572357723577236,0.0007113553999999999
547.52,856.5,14923.0,6.7008e-05,22.321,28.06,81.439,41.548,63.641,620.69,0.0047783,61.652,0.082902,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,11.605691056910569,0.0007102848
547.52,858.96,14946.0,6.6909e-05,22.312,28.059,81.408,41.553,63.638,621.66,0.0045694,61.772,0.083016,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,11.639024390243904,0.0007092354
547.52,861.42,14968.0,6.681e-05,22.303,28.058,81.376,41.557,63.634,622.63,0.0043618,61.891,0.08313,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,11.672357723577235,0.000708186
547.52,863.87,14990.0,6.6712e-05,22.295,28.058,81.345,41.562,63.63,623.6,0.0041555,62.01,0.083245,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,11.705555555555556,0.0007071471999999998
547.52,866.33,15012.0,6.6615e-05,22.286,28.057,81.314,41.567,63.626,624.57,0.0039506,62.129,0.083359,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,11.73888888888889,0.000706119
547.52,868.79,15034.0,6.6518e-05,22.278,28.057,81.283,41.571,63.622,625.54,0.0037469,62.248,0.083473,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,11.772222222222222,0.0007050908
547.52,871.25,15055.0,6.6421e-05,22.269,28.056,81.252,41.576,63.618,626.51,0.0035445,62.367,0.083586,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,11.805555555555555,0.0007040626
547.52,873.71,15077.0,6.6325e-05,22.261,28.055,81.221,41.58,63.614,627.47,0.0033434,62.486,0.0837,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,11.83888888888889,0.0007030449999999999
547.52,876.17,15099.0,6.623e-05,22.252,28.055,81.191,41.585,63.61,628.44,0.0031436,62.605,0.083813,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,11.872222222222222,0.0007020379999999999
547.52,878.62,15120.0,6.6136e-05,22.244,28.055,81.16,41.589,63.606,629.4,0.002945,62.723,0.083926,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,11.905420054200542,0.0007010416
547.52,881.08,15142.0,6.6042e-05,22.235,28.054,81.13,41.594,63.602,630.36,0.0027477,62.842,0.084039,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,11.938753387533877,0.0007000452
547.52,883.54,15163.0,6.5948e-05,22.227,28.054,81.099,41.599,63.598,631.33,0.0025516,62.96,0.084152,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,11.972086720867209,0.0006990487999999999
547.52,886.0,15185.0,6.5855e-05,22.218,28.053,81.069,41.603,63.593,632.29,0.0023567,63.078,0.084265,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,12.005420054200542,0.000698063
547.52,888.46,15206.0,6.5763e-05,22.21,28.053,81.039,41.608,63.589,633.25,0.002163,63.197,0.084378,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,12.038753387533877,0.0006970877999999999
547.52,890.92,15227.0,6.5671e-05,22.202,28.053,81.009,41.612,63.585,634.21,0.0019706,63.315,0.08449,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,12.072086720867208,0.0006961126
547.52,893.37,15249.0,6.558e-05,22.194,28.052,80.979,41.617,63.581,635.17,0.0017793,63.433,0.084602,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,12.105284552845529,0.000695148
547.52,895.83,15270.0,6.5489e-05,22.185,28.052,80.949,41.621,63.577,636.12,0.0015892,63.551,0.084714,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,12.138617886178864,0.0006941833999999999
547.52,898.29,15291.0,6.5399e-05,22.177,28.052,80.919,41.626,63.572,637.08,0.0014003,63.668,0.084826,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,12.171951219512195,0.0006932294
547.52,900.75,15312.0,6.5309e-05,22.169,28.052,80.889,41.63,63.568,638.03,0.0012125,63.786,0.084938,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,12.205284552845528,0.0006922753999999999
547.52,903.21,15333.0,6.522e-05,22.161,28.051,80.86,41.635,63.564,638.99,0.0010259,63.904,0.08505,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,12.238617886178863,0.000691332
547.52,905.67,15354.0,6.5132e-05,22.153,28.051,80.83,41.639,63.56,639.94,0.00084041,64.021,0.085161,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,12.271951219512195,0.0006903991999999999
547.52,908.12,15374.0,6.5044e-05,22.144,28.051,80.801,41.644,63.555,640.89,0.00065607,64.139,0.085273,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,12.305149051490515,0.0006894663999999999
547.52,910.58,15395.0,6.4956e-05,22.136,28.051,80.771,41.648,63.551,641.85,0.00047285,64.256,0.085384,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,12.33848238482385,0.0006885336000000001
547.52,913.04,15416.0,6.4869e-05,22.128,28.051,80.742,41.653,63.546,642.8,0.00029074,64.373,0.085495,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,12.371815718157182,0.0006876114
547.52,915.5,15436.0,6.4782e-05,22.12,28.051,80.713,41.657,63.542,643.75,0.00010973,64.49,0.085606,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,12.405149051490515,0.0006866891999999999
547.52,917.96,15457.0,6.4696e-05,22.112,28.051,80.684,41.662,63.538,644.69,-7.0181e-05,64.607,0.085717,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,12.43848238482385,0.0006857776
547.52,920.42,15477.0,6.4611e-05,22.104,28.051,80.655,41.666,63.533,645.64,-0.00024901,64.724,0.085828,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,12.471815718157181,0.0006848765999999999
547.52,922.87,15498.0,6.4526e-05,22.096,28.051,80.626,41.671,63.529,646.59,-0.00042676,64.841,0.085938,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,12.505013550135502,0.0006839756
547.52,925.33,15518.0,6.4441e-05,22.088,28.051,80.597,41.675,63.524,647.53,-0.00060344,64.958,0.086049,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,12.538346883468837,0.0006830746
547.52,927.79,15538.0,6.4357e-05,22.08,28.051,80.568,41.68,63.52,648.48,-0.00077907,65.075,0.086159,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,12.571680216802168,0.0006821841999999999
547.52,930.25,15559.0,6.4274e-05,22.072,28.051,80.54,41.684,63.515,649.42,-0.00095364,65.191,0.086269,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,12.605013550135501,0.0006813044
547.52,932.71,15579.0,6.419e-05,22.064,28.052,80.511,41.689,63.511,650.37,-0.0011272,65.308,0.086379,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,12.638346883468836,0.0006804139999999998
547.52,935.17,15599.0,6.4108e-05,22.057,28.052,80.483,41.693,63.506,651.31,-0.0012997,65.424,0.086489,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,12.671680216802168,0.0006795448
547.52,937.62,15619.0,6.4026e-05,22.049,28.052,80.454,41.698,63.502,652.25,-0.0014711,65.54,0.086598,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,12.704878048780488,0.0006786756
547.52,940.08,15639.0,6.3944e-05,22.041,28.052,80.426,41.702,63.497,653.19,-0.0016416,65.656,0.086708,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,12.738211382113823,0.0006778063999999999
547.52,942.54,15659.0,6.3863e-05,22.033,28.052,80.398,41.707,63.492,654.13,-0.0018111,65.772,0.086817,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,12.771544715447154,0.0006769477999999998
547.52,945.0,15678.0,6.3782e-05,22.025,28.053,80.37,41.711,63.488,655.06,-0.0019795,65.888,0.086927,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,12.804878048780488,0.0006760891999999999
547.52,947.46,15698.0,6.3701e-05,22.018,28.053,80.342,41.716,63.483,656.0,-0.002147,66.004,0.087036,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,12.838211382113823,0.0006752306
547.52,949.92,15718.0,6.3621e-05,22.01,28.053,80.314,41.72,63.479,656.94,-0.0023134,66.12,0.087145,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,12.871544715447154,0.0006743826
547.52,952.37,15738.0,6.3542e-05,22.002,28.054,80.286,41.725,63.474,657.87,-0.0024789,66.236,0.087254,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,12.904742547425474,0.0006735451999999999
547.52,954.83,15757.0,6.3463e-05,21.995,28.054,80.258,41.729,63.469,658.81,-0.0026434,66.351,0.087363,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,12.93807588075881,0.0006727078
547.52,957.29,15777.0,6.3384e-05,21.987,28.055,80.231,41.734,63.465,659.74,-0.002807,66.467,0.087471,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,12.97140921409214,0.0006718704
547.52,959.75,15796.0,6.3306e-05,21.979,28.055,80.203,41.738,63.46,660.67,-0.0029696,66.582,0.08758,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,13.004742547425474,0.0006710435999999998
547.52,962.21,15816.0,6.3228e-05,21.972,28.056,80.175,41.742,63.455,661.6,-0.0031313,66.697,0.087688,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,13.038075880758809,0.0006702167999999999
547.52,964.67,15835.0,6.3151e-05,21.964,28.056,80.148,41.747,63.451,662.53,-0.003292,66.813,0.087796,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,13.07140921409214,0.0006694006
547.52,967.12,15854.0,6.3074e-05,21.957,28.057,80.121,41.751,63.446,663.46,-0.0034518,66.928,0.087904,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,13.104607046070461,0.0006685844
547.52,969.58,15874.0,6.2997e-05,21.949,28.057,80.093,41.756,63.441,664.39,-0.0036107,67.043,0.088012,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,13.137940379403796,0.0006677681999999999
547.52,972.04,15893.0,6.2921e-05,21.941,28.058,80.066,41.76,63.436,665.32,-0.0037686,67.158,0.08812,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,13.171273712737127,0.0006669626
547.52,974.5,15912.0,6.2846e-05,21.934,28.058,80.039,41.765,63.432,666.24,-0.0039256,67.272,0.088228,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,13.20460704607046,0.0006661675999999999
547.52,976.96,15931.0,6.277e-05,21.927,28.059,80.012,41.769,63.427,667.17,-0.0040818,67.387,0.088336,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,13.237940379403796,0.000665362
547.52,979.42,15950.0,6.2696e-05,21.919,28.06,79.985,41.774,63.422,668.09,-0.004237,67.502,0.088443,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,13.271273712737127,0.0006645776
547.52,981.87,15969.0,6.2621e-05,21.912,28.06,79.958,41.778,63.417,669.01,-0.0043913,67.616,0.088551,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,13.304471544715447,0.0006637825999999999
547.52,984.33,15988.0,6.2547e-05,21.904,28.061,79.931,41.783,63.413,669.94,-0.0045448,67.731,0.088658,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,13.337804878048782,0.0006629981999999999
547.52,986.79,16007.0,6.2473e-05,21.897,28.062,79.904,41.787,63.408,670.86,-0.0046974,67.845,0.088765,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,13.371138211382114,0.0006622137999999999
547.52,989.25,16026.0,6.24e-05,21.889,28.062,79.878,41.791,63.403,671.78,-0.0048491,67.959,0.088872,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,13.404471544715447,0.0006614399999999999
547.52,991.71,16044.0,6.2327e-05,21.882,28.063,79.851,41.796,63.398,672.7,-0.0049999,68.073,0.088979,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,13.437804878048782,0.0006606661999999999
547.52,994.17,16063.0,6.2254e-05,21.875,28.064,79.825,41.8,63.393,673.61,-0.0051499,68.188,0.089086,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,13.471138211382113,0.0006598924
547.52,996.62,16082.0,6.2182e-05,21.868,28.065,79.798,41.805,63.389,674.53,-0.005299,68.301,0.089193,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,13.504336043360434,0.0006591291999999999
547.52,999.08,16100.0,6.211e-05,21.86,28.066,79.772,41.809,63.384,675.45,-0.0054473,68.415,0.089299,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,13.537669376693769,0.000658366
547.52,1001.5,16119.0,6.2039e-05,21.853,28.066,79.745,41.814,63.379,676.36,-0.0055948,68.529,0.089406,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,13.570460704607047,0.0006576133999999998
547.52,1004.0,16137.0,6.1968e-05,21.846,28.067,79.719,41.818,63.374,677.28,-0.0057414,68.643,0.089512,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,13.604336043360433,0.0006568607999999999
547.52,1006.5,16156.0,6.1897e-05,21.839,28.068,79.693,41.822,63.369,678.19,-0.0058871,68.756,0.089618,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,13.638211382113822,0.0006561081999999999
547.52,1008.9,16174.0,6.1827e-05,21.831,28.069,79.667,41.827,63.365,679.1,-0.0060321,68.87,0.089724,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,13.670731707317074,0.0006553662
547.52,1011.4,16192.0,6.1757e-05,21.824,28.07,79.641,41.831,63.36,680.01,-0.0061763,68.983,0.08983,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,13.70460704607046,0.0006546242
547.52,1013.8,16211.0,6.1687e-05,21.817,28.071,79.615,41.836,63.355,680.92,-0.0063196,69.097,0.089936,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,13.737127371273713,0.0006538821999999999
547.52,1016.3,16229.0,6.1618e-05,21.81,28.072,79.589,41.84,63.35,681.83,-0.0064621,69.21,0.090042,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,13.7710027100271,0.0006531508
547.52,1018.7,16247.0,6.1549e-05,21.803,28.073,79.563,41.845,63.345,682.74,-0.0066039,69.323,0.090148,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,13.803523035230354,0.0006524194
547.52,1021.2,16265.0,6.1481e-05,21.796,28.074,79.538,41.849,63.34,683.65,-0.0067448,69.436,0.090253,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,13.83739837398374,0.0006516986
547.52,1023.7,16283.0,6.1413e-05,21.789,28.075,79.512,41.853,63.335,684.56,-0.006885,69.549,0.090359,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,13.871273712737128,0.0006509778
547.52,1026.1,16301.0,6.1345e-05,21.782,28.076,79.486,41.858,63.331,685.46,-0.0070243,69.662,0.090464,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,13.90379403794038,0.000650257
547.52,1028.6,16319.0,6.1277e-05,21.775,28.077,79.461,41.862,63.326,686.37,-0.0071629,69.775,0.090569,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,13.937669376693766,0.0006495362
547.52,1031.0,16337.0,6.121e-05,21.768,28.079,79.436,41.867,63.321,687.27,-0.0073007,69.887,0.090674,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,13.97018970189702,0.000648826
547.52,1033.5,16355.0,6.1143e-05,21.761,28.08,79.41,41.871,63.316,688.17,-0.0074378,70.0,0.090779,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,14.004065040650406,0.0006481157999999998
547.52,1036.0,16373.0,6.1077e-05,21.754,28.081,79.385,41.875,63.311,689.07,-0.0075741,70.112,0.090884,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,14.037940379403794,0.0006474161999999999
547.52,1038.4,16391.0,6.101e-05,21.747,28.082,79.36,41.88,63.306,689.97,-0.0077097,70.225,0.090989,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,14.070460704607047,0.0006467059999999999
547.52,1040.9,16408.0,6.0945e-05,21.74,28.083,79.334,41.884,63.301,690.87,-0.0078445,70.337,0.091094,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,14.104336043360435,0.0006460169999999999
547.52,1043.3,16426.0,6.0879e-05,21.733,28.084,79.309,41.889,63.296,691.77,-0.0079785,70.449,0.091198,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,14.136856368563686,0.0006453173999999999
547.52,1045.8,16444.0,6.0814e-05,21.726,28.086,79.284,41.893,63.292,692.67,-0.0081118,70.561,0.091303,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,14.170731707317072,0.0006446283999999999
547.52,1048.2,16461.0,6.0749e-05,21.719,28.087,79.259,41.897,63.287,693.57,-0.0082444,70.673,0.091407,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,14.203252032520327,0.0006439394
547.52,1050.7,16479.0,6.0684e-05,21.712,28.088,79.234,41.902,63.282,694.46,-0.0083763,70.785,0.091511,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,14.237127371273713,0.0006432504
547.52,1053.2,16496.0,6.062e-05,21.705,28.09,79.21,41.906,63.277,695.36,-0.0085074,70.897,0.091616,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,14.271002710027101,0.0006425719999999999
547.52,1055.6,16514.0,6.0556e-05,21.698,28.091,79.185,41.911,63.272,696.25,-0.0086378,71.009,0.09172,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,14.303523035230352,0.0006418935999999999
547.52,1058.1,16531.0,6.0493e-05,21.692,28.092,79.16,41.915,63.267,697.14,-0.0087675,71.121,0.091824,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,14.337398373983739,0.0006412258
547.52,1060.5,16548.0,6.0429e-05,21.685,28.094,79.135,41.919,63.262,698.04,-0.0088965,71.232,0.091928,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,14.369918699186993,0.0006405473999999999
547.52,1063.0,16566.0,6.0366e-05,21.678,28.095,79.111,41.924,63.258,698.93,-0.0090248,71.344,0.092031,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,14.40379403794038,0.0006398796
547.52,1065.5,16583.0,6.0303e-05,21.671,28.096,79.086,41.928,63.253,699.82,-0.0091523,71.455,0.092135,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,14.437669376693767,0.0006392117999999999
547.52,1067.9,16600.0,6.0241e-05,21.665,28.098,79.062,41.933,63.248,700.7,-0.0092792,71.566,0.092239,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,14.47018970189702,0.0006385545999999999
547.52,1070.4,16617.0,6.0179e-05,21.658,28.099,79.038,41.937,63.243,701.59,-0.0094054,71.678,0.092342,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,14.504065040650408,0.0006378973999999999
547.52,1072.8,16634.0,6.0117e-05,21.651,28.101,79.013,41.941,63.238,702.48,-0.0095309,71.789,0.092446,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,14.536585365853659,0.0006372401999999999
547.52,1075.3,16651.0,6.0056e-05,21.645,28.102,78.989,41.946,63.233,703.36,-0.0096558,71.9,0.092549,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,14.570460704607045,0.0006365936
547.52,1077.7,16668.0,5.9994e-05,21.638,28.104,78.965,41.95,63.228,704.25,-0.0097799,72.011,0.092652,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,14.6029810298103,0.0006359364
547.52,1080.2,16685.0,5.9933e-05,21.631,28.105,78.941,41.955,63.224,705.13,-0.0099034,72.122,0.092755,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,14.636856368563686,0.0006352897999999999
547.52,1082.7,16702.0,5.9873e-05,21.625,28.107,78.917,41.959,63.219,706.02,-0.010026,72.232,0.092858,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,14.670731707317074,0.0006346537999999999
547.52,1085.1,16719.0,5.9812e-05,21.618,28.108,78.893,41.963,63.214,706.9,-0.010148,72.343,0.092961,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,14.703252032520325,0.0006340072
547.52,1087.6,16736.0,5.9752e-05,21.612,28.11,78.869,41.968,63.209,707.78,-0.01027,72.454,0.093064,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,14.737127371273711,0.0006333711999999999
547.52,1090.0,16753.0,5.9692e-05,21.605,28.112,78.845,41.972,63.204,708.66,-0.010391,72.564,0.093167,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,14.769647696476966,0.0006327351999999999
547.52,1092.5,16769.0,5.9633e-05,21.598,28.113,78.821,41.976,63.199,709.54,-0.010511,72.675,0.09327,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,14.803523035230352,0.0006321098
547.52,1095.0,16786.0,5.9574e-05,21.592,28.115,78.797,41.981,63.195,710.41,-0.01063,72.785,0.093372,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,14.83739837398374,0.0006314844
547.52,1097.4,16803.0,5.9515e-05,21.585,28.117,78.773,41.985,63.19,711.29,-0.010749,72.895,0.093475,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,14.869918699186993,0.000630859
547.52,1099.9,16819.0,5.9456e-05,21.579,28.118,78.75,41.99,63.185,712.17,-0.010868,73.006,0.093577,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.8,14.903794037940381,0.0006302336
