Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
309.16,627.53,19265.0,5.1908e-05,3.7167,6.9742,146.14,23.326,41.335,582.98,-0.0059637,47.046,0.066493,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,12.443585167558993,0.0007059487999999999
309.16,628.9,19287.0,5.1849e-05,3.7137,6.9745,146.12,23.328,41.331,583.63,-0.0061274,47.104,0.066573,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,12.470751536783661,0.0007051464
309.16,630.26,19309.0,5.1789e-05,3.7108,6.9748,146.1,23.33,41.326,584.29,-0.0062904,47.162,0.066654,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,12.497719611342454,0.0007043304
309.16,631.63,19331.0,5.173e-05,3.7078,6.9752,146.08,23.333,41.321,584.94,-0.0064525,47.219,0.066735,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,12.524885980567122,0.000703528
309.16,633.0,19353.0,5.1671e-05,3.7048,6.9756,146.06,23.335,41.317,585.6,-0.0066138,47.277,0.066816,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,12.55205234979179,0.0007027256
309.16,634.36,19375.0,5.1612e-05,3.7019,6.976,146.04,23.337,41.312,586.25,-0.0067744,47.335,0.066896,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,12.579020424350585,0.0007019232
309.16,635.73,19397.0,5.1554e-05,3.6989,6.9763,146.01,23.339,41.307,586.9,-0.0069342,47.392,0.066977,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,12.606186793575253,0.0007011344
309.16,637.09,19419.0,5.1496e-05,3.696,6.9767,145.99,23.342,41.302,587.56,-0.0070932,47.45,0.067057,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,12.633154868134048,0.0007003456
309.16,638.46,19441.0,5.1438e-05,3.6931,6.9771,145.97,23.344,41.298,588.21,-0.0072514,47.508,0.067138,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,12.660321237358716,0.0006995568
309.16,639.82,19463.0,5.138e-05,3.6901,6.9776,145.95,23.346,41.293,588.86,-0.0074089,47.565,0.067218,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,12.68728931191751,0.000698768
309.16,641.18,19484.0,5.1323e-05,3.6872,6.978,145.93,23.348,41.288,589.51,-0.0075656,47.623,0.067299,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,12.714257386476303,0.0006979928
309.16,642.55,19506.0,5.1266e-05,3.6843,6.9784,145.91,23.35,41.283,590.16,-0.0077216,47.68,0.067379,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,12.741423755700971,0.0006972176
309.16,643.91,19528.0,5.1209e-05,3.6814,6.9788,145.89,23.353,41.279,590.81,-0.0078768,47.738,0.06746,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,12.768391830259766,0.0006964423999999999
309.16,645.28,19549.0,5.1153e-05,3.6785,6.9793,145.86,23.355,41.274,591.46,-0.0080313,47.795,0.06754,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,12.795558199484434,0.0006956808
309.16,646.64,19571.0,5.1096e-05,3.6756,6.9798,145.84,23.357,41.269,592.11,-0.0081851,47.853,0.06762,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,12.822526274043229,0.0006949056
309.16,648.01,19592.0,5.104e-05,3.6727,6.9802,145.82,23.359,41.264,592.76,-0.0083381,47.91,0.0677,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,12.849692643267897,0.000694144
309.16,649.38,19614.0,5.0985e-05,3.6699,6.9807,145.8,23.362,41.26,593.41,-0.0084904,47.967,0.067781,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,12.876859012492565,0.000693396
309.16,650.74,19635.0,5.0929e-05,3.667,6.9812,145.78,23.364,41.255,594.05,-0.0086419,48.025,0.067861,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,12.903827087051358,0.0006926343999999999
309.16,652.11,19656.0,5.0874e-05,3.6641,6.9817,145.76,23.366,41.25,594.7,-0.0087928,48.082,0.067941,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,12.930993456276026,0.0006918864
309.16,653.47,19678.0,5.0819e-05,3.6613,6.9822,145.74,23.368,41.245,595.35,-0.0089429,48.14,0.068021,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,12.95796153083482,0.0006911384
309.16,654.84,19699.0,5.0764e-05,3.6585,6.9827,145.72,23.37,41.24,595.99,-0.0090923,48.197,0.068101,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,12.985127900059489,0.0006903904
309.16,656.2,19720.0,5.071e-05,3.6556,6.9832,145.7,23.373,41.236,596.64,-0.009241,48.254,0.068181,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,13.012095974618283,0.000689656
309.16,657.57,19741.0,5.0655e-05,3.6528,6.9837,145.68,23.375,41.231,597.28,-0.009389,48.311,0.068261,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,13.039262343842951,0.000688908
309.16,658.93,19762.0,5.0601e-05,3.65,6.9842,145.66,23.377,41.226,597.93,-0.0095363,48.369,0.068341,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,13.066230418401744,0.0006881735999999999
309.16,660.29,19783.0,5.0548e-05,3.6471,6.9848,145.64,23.379,41.221,598.57,-0.0096829,48.426,0.068421,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,13.09319849296054,0.0006874527999999999
309.16,661.66,19804.0,5.0494e-05,3.6443,6.9853,145.61,23.381,41.216,599.22,-0.0098288,48.483,0.068501,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,13.120364862185207,0.0006867184
309.16,663.02,19825.0,5.0441e-05,3.6415,6.9859,145.59,23.383,41.212,599.86,-0.0099741,48.54,0.06858,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,13.147332936744002,0.0006859976
309.16,664.39,19846.0,5.0388e-05,3.6387,6.9865,145.57,23.386,41.207,600.5,-0.010119,48.597,0.06866,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,13.17449930596867,0.0006852768
309.16,665.75,19867.0,5.0335e-05,3.6359,6.987,145.55,23.388,41.202,601.14,-0.010262,48.654,0.06874,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,13.201467380527465,0.0006845559999999999
309.16,667.12,19888.0,5.0283e-05,3.6332,6.9876,145.53,23.39,41.197,601.79,-0.010406,48.712,0.06882,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,13.228633749752133,0.0006838488
309.16,668.49,19908.0,5.023e-05,3.6304,6.9882,145.51,23.392,41.192,602.43,-0.010548,48.769,0.068899,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,13.2558001189768,0.000683128
309.16,669.85,19929.0,5.0178e-05,3.6276,6.9888,145.49,23.394,41.188,603.07,-0.01069,48.826,0.068979,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,13.282768193535594,0.0006824207999999999
309.16,671.22,19950.0,5.0126e-05,3.6249,6.9894,145.47,23.396,41.183,603.71,-0.010831,48.883,0.069058,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,13.309934562760262,0.0006817136
309.16,672.58,19970.0,5.0075e-05,3.6221,6.99,145.45,23.399,41.178,604.35,-0.010972,48.94,0.069138,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,13.336902637319056,0.00068102
309.16,673.95,19991.0,5.0023e-05,3.6194,6.9906,145.43,23.401,41.173,604.99,-0.011112,48.997,0.069218,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,13.364069006543724,0.0006803127999999999
309.16,675.31,20011.0,4.9972e-05,3.6166,6.9913,145.41,23.403,41.168,605.63,-0.011251,49.054,0.069297,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,13.391037081102517,0.0006796192
309.16,676.67,20032.0,4.9921e-05,3.6139,6.9919,145.39,23.405,41.164,606.26,-0.01139,49.111,0.069376,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,13.418005155661312,0.0006789255999999999
309.16,678.04,20052.0,4.987e-05,3.6111,6.9925,145.37,23.407,41.159,606.9,-0.011527,49.168,0.069456,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,13.44517152488598,0.000678232
309.16,679.4,20072.0,4.982e-05,3.6084,6.9932,145.35,23.409,41.154,607.54,-0.011665,49.225,0.069535,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,13.472139599444775,0.000677552
309.16,680.77,20093.0,4.9769e-05,3.6057,6.9939,145.33,23.411,41.149,608.18,-0.011801,49.281,0.069615,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,13.499305968669443,0.0006768583999999999
309.16,682.13,20113.0,4.9719e-05,3.603,6.9945,145.31,23.414,41.144,608.81,-0.011938,49.338,0.069694,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,13.526274043228238,0.0006761784
309.16,683.5,20133.0,4.9669e-05,3.6003,6.9952,145.29,23.416,41.14,609.45,-0.012073,49.395,0.069773,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,13.553440412452906,0.0006754984
309.16,684.87,20153.0,4.962e-05,3.5976,6.9959,145.27,23.418,41.135,610.08,-0.012208,49.452,0.069852,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,13.580606781677574,0.000674832
309.16,686.23,20173.0,4.957e-05,3.5949,6.9966,145.25,23.42,41.13,610.72,-0.012342,49.509,0.069931,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,13.607574856236369,0.000674152
309.16,687.6,20193.0,4.9521e-05,3.5922,6.9973,145.23,23.422,41.125,611.35,-0.012475,49.566,0.070011,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,13.634741225461037,0.0006734856
309.16,688.96,20213.0,4.9472e-05,3.5895,6.998,145.21,23.424,41.12,611.98,-0.012608,49.622,0.07009,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,13.66170930001983,0.0006728192
309.16,690.33,20233.0,4.9423e-05,3.5869,6.9987,145.19,23.426,41.116,612.62,-0.012741,49.679,0.070169,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,13.688875669244498,0.0006721527999999999
309.16,691.69,20253.0,4.9374e-05,3.5842,6.9994,145.18,23.428,41.111,613.25,-0.012872,49.736,0.070248,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,13.715843743803292,0.0006714863999999999
309.16,693.05,20273.0,4.9326e-05,3.5816,7.0001,145.16,23.431,41.106,613.88,-0.013004,49.793,0.070327,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,13.742811818362085,0.0006708336
309.16,694.42,20293.0,4.9278e-05,3.5789,7.0009,145.14,23.433,41.101,614.51,-0.013134,49.849,0.070406,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,13.769978187586753,0.0006701808
309.16,695.78,20313.0,4.923e-05,3.5763,7.0016,145.12,23.435,41.096,615.15,-0.013264,49.906,0.070485,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,13.796946262145548,0.000669528
309.16,697.15,20333.0,4.9182e-05,3.5736,7.0023,145.1,23.437,41.092,615.78,-0.013393,49.963,0.070564,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,13.824112631370216,0.0006688751999999999
309.16,698.51,20352.0,4.9134e-05,3.571,7.0031,145.08,23.439,41.087,616.41,-0.013522,50.019,0.070643,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,13.85108070592901,0.0006682224
309.16,699.88,20372.0,4.9087e-05,3.5684,7.0039,145.06,23.441,41.082,617.04,-0.01365,50.076,0.070722,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,13.878247075153679,0.0006675832
309.16,701.25,20392.0,4.904e-05,3.5657,7.0046,145.04,23.443,41.077,617.67,-0.013778,50.133,0.0708,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,13.905413444378347,0.0006669439999999999
309.16,702.61,20411.0,4.8993e-05,3.5631,7.0054,145.02,23.445,41.072,618.3,-0.013905,50.189,0.070879,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,13.932381518937142,0.0006663047999999999
309.16,703.98,20431.0,4.8946e-05,3.5605,7.0062,145.0,23.447,41.068,618.92,-0.014031,50.246,0.070958,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,13.95954788816181,0.0006656656
309.16,705.34,20450.0,4.8899e-05,3.5579,7.007,144.98,23.449,41.063,619.55,-0.014157,50.302,0.071453,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,13.986515962720604,0.0006650264
309.16,706.71,20470.0,4.8853e-05,3.5553,7.0078,144.96,23.451,41.058,620.18,-0.014283,50.359,0.071532,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,14.013682331945272,0.0006644007999999999
309.16,708.07,20489.0,4.8807e-05,3.5527,7.0086,144.94,23.453,41.053,620.81,-0.014407,50.415,0.07161,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,14.040650406504065,0.0006637752
309.16,709.43,20508.0,4.8761e-05,3.5501,7.0094,144.93,23.455,41.049,621.43,-0.014532,50.472,0.071689,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,14.067618481062858,0.0006631496
309.16,710.8,20528.0,4.8715e-05,3.5476,7.0102,144.91,23.458,41.044,622.06,-0.014655,50.528,0.071767,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,14.094784850287526,0.000662524
309.16,712.16,20547.0,4.8669e-05,3.545,7.011,144.89,23.46,41.039,622.68,-0.014778,50.585,0.071846,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,14.121752924846321,0.0006618984
309.16,713.53,20566.0,4.8623e-05,3.5424,7.0119,144.87,23.462,41.034,623.31,-0.014901,50.641,0.071924,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,14.14891929407099,0.0006612727999999999
309.16,714.89,20585.0,4.8578e-05,3.5399,7.0127,144.85,23.464,41.03,623.93,-0.015023,50.698,0.072003,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,14.175887368629784,0.0006606608
309.16,716.26,20605.0,4.8533e-05,3.5373,7.0135,144.83,23.466,41.025,624.56,-0.015144,50.754,0.072081,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,14.203053737854452,0.0006600487999999999
309.16,717.62,20624.0,4.8488e-05,3.5348,7.0144,144.81,23.468,41.02,625.18,-0.015265,50.811,0.072159,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,14.230021812413247,0.0006594368
309.16,718.99,20643.0,4.8443e-05,3.5322,7.0153,144.79,23.47,41.015,625.8,-0.015385,50.867,0.072238,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,14.257188181637915,0.0006588248
309.16,720.36,20662.0,4.8399e-05,3.5297,7.0161,144.78,23.472,41.011,626.43,-0.015505,50.923,0.072316,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,14.284354550862583,0.0006582264
309.16,721.72,20681.0,4.8354e-05,3.5272,7.017,144.76,23.474,41.006,627.05,-0.015625,50.98,0.072394,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,14.311322625421377,0.0006576144
309.16,723.09,20700.0,4.831e-05,3.5246,7.0179,144.74,23.476,41.001,627.67,-0.015743,51.036,0.072472,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,14.338488994646045,0.0006570160000000001
309.16,724.45,20718.0,4.8266e-05,3.5221,7.0188,144.72,23.478,40.996,628.29,-0.015862,51.093,0.07255,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,14.36545706920484,0.0006564176
309.16,725.82,20737.0,4.8222e-05,3.5196,7.0196,144.7,23.48,40.992,628.91,-0.015979,51.149,0.072628,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,14.392623438429508,0.0006558191999999999
309.16,727.18,20756.0,4.8179e-05,3.5171,7.0205,144.68,23.482,40.987,629.53,-0.016096,51.205,0.072707,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,14.4195915129883,0.0006552344
309.16,728.54,20775.0,4.8135e-05,3.5146,7.0214,144.67,23.484,40.982,630.15,-0.016213,51.261,0.072785,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,14.446559587547094,0.000654636
309.16,729.91,20794.0,4.8092e-05,3.5121,7.0224,144.65,23.486,40.977,630.77,-0.016329,51.318,0.072863,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,14.473725956771762,0.0006540512
309.16,731.27,20812.0,4.8048e-05,3.5096,7.0233,144.63,23.488,40.973,631.39,-0.016445,51.374,0.072941,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,14.500694031330557,0.0006534528
309.16,732.64,20831.0,4.8005e-05,3.5071,7.0242,144.61,23.49,40.968,632.01,-0.01656,51.43,0.073019,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,14.527860400555225,0.0006528679999999999
309.16,734.0,20850.0,4.7963e-05,3.5046,7.0251,144.59,23.492,40.963,632.62,-0.016675,51.486,0.073097,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,14.55482847511402,0.0006522968
309.16,735.37,20868.0,4.792e-05,3.5022,7.0261,144.57,23.494,40.959,633.24,-0.016789,51.543,0.073174,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,14.581994844338688,0.000651712
309.16,736.74,20887.0,4.7877e-05,3.4997,7.027,144.56,23.496,40.954,633.86,-0.016902,51.599,0.073252,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,14.609161213563356,0.0006511272
309.16,738.1,20905.0,4.7835e-05,3.4972,7.0279,144.54,23.498,40.949,634.47,-0.017016,51.655,0.07333,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,14.63612928812215,0.0006505559999999999
309.16,739.47,20924.0,4.7793e-05,3.4948,7.0289,144.52,23.5,40.945,635.09,-0.017128,51.711,0.073408,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,14.663295657346819,0.0006499848
309.16,740.83,20942.0,4.7751e-05,3.4923,7.0299,144.5,23.502,40.94,635.7,-0.01724,51.767,0.073486,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,14.690263731905613,0.0006494135999999999
309.16,742.2,20960.0,4.7709e-05,3.4899,7.0308,144.48,23.504,40.935,636.32,-0.017352,51.824,0.073563,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,14.717430101130281,0.0006488424
309.16,743.56,20979.0,4.7667e-05,3.4874,7.0318,144.47,23.506,40.93,636.93,-0.017463,51.88,0.073641,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,14.744398175689073,0.0006482712
309.16,744.92,20997.0,4.7626e-05,3.485,7.0328,144.45,23.508,40.926,637.55,-0.017574,51.936,0.073719,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,14.771366250247867,0.0006477135999999999
309.16,746.29,21015.0,4.7585e-05,3.4826,7.0338,144.43,23.51,40.921,638.16,-0.017684,51.992,0.073797,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,14.798532619472535,0.000647156
309.16,747.65,21033.0,4.7543e-05,3.4802,7.0348,144.41,23.512,40.916,638.77,-0.017794,52.048,0.073874,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,14.82550069403133,0.0006465848
309.16,749.02,21052.0,4.7502e-05,3.4777,7.0358,144.4,23.514,40.912,639.39,-0.017903,52.104,0.073952,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,14.852667063255998,0.0006460271999999999
309.16,750.38,21070.0,4.7461e-05,3.4753,7.0368,144.38,23.516,40.907,640.0,-0.018012,52.16,0.074029,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,14.879635137814793,0.0006454696
309.16,751.75,21088.0,4.7421e-05,3.4729,7.0378,144.36,23.518,40.903,640.61,-0.01812,52.216,0.074107,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,14.90680150703946,0.0006449256
309.16,753.12,21106.0,4.738e-05,3.4705,7.0388,144.34,23.52,40.898,641.22,-0.018228,52.272,0.074184,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,14.933967876264129,0.000644368
309.16,754.48,21124.0,4.734e-05,3.4681,7.0398,144.32,23.522,40.893,641.83,-0.018335,52.328,0.074262,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,14.960935950822924,0.000643824
309.16,755.85,21142.0,4.7299e-05,3.4657,7.0408,144.31,23.524,40.889,642.44,-0.018442,52.384,0.074339,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,14.988102320047592,0.0006432664
309.16,757.21,21160.0,4.7259e-05,3.4633,7.0419,144.29,23.526,40.884,643.05,-0.018549,52.44,0.074417,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,15.015070394606386,0.0006427224
309.16,758.58,21178.0,4.7219e-05,3.461,7.0429,144.27,23.528,40.879,643.66,-0.018655,52.496,0.074494,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,15.042236763831054,0.0006421784
309.16,759.94,21196.0,4.7179e-05,3.4586,7.0439,144.25,23.53,40.875,644.27,-0.01876,52.552,0.074572,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,15.06920483838985,0.0006416343999999999
309.16,761.3,21213.0,4.714e-05,3.4562,7.045,144.24,23.532,40.87,644.88,-0.018866,52.608,0.074649,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,15.09617291294864,0.000641104
309.16,762.67,21231.0,4.71e-05,3.4538,7.046,144.22,23.534,40.866,645.48,-0.01897,52.664,0.074726,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,15.123339282173308,0.00064056
309.16,764.03,21249.0,4.7061e-05,3.4515,7.0471,144.2,23.535,40.861,646.09,-0.019074,52.72,0.074804,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,15.150307356732103,0.0006400296000000001
309.16,765.4,21267.0,4.7022e-05,3.4491,7.0482,144.18,23.537,40.856,646.7,-0.019178,52.776,0.074881,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,15.177473725956771,0.0006394991999999999
309.16,766.76,21284.0,4.6983e-05,3.4468,7.0492,144.17,23.539,40.852,647.3,-0.019281,52.832,0.074958,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,15.204441800515566,0.0006389688
309.16,768.13,21302.0,4.6944e-05,3.4444,7.0503,144.15,23.541,40.847,647.91,-0.019384,52.888,0.075035,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,15.231608169740234,0.0006384384
309.16,769.5,21320.0,4.6905e-05,3.4421,7.0514,144.13,23.543,40.843,648.52,-0.019487,52.944,0.075112,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,15.258774538964902,0.000637908
309.16,770.86,21337.0,4.6866e-05,3.4398,7.0525,144.12,23.545,40.838,649.12,-0.019589,53.0,0.07519,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,15.285742613523697,0.0006373776
309.16,772.23,21355.0,4.6828e-05,3.4374,7.0536,144.1,23.547,40.833,649.72,-0.01969,53.056,0.075267,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,15.312908982748365,0.0006368608
309.16,773.59,21372.0,4.6789e-05,3.4351,7.0547,144.08,23.549,40.829,650.33,-0.019792,53.111,0.075344,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,15.33987705730716,0.0006363304
309.16,774.96,21390.0,4.6751e-05,3.4328,7.0558,144.06,23.551,40.824,650.93,-0.019892,53.167,0.075421,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,15.367043426531827,0.0006358136
309.16,776.32,21407.0,4.6713e-05,3.4305,7.0569,144.05,23.553,40.82,651.54,-0.019993,53.223,0.075498,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,15.394011501090622,0.0006352968
309.16,777.68,21425.0,4.6675e-05,3.4282,7.058,144.03,23.555,40.815,652.14,-0.020093,53.279,0.075575,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,15.420979575649413,0.00063478
309.16,779.05,21442.0,4.6637e-05,3.4259,7.0591,144.01,23.557,40.811,652.74,-0.020192,53.335,0.075652,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,15.448145944874081,0.0006342632
309.16,780.41,21459.0,4.66e-05,3.4236,7.0603,144.0,23.558,40.806,653.34,-0.020291,53.391,0.075729,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,15.475114019432876,0.00063376
309.16,781.78,21477.0,4.6562e-05,3.4213,7.0614,143.98,23.56,40.802,653.94,-0.02039,53.446,0.075806,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,15.502280388657544,0.0006332432
