Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
638.78,831.92,12483.0,8.0108e-05,27.092,33.757,91.372,42.669,61.168,592.83,0.0060933,53.998,0.07833,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,11.272628726287262,0.0008491448
638.78,834.37,12506.0,7.9962e-05,27.084,33.756,91.339,42.673,61.174,593.66,0.0058967,54.095,0.078428,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,11.305826558265583,0.0008475972
638.78,836.83,12529.0,7.9818e-05,27.075,33.755,91.307,42.678,61.18,594.48,0.0057013,54.191,0.078526,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,11.339159891598918,0.0008460707999999999
638.78,839.29,12551.0,7.9674e-05,27.067,33.754,91.275,42.682,61.185,595.3,0.0055069,54.287,0.078624,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,11.37249322493225,0.0008445443999999999
638.78,841.75,12574.0,7.9531e-05,27.059,33.753,91.243,42.687,61.191,596.12,0.0053135,54.384,0.078721,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,11.405826558265582,0.0008430285999999999
638.78,844.21,12596.0,7.9389e-05,27.05,33.752,91.211,42.691,61.197,596.94,0.0051213,54.48,0.078818,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,11.439159891598917,0.0008415233999999999
638.78,846.67,12619.0,7.9247e-05,27.042,33.752,91.18,42.695,61.202,597.76,0.00493,54.576,0.078916,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,11.472493224932249,0.0008400181999999998
638.78,849.12,12641.0,7.9107e-05,27.034,33.751,91.148,42.7,61.208,598.59,0.0047398,54.672,0.079013,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,11.50569105691057,0.0008385341999999999
638.78,851.58,12663.0,7.8968e-05,27.025,33.75,91.117,42.704,61.213,599.41,0.0045506,54.769,0.07911,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,11.539024390243904,0.0008370607999999999
638.78,854.04,12686.0,7.8829e-05,27.017,33.75,91.085,42.709,61.218,600.22,0.0043625,54.865,0.079206,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,11.572357723577236,0.0008355874
638.78,856.5,12708.0,7.8692e-05,27.009,33.749,91.054,42.713,61.224,601.04,0.0041753,54.961,0.079303,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,11.605691056910569,0.0008341351999999999
638.78,858.96,12730.0,7.8555e-05,27.001,33.748,91.023,42.718,61.229,601.86,0.0039892,55.057,0.0794,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,11.639024390243904,0.0008326829999999999
638.78,861.42,12752.0,7.8419e-05,26.993,33.748,90.992,42.722,61.234,602.68,0.0038041,55.154,0.079496,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,11.672357723577235,0.0008312413999999998
638.78,863.87,12774.0,7.8284e-05,26.984,33.747,90.961,42.726,61.239,603.5,0.0036199,55.25,0.079592,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,11.705555555555556,0.0008298103999999999
638.78,866.33,12796.0,7.8149e-05,26.976,33.747,90.93,42.731,61.244,604.32,0.0034368,55.346,0.079688,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,11.73888888888889,0.0008283794
638.78,868.79,12818.0,7.8016e-05,26.968,33.746,90.899,42.735,61.249,605.13,0.0032546,55.442,0.079784,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,11.772222222222222,0.0008269696
638.78,871.25,12840.0,7.7883e-05,26.96,33.746,90.868,42.739,61.254,605.95,0.0030735,55.538,0.07988,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,11.805555555555555,0.0008255598
638.78,873.71,12862.0,7.7751e-05,26.952,33.745,90.837,42.744,61.259,606.77,0.0028933,55.635,0.079976,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,11.83888888888889,0.0008241605999999999
638.78,876.17,12883.0,7.762e-05,26.944,33.745,90.807,42.748,61.264,607.58,0.002714,55.731,0.080071,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,11.872222222222222,0.000822772
638.78,878.62,12905.0,7.749e-05,26.936,33.744,90.776,42.752,61.268,608.4,0.0025358,55.827,0.080166,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,11.905420054200542,0.000821394
638.78,881.08,12926.0,7.7361e-05,26.928,33.744,90.746,42.757,61.273,609.21,0.0023585,55.923,0.080262,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,11.938753387533877,0.0008200265999999998
638.78,883.54,12948.0,7.7232e-05,26.92,33.744,90.716,42.761,61.278,610.03,0.0021821,56.019,0.080357,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,11.972086720867209,0.0008186591999999999
638.78,886.0,12970.0,7.7104e-05,26.912,33.743,90.686,42.766,61.282,610.84,0.0020067,56.115,0.080452,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,12.005420054200542,0.0008173023999999999
638.78,888.46,12991.0,7.6977e-05,26.904,33.743,90.655,42.77,61.287,611.66,0.0018322,56.212,0.080547,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,12.038753387533877,0.0008159562
638.78,890.92,13012.0,7.685e-05,26.896,33.743,90.625,42.774,61.291,612.47,0.0016586,56.308,0.080641,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,12.072086720867208,0.0008146099999999999
638.78,893.37,13034.0,7.6725e-05,26.888,33.743,90.595,42.779,61.295,613.28,0.001486,56.404,0.080736,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,12.105284552845529,0.0008132849999999999
638.78,895.83,13055.0,7.66e-05,26.88,33.742,90.566,42.783,61.3,614.09,0.0013143,56.5,0.08083,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,12.138617886178864,0.00081196
638.78,898.29,13076.0,7.6476e-05,26.872,33.742,90.536,42.787,61.304,614.9,0.0011435,56.596,0.080925,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,12.171951219512195,0.0008106456
638.78,900.75,13097.0,7.6352e-05,26.865,33.742,90.506,42.791,61.308,615.72,0.00097365,56.692,0.081019,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,12.205284552845528,0.0008093312
638.78,903.21,13118.0,7.623e-05,26.857,33.742,90.477,42.796,61.312,616.53,0.00080467,56.788,0.081113,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,12.238617886178863,0.0008080379999999999
638.78,905.67,13139.0,7.6108e-05,26.849,33.742,90.447,42.8,61.316,617.34,0.00063659,56.884,0.081207,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,12.271951219512195,0.0008067447999999999
638.78,908.12,13160.0,7.5986e-05,26.841,33.742,90.418,42.804,61.32,618.15,0.0004694,56.98,0.081301,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,12.305149051490515,0.0008054516
638.78,910.58,13181.0,7.5866e-05,26.833,33.742,90.388,42.809,61.324,618.96,0.0003031,57.076,0.081394,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,12.33848238482385,0.0008041795999999999
638.78,913.04,13202.0,7.5746e-05,26.826,33.742,90.359,42.813,61.328,619.76,0.00013768,57.172,0.081488,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,12.371815718157182,0.0008029075999999999
638.78,915.5,13223.0,7.5627e-05,26.818,33.742,90.33,42.817,61.332,620.57,-2.6874e-05,57.268,0.081581,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,12.405149051490515,0.0008016461999999999
638.78,917.96,13244.0,7.5508e-05,26.81,33.742,90.301,42.821,61.336,621.38,-0.00019055,57.364,0.081675,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,12.43848238482385,0.0008003847999999999
638.78,920.42,13264.0,7.539e-05,26.803,33.742,90.272,42.826,61.34,622.19,-0.00035337,57.46,0.081768,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,12.471815718157181,0.0007991339999999998
638.78,922.87,13285.0,7.5273e-05,26.795,33.742,90.243,42.83,61.344,622.99,-0.00051533,57.555,0.081861,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,12.505013550135502,0.0007978937999999999
638.78,925.33,13306.0,7.5157e-05,26.787,33.742,90.214,42.834,61.347,623.8,-0.00067643,57.651,0.081954,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,12.538346883468837,0.0007966642
638.78,927.79,13326.0,7.5041e-05,26.78,33.742,90.186,42.838,61.351,624.6,-0.00083669,57.747,0.082047,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,12.571680216802168,0.0007954346
638.78,930.25,13347.0,7.4926e-05,26.772,33.742,90.157,42.843,61.354,625.41,-0.0009961,57.843,0.082139,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,12.605013550135501,0.0007942155999999999
638.78,932.71,13367.0,7.4811e-05,26.764,33.742,90.128,42.847,61.358,626.21,-0.0011547,57.939,0.082232,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,12.638346883468836,0.0007929965999999999
638.78,935.17,13387.0,7.4698e-05,26.757,33.742,90.1,42.851,61.361,627.02,-0.0013124,58.035,0.082324,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,12.671680216802168,0.0007917987999999999
638.78,937.62,13408.0,7.4584e-05,26.749,33.743,90.072,42.855,61.365,627.82,-0.0014694,58.13,0.082416,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,12.704878048780488,0.0007905904
638.78,940.08,13428.0,7.4472e-05,26.742,33.743,90.043,42.86,61.368,628.62,-0.0016255,58.226,0.082509,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,12.738211382113823,0.0007894032
638.78,942.54,13448.0,7.436e-05,26.734,33.743,90.015,42.864,61.372,629.43,-0.0017807,58.322,0.082601,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,12.771544715447154,0.0007882159999999999
638.78,945.0,13468.0,7.4249e-05,26.727,33.743,89.987,42.868,61.375,630.23,-0.0019352,58.417,0.082693,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,12.804878048780488,0.0007870393999999999
638.78,947.46,13488.0,7.4138e-05,26.719,33.744,89.959,42.872,61.378,631.03,-0.0020889,58.513,0.082784,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,12.838211382113823,0.0007858628
638.78,949.92,13508.0,7.4028e-05,26.712,33.744,89.931,42.877,61.381,631.83,-0.0022418,58.609,0.082876,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,12.871544715447154,0.0007846967999999999
638.78,952.37,13528.0,7.3918e-05,26.705,33.744,89.903,42.881,61.385,632.63,-0.0023938,58.704,0.082968,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,12.904742547425474,0.0007835308
638.78,954.83,13548.0,7.3809e-05,26.697,33.745,89.875,42.885,61.388,633.43,-0.0025451,58.8,0.083059,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,12.93807588075881,0.0007823753999999999
638.78,957.29,13568.0,7.3701e-05,26.69,33.745,89.847,42.889,61.391,634.23,-0.0026956,58.896,0.08315,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,12.97140921409214,0.0007812306
638.78,959.75,13588.0,7.3593e-05,26.682,33.745,89.82,42.893,61.394,635.03,-0.0028453,58.991,0.083242,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,13.004742547425474,0.0007800858
638.78,962.21,13608.0,7.3486e-05,26.675,33.746,89.792,42.898,61.397,635.83,-0.0029943,59.087,0.083333,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,13.038075880758809,0.0007789515999999998
638.78,964.67,13628.0,7.338e-05,26.668,33.746,89.764,42.902,61.4,636.62,-0.0031425,59.182,0.083424,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,13.07140921409214,0.000777828
638.78,967.12,13647.0,7.3274e-05,26.66,33.747,89.737,42.906,61.403,637.42,-0.0032899,59.278,0.083515,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,13.104607046070461,0.0007767043999999999
638.78,969.58,13667.0,7.3169e-05,26.653,33.747,89.71,42.91,61.406,638.22,-0.0034366,59.373,0.083605,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,13.137940379403796,0.0007755914
638.78,972.04,13687.0,7.3064e-05,26.646,33.748,89.682,42.914,61.409,639.01,-0.0035825,59.469,0.083696,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,13.171273712737127,0.0007744784
638.78,974.5,13706.0,7.296e-05,26.639,33.748,89.655,42.918,61.411,639.81,-0.0037276,59.564,0.083787,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,13.20460704607046,0.000773376
638.78,976.96,13726.0,7.2856e-05,26.631,33.749,89.628,42.923,61.414,640.6,-0.003872,59.659,0.083877,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,13.237940379403796,0.0007722735999999998
638.78,979.42,13745.0,7.2753e-05,26.624,33.75,89.601,42.927,61.417,641.4,-0.0040157,59.755,0.083967,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,13.271273712737127,0.0007711818
638.78,981.87,13765.0,7.265e-05,26.617,33.75,89.574,42.931,61.42,642.19,-0.0041586,59.85,0.084058,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,13.304471544715447,0.00077009
638.78,984.33,13784.0,7.2548e-05,26.61,33.751,89.547,42.935,61.422,642.99,-0.0043008,59.945,0.084148,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,13.337804878048782,0.0007690087999999999
638.78,986.79,13803.0,7.2447e-05,26.603,33.752,89.52,42.939,61.425,643.78,-0.0044423,60.041,0.084238,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,13.371138211382114,0.0007679382
638.78,989.25,13822.0,7.2346e-05,26.595,33.752,89.493,42.943,61.428,644.57,-0.0045831,60.136,0.084327,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,13.404471544715447,0.0007668676
638.78,991.71,13842.0,7.2246e-05,26.588,33.753,89.466,42.948,61.43,645.36,-0.0047231,60.231,0.084417,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,13.437804878048782,0.0007658076
638.78,994.17,13861.0,7.2146e-05,26.581,33.754,89.44,42.952,61.433,646.15,-0.0048624,60.326,0.084507,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,13.471138211382113,0.0007647476
638.78,996.62,13880.0,7.2046e-05,26.574,33.754,89.413,42.956,61.435,646.94,-0.005001,60.421,0.084596,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,13.504336043360434,0.0007636875999999999
638.78,999.08,13899.0,7.1948e-05,26.567,33.755,89.387,42.96,61.438,647.73,-0.005139,60.517,0.084686,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,13.537669376693769,0.0007626487999999999
638.78,1001.5,13918.0,7.1849e-05,26.56,33.756,89.36,42.964,61.44,648.52,-0.0052762,60.612,0.084775,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,13.570460704607047,0.0007615993999999999
638.78,1004.0,13937.0,7.1751e-05,26.553,33.757,89.334,42.968,61.442,649.31,-0.0054127,60.707,0.084864,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,13.604336043360433,0.0007605606
638.78,1006.5,13956.0,7.1654e-05,26.546,33.758,89.308,42.972,61.445,650.1,-0.0055486,60.802,0.084954,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,13.638211382113822,0.0007595324
638.78,1008.9,13975.0,7.1557e-05,26.539,33.758,89.281,42.977,61.447,650.89,-0.0056837,60.897,0.085043,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,13.670731707317074,0.0007585042
638.78,1011.4,13994.0,7.1461e-05,26.532,33.759,89.255,42.981,61.449,651.67,-0.0058182,60.992,0.085131,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,13.70460704607046,0.0007574865999999999
638.78,1013.8,14012.0,7.1365e-05,26.525,33.76,89.229,42.985,61.452,652.46,-0.005952,61.087,0.08522,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,13.737127371273713,0.000756469
638.78,1016.3,14031.0,7.127e-05,26.518,33.761,89.203,42.989,61.454,653.25,-0.0060851,61.182,0.085309,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,13.7710027100271,0.0007554619999999999
638.78,1018.7,14050.0,7.1175e-05,26.511,33.762,89.177,42.993,61.456,654.03,-0.0062176,61.277,0.085398,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,13.803523035230354,0.0007544549999999999
638.78,1021.2,14068.0,7.1081e-05,26.504,33.763,89.151,42.997,61.458,654.82,-0.0063494,61.372,0.085486,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,13.83739837398374,0.0007534586
638.78,1023.7,14087.0,7.0987e-05,26.497,33.764,89.125,43.001,61.46,655.6,-0.0064806,61.466,0.085574,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,13.871273712737128,0.0007524621999999999
638.78,1026.1,14106.0,7.0894e-05,26.49,33.765,89.1,43.005,61.462,656.38,-0.0066111,61.561,0.085663,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,13.90379403794038,0.0007514764
638.78,1028.6,14124.0,7.0801e-05,26.484,33.766,89.074,43.009,61.464,657.17,-0.0067409,61.656,0.085751,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,13.937669376693766,0.0007504906
638.78,1031.0,14143.0,7.0708e-05,26.477,33.767,89.048,43.014,61.466,657.95,-0.0068701,61.751,0.085839,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,13.97018970189702,0.0007495048
638.78,1033.5,14161.0,7.0616e-05,26.47,33.768,89.023,43.018,61.468,658.73,-0.0069987,61.846,0.085927,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,14.004065040650406,0.0007485295999999999
638.78,1036.0,14179.0,7.0525e-05,26.463,33.769,88.997,43.022,61.47,659.51,-0.0071266,61.94,0.086015,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,14.037940379403794,0.0007475650000000001
638.78,1038.4,14198.0,7.0434e-05,26.456,33.77,88.972,43.026,61.472,660.29,-0.0072539,62.035,0.086103,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,14.070460704607047,0.0007466004
638.78,1040.9,14216.0,7.0343e-05,26.449,33.771,88.947,43.03,61.474,661.07,-0.0073806,62.13,0.08619,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,14.104336043360435,0.0007456358
638.78,1043.3,14234.0,7.0253e-05,26.443,33.772,88.921,43.034,61.476,661.85,-0.0075066,62.224,0.086278,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,14.136856368563686,0.0007446818
638.78,1045.8,14252.0,7.0163e-05,26.436,33.774,88.896,43.038,61.478,662.63,-0.007632,62.319,0.086366,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,14.170731707317072,0.0007437278
638.78,1048.2,14271.0,7.0074e-05,26.429,33.775,88.871,43.042,61.48,663.41,-0.0077568,62.413,0.086453,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,14.203252032520327,0.0007427843999999998
638.78,1050.7,14289.0,6.9985e-05,26.422,33.776,88.846,43.046,61.482,664.19,-0.007881,62.508,0.08654,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,14.237127371273713,0.0007418409999999999
638.78,1053.2,14307.0,6.9897e-05,26.416,33.777,88.821,43.05,61.483,664.97,-0.0080046,62.602,0.086628,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,14.271002710027101,0.0007409081999999999
638.78,1055.6,14325.0,6.9809e-05,26.409,33.778,88.796,43.054,61.485,665.74,-0.0081276,62.697,0.086715,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,14.303523035230352,0.0007399754
638.78,1058.1,14343.0,6.9722e-05,26.402,33.78,88.771,43.058,61.487,666.52,-0.00825,62.791,0.086802,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,14.337398373983739,0.0007390531999999999
638.78,1060.5,14361.0,6.9635e-05,26.396,33.781,88.746,43.062,61.488,667.29,-0.0083718,62.886,0.086889,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,14.369918699186993,0.000738131
638.78,1063.0,14379.0,6.9548e-05,26.389,33.782,88.721,43.066,61.49,668.07,-0.008493,62.98,0.086975,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,14.40379403794038,0.0007372088
638.78,1065.5,14396.0,6.9462e-05,26.383,33.783,88.697,43.071,61.492,668.84,-0.0086136,63.074,0.087062,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,14.437669376693767,0.0007362971999999999
638.78,1067.9,14414.0,6.9376e-05,26.376,33.785,88.672,43.075,61.493,669.62,-0.0087336,63.169,0.087149,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,14.47018970189702,0.0007353855999999998
638.78,1070.4,14432.0,6.9291e-05,26.369,33.786,88.647,43.079,61.495,670.39,-0.0088531,63.263,0.087235,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,14.504065040650408,0.0007344846
638.78,1072.8,14450.0,6.9206e-05,26.363,33.787,88.623,43.083,61.496,671.16,-0.008972,63.357,0.087322,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,14.536585365853659,0.0007335836
638.78,1075.3,14467.0,6.9121e-05,26.356,33.789,88.598,43.087,61.498,671.94,-0.0090903,63.452,0.087408,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,14.570460704607045,0.0007326826
638.78,1077.7,14485.0,6.9037e-05,26.35,33.79,88.574,43.091,61.499,672.71,-0.009208,63.546,0.087495,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,14.6029810298103,0.0007317922
638.78,1080.2,14503.0,6.8953e-05,26.343,33.792,88.549,43.095,61.501,673.48,-0.0093252,63.64,0.087581,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,14.636856368563686,0.0007309018
638.78,1082.7,14520.0,6.887e-05,26.337,33.793,88.525,43.099,61.502,674.25,-0.0094418,63.734,0.087667,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,14.670731707317074,0.0007300219999999999
638.78,1085.1,14538.0,6.8787e-05,26.33,33.794,88.501,43.103,61.504,675.02,-0.0095578,63.828,0.087753,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,14.703252032520325,0.0007291422
638.78,1087.6,14555.0,6.8704e-05,26.324,33.796,88.477,43.107,61.505,675.79,-0.0096733,63.922,0.087839,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,14.737127371273711,0.0007282624
638.78,1090.0,14573.0,6.8622e-05,26.317,33.797,88.453,43.111,61.507,676.56,-0.0097882,64.016,0.087925,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,14.769647696476966,0.0007273931999999999
638.78,1092.5,14590.0,6.854e-05,26.311,33.799,88.429,43.115,61.508,677.32,-0.0099026,64.11,0.088011,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,14.803523035230352,0.000726524
638.78,1095.0,14607.0,6.8459e-05,26.304,33.8,88.405,43.119,61.509,678.09,-0.010016,64.204,0.088096,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,14.83739837398374,0.0007256653999999999
638.78,1097.4,14625.0,6.8378e-05,26.298,33.802,88.381,43.123,61.511,678.86,-0.01013,64.298,0.088182,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,14.869918699186993,0.0007248068
638.78,1099.9,14642.0,6.8297e-05,26.292,33.803,88.357,43.127,61.512,679.63,-0.010243,64.392,0.088267,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,14.903794037940381,0.0007239481999999999
638.78,1102.3,14659.0,6.8217e-05,26.285,33.805,88.333,43.131,61.513,680.39,-0.010355,64.486,0.088353,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,2.1,14.936314363143632,0.0007231001999999999
