Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
181.03,690.49,29535.0,3.3858e-05,-2.1485,0.18944,76.547,17.467,36.37,776.28,-0.042445,111.7,0.092121,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,14.097242780290117,0.00045403578000000007
181.03,692.12,29549.0,3.3842e-05,-2.1503,0.19195,76.53,17.471,36.358,776.98,-0.042523,111.85,0.092222,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,14.130521329917007,0.00045382122
181.03,693.75,29563.0,3.3826e-05,-2.1522,0.19448,76.514,17.476,36.345,777.68,-0.042601,111.99,0.092323,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,14.1637998795439,0.00045360666
181.03,695.38,29577.0,3.381e-05,-2.1541,0.197,76.497,17.48,36.333,778.38,-0.042679,112.14,0.092424,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,14.197078429170793,0.0004533921000000001
181.03,697.01,29591.0,3.3794e-05,-2.156,0.19953,76.481,17.485,36.32,779.07,-0.042756,112.29,0.092525,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,14.230356978797685,0.0004531775400000001
181.03,698.64,29605.0,3.3778e-05,-2.1578,0.20206,76.464,17.489,36.308,779.77,-0.042832,112.43,0.092625,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,14.263635528424578,0.00045296298000000005
181.03,700.27,29619.0,3.3762e-05,-2.1597,0.2046,76.448,17.494,36.296,780.46,-0.042909,112.58,0.092726,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,14.296914078051469,0.00045274842000000005
181.03,701.9,29633.0,3.3747e-05,-2.1615,0.20714,76.431,17.498,36.283,781.16,-0.042985,112.72,0.092826,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,14.330192627678361,0.00045254727000000003
181.03,703.53,29646.0,3.3731e-05,-2.1634,0.20968,76.415,17.503,36.271,781.85,-0.04306,112.87,0.092926,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,14.363471177305254,0.00045233271000000004
181.03,705.16,29660.0,3.3715e-05,-2.1652,0.21223,76.399,17.507,36.259,782.54,-0.043135,113.02,0.093026,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,14.396749726932146,0.00045211815000000005
181.03,706.79,29674.0,3.37e-05,-2.1671,0.21478,76.383,17.511,36.247,783.23,-0.04321,113.16,0.093126,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,14.430028276559039,0.00045191700000000003
181.03,708.42,29688.0,3.3684e-05,-2.1689,0.21734,76.366,17.516,36.235,783.92,-0.043284,113.31,0.093226,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,14.46330682618593,0.00045170244000000004
181.03,710.05,29701.0,3.3668e-05,-2.1707,0.2199,76.35,17.52,36.223,784.61,-0.043358,113.45,0.093326,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,14.496585375812822,0.00045148788
181.03,711.68,29715.0,3.3653e-05,-2.1725,0.22246,76.334,17.525,36.211,785.29,-0.043431,113.6,0.093425,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,14.529863925439715,0.00045128673
181.03,713.31,29729.0,3.3637e-05,-2.1744,0.22502,76.318,17.529,36.199,785.98,-0.043504,113.74,0.093525,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,14.563142475066607,0.0004510721700000001
181.03,714.94,29742.0,3.3622e-05,-2.1762,0.22759,76.302,17.534,36.188,786.66,-0.043577,113.89,0.093624,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,14.596421024693502,0.00045087102
181.03,716.57,29756.0,3.3607e-05,-2.178,0.23016,76.286,17.538,36.176,787.34,-0.043649,114.03,0.093723,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,14.629699574320394,0.00045066987000000005
181.03,718.2,29770.0,3.3591e-05,-2.1798,0.23274,76.27,17.542,36.164,788.02,-0.043721,114.18,0.093822,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,14.662978123947287,0.00045045531
181.03,719.83,29783.0,3.3576e-05,-2.1816,0.23532,76.254,17.547,36.153,788.7,-0.043793,114.32,0.093921,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,14.696256673574178,0.00045025416000000004
181.03,721.46,29797.0,3.3561e-05,-2.1834,0.2379,76.238,17.551,36.141,789.38,-0.043864,114.47,0.09402,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,14.72953522320107,0.00045005301
181.03,723.09,29810.0,3.3546e-05,-2.1852,0.24049,76.222,17.556,36.13,790.06,-0.043935,114.61,0.094119,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,14.762813772827963,0.00044985186000000006
181.03,724.72,29824.0,3.3531e-05,-2.1869,0.24308,76.206,17.56,36.118,790.73,-0.044005,114.76,0.094218,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,14.796092322454856,0.00044965071000000004
181.03,726.35,29837.0,3.3515e-05,-2.1887,0.24567,76.19,17.564,36.107,791.41,-0.044076,114.9,0.094316,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,14.829370872081748,0.00044943615000000005
181.03,727.98,29850.0,3.35e-05,-2.1905,0.24826,76.174,17.569,36.096,792.08,-0.044145,115.05,0.094415,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,14.862649421708639,0.0004492350000000001
181.03,729.61,29864.0,3.3485e-05,-2.1923,0.25086,76.158,17.573,36.085,792.75,-0.044215,115.19,0.094513,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,14.895927971335531,0.00044903385000000007
181.03,731.24,29877.0,3.3471e-05,-2.194,0.25347,76.143,17.578,36.073,793.43,-0.044284,115.34,0.094611,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,14.929206520962424,0.00044884611
181.03,732.87,29890.0,3.3456e-05,-2.1958,0.25607,76.127,17.582,36.062,794.1,-0.044352,115.48,0.094709,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,14.962485070589317,0.00044864496000000006
181.03,734.5,29904.0,3.3441e-05,-2.1976,0.25868,76.111,17.586,36.051,794.76,-0.044421,115.62,0.094807,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,14.99576362021621,0.00044844381000000005
181.03,736.13,29917.0,3.3426e-05,-2.1993,0.26129,76.095,17.591,36.04,795.43,-0.044489,115.77,0.094905,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,15.029042169843102,0.0004482426600000001
181.03,737.76,29930.0,3.3411e-05,-2.201,0.26391,76.08,17.595,36.029,796.1,-0.044556,115.91,0.095003,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,15.062320719469993,0.00044804151000000006
181.03,739.39,29943.0,3.3397e-05,-2.2028,0.26652,76.064,17.6,36.018,796.76,-0.044624,116.06,0.095101,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,15.095599269096885,0.00044785377
181.03,741.02,29956.0,3.3382e-05,-2.2045,0.26915,76.049,17.604,36.007,797.43,-0.044691,116.2,0.095198,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,15.128877818723778,0.00044765262000000006
181.03,742.65,29969.0,3.3367e-05,-2.2063,0.27177,76.033,17.608,35.997,798.09,-0.044757,116.34,0.095295,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,15.16215636835067,0.00044745147000000004
181.03,744.28,29982.0,3.3353e-05,-2.208,0.2744,76.018,17.613,35.986,798.75,-0.044824,116.49,0.095393,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,15.195434917977563,0.00044726373
181.03,745.91,29996.0,3.3338e-05,-2.2097,0.27703,76.002,17.617,35.975,799.41,-0.04489,116.63,0.09549,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,15.228713467604454,0.00044706258000000004
181.03,747.54,30009.0,3.3324e-05,-2.2114,0.27966,75.987,17.621,35.965,800.07,-0.044955,116.78,0.095587,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,15.261992017231346,0.00044687484000000005
181.03,749.17,30022.0,3.3309e-05,-2.2131,0.2823,75.971,17.626,35.954,800.73,-0.04502,116.92,0.095684,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,15.295270566858239,0.0004466736900000001
181.03,750.8,30035.0,3.3295e-05,-2.2149,0.28494,75.956,17.63,35.943,801.39,-0.045085,117.06,0.095781,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,15.328549116485132,0.00044648595000000004
181.03,752.43,30047.0,3.3281e-05,-2.2166,0.28758,75.94,17.634,35.933,802.04,-0.04515,117.21,0.095878,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,15.361827666112024,0.00044629821000000006
181.03,754.06,30060.0,3.3266e-05,-2.2183,0.29023,75.925,17.639,35.923,802.7,-0.045214,117.35,0.095974,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,15.395106215738915,0.0004460970600000001
181.03,755.69,30073.0,3.3252e-05,-2.22,0.29288,75.91,17.643,35.912,803.35,-0.045278,117.49,0.096071,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,15.428384765365811,0.00044590932000000005
181.03,757.32,30086.0,3.3238e-05,-2.2216,0.29553,75.894,17.647,35.902,804.0,-0.045342,117.64,0.096167,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,15.461663314992702,0.00044572158000000006
181.03,758.95,30099.0,3.3224e-05,-2.2233,0.29818,75.879,17.652,35.892,804.66,-0.045405,117.78,0.096264,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,15.494941864619594,0.00044553384
181.03,760.58,30112.0,3.321e-05,-2.225,0.30084,75.864,17.656,35.881,805.31,-0.045468,117.92,0.09636,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,15.528220414246487,0.0004453461000000001
181.03,762.21,30125.0,3.3196e-05,-2.2267,0.3035,75.849,17.66,35.871,805.96,-0.045531,118.06,0.096456,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,15.56149896387338,0.00044515836000000005
181.03,763.84,30137.0,3.3182e-05,-2.2284,0.30617,75.834,17.665,35.861,806.6,-0.045594,118.21,0.096552,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,15.594777513500272,0.00044497062000000006
181.03,765.47,30150.0,3.3168e-05,-2.23,0.30883,75.818,17.669,35.851,807.25,-0.045656,118.35,0.096648,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,15.628056063127163,0.00044478288
181.03,767.1,30163.0,3.3154e-05,-2.2317,0.3115,75.803,17.673,35.841,807.9,-0.045717,118.49,0.096744,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,15.661334612754056,0.0004445951400000001
181.03,768.73,30175.0,3.314e-05,-2.2334,0.31418,75.788,17.678,35.831,808.54,-0.045779,118.64,0.096839,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,15.694613162380948,0.0004444074
181.03,770.36,30188.0,3.3126e-05,-2.235,0.31685,75.773,17.682,35.821,809.19,-0.04584,118.78,0.096935,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,15.72789171200784,0.00044421966000000006
181.03,771.99,30201.0,3.3112e-05,-2.2367,0.31953,75.758,17.686,35.811,809.83,-0.045901,118.92,0.09703,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,15.761170261634733,0.00044403192
181.03,773.62,30213.0,3.3098e-05,-2.2383,0.32221,75.743,17.69,35.801,810.47,-0.045962,119.06,0.097126,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,15.794448811261624,0.00044384418000000003
181.03,775.25,30226.0,3.3084e-05,-2.24,0.32489,75.728,17.695,35.791,811.11,-0.046022,119.21,0.097221,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,15.827727360888517,0.00044365644
181.03,776.88,30238.0,3.3071e-05,-2.2416,0.32758,75.713,17.699,35.781,811.75,-0.046082,119.35,0.097316,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,15.86100591051541,0.0004434821100000001
181.03,778.51,30251.0,3.3057e-05,-2.2433,0.33027,75.698,17.703,35.772,812.39,-0.046142,119.49,0.097411,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,15.894284460142302,0.00044329437000000004
181.03,780.14,30263.0,3.3043e-05,-2.2449,0.33296,75.683,17.708,35.762,813.03,-0.046201,119.63,0.097506,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,15.927563009769194,0.00044310663000000005
181.03,781.77,30276.0,3.303e-05,-2.2465,0.33565,75.669,17.712,35.752,813.66,-0.04626,119.77,0.097601,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,15.960841559396085,0.00044293230000000004
181.03,783.4,30288.0,3.3016e-05,-2.2481,0.33835,75.654,17.716,35.743,814.3,-0.046319,119.92,0.097696,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,15.994120109022978,0.00044274456
181.03,785.03,30301.0,3.3003e-05,-2.2498,0.34105,75.639,17.72,35.733,814.93,-0.046378,120.06,0.09779,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,16.027398658649872,0.0004425702300000001
181.03,786.66,30313.0,3.2989e-05,-2.2514,0.34375,75.624,17.725,35.724,815.56,-0.046436,120.2,0.097885,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,16.06067720827676,0.00044238249
181.03,788.29,30325.0,3.2976e-05,-2.253,0.34646,75.609,17.729,35.714,816.2,-0.046494,120.34,0.097979,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,16.093955757903654,0.00044220816
181.03,789.92,30338.0,3.2962e-05,-2.2546,0.34917,75.595,17.733,35.705,816.83,-0.046552,120.48,0.098074,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,16.127234307530546,0.00044202042000000006
181.03,791.55,30350.0,3.2949e-05,-2.2562,0.35188,75.58,17.737,35.696,817.46,-0.046609,120.63,0.098168,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,16.16051285715744,0.00044184609000000004
181.03,793.18,30362.0,3.2936e-05,-2.2578,0.35459,75.565,17.742,35.686,818.09,-0.046666,120.77,0.098262,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,16.19379140678433,0.00044167176000000003
181.03,794.81,30374.0,3.2922e-05,-2.2594,0.35731,75.551,17.746,35.677,818.72,-0.046723,120.91,0.098356,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,16.227069956411224,0.00044148402000000005
181.03,796.44,30387.0,3.2909e-05,-2.261,0.36003,75.536,17.75,35.668,819.34,-0.04678,121.05,0.09845,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,16.26034850603812,0.00044130969000000003
181.03,798.07,30399.0,3.2896e-05,-2.2626,0.36275,75.521,17.754,35.658,819.97,-0.046836,121.19,0.098544,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,16.29362705566501,0.00044113536
181.03,799.7,30411.0,3.2883e-05,-2.2642,0.36547,75.507,17.759,35.649,820.59,-0.046892,121.33,0.098637,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,16.326905605291902,0.00044096103
181.03,801.33,30423.0,3.287e-05,-2.2658,0.3682,75.492,17.763,35.64,821.22,-0.046948,121.48,0.098731,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,16.360184154918795,0.00044078670000000005
181.03,802.96,30435.0,3.2857e-05,-2.2673,0.37092,75.478,17.767,35.631,821.84,-0.047004,121.62,0.098825,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,16.393462704545687,0.00044061237000000004
181.03,804.59,30447.0,3.2844e-05,-2.2689,0.37366,75.463,17.771,35.622,822.46,-0.047059,121.76,0.098918,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,16.42674125417258,0.00044043804000000003
181.03,806.22,30459.0,3.2831e-05,-2.2705,0.37639,75.449,17.776,35.613,823.08,-0.047114,121.9,0.099011,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,16.460019803799472,0.00044026371
181.03,807.85,30472.0,3.2818e-05,-2.272,0.37913,75.434,17.78,35.604,823.7,-0.047169,122.04,0.099105,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,16.493298353426365,0.00044008938000000006
181.03,809.48,30484.0,3.2805e-05,-2.2736,0.38186,75.42,17.784,35.595,824.32,-0.047224,122.18,0.099198,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,16.526576903053257,0.00043991505000000005
181.03,811.11,30496.0,3.2792e-05,-2.2752,0.38461,75.406,17.788,35.586,824.94,-0.047278,122.32,0.099291,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,16.55985545268015,0.00043974072000000004
181.03,812.74,30508.0,3.2779e-05,-2.2767,0.38735,75.391,17.793,35.577,825.56,-0.047332,122.46,0.099384,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,16.593134002307043,0.00043956639
181.03,814.37,30519.0,3.2766e-05,-2.2783,0.3901,75.377,17.797,35.569,826.17,-0.047386,122.61,0.099477,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,16.62641255193393,0.00043939206
181.03,816.0,30531.0,3.2753e-05,-2.2798,0.39284,75.363,17.801,35.56,826.79,-0.047439,122.75,0.099569,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,16.659691101560824,0.00043921773000000006
181.03,817.63,30543.0,3.274e-05,-2.2814,0.39559,75.348,17.805,35.551,827.4,-0.047492,122.89,0.099662,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,16.692969651187717,0.00043904340000000005
181.03,819.26,30555.0,3.2728e-05,-2.2829,0.39835,75.334,17.809,35.543,828.02,-0.047545,123.03,0.099754,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,16.72624820081461,0.00043888248000000006
181.03,820.89,30567.0,3.2715e-05,-2.2844,0.4011,75.32,17.814,35.534,828.63,-0.047598,123.17,0.099847,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,16.759526750441502,0.00043870815000000005
181.03,822.52,30579.0,3.2702e-05,-2.286,0.40386,75.306,17.818,35.525,829.24,-0.047651,123.31,0.099939,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,16.792805300068395,0.00043853382000000004
181.03,824.15,30591.0,3.269e-05,-2.2875,0.40662,75.291,17.822,35.517,829.85,-0.047703,123.45,0.10003,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,16.826083849695287,0.00043837290000000006
181.03,825.78,30603.0,3.2677e-05,-2.289,0.40938,75.277,17.826,35.508,830.46,-0.047755,123.59,0.10012,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,16.85936239932218,0.00043819857000000005
181.03,827.41,30614.0,3.2664e-05,-2.2905,0.41215,75.263,17.83,35.5,831.07,-0.047807,123.73,0.10022,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,16.892640948949072,0.00043802424000000004
181.03,829.04,30626.0,3.2652e-05,-2.2921,0.41492,75.249,17.835,35.491,831.68,-0.047858,123.87,0.10031,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,16.925919498575965,0.00043786332
181.03,830.67,30638.0,3.2639e-05,-2.2936,0.41769,75.235,17.839,35.483,832.28,-0.04791,124.01,0.1004,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,16.959198048202854,0.00043768899
181.03,832.3,30650.0,3.2627e-05,-2.2951,0.42046,75.221,17.843,35.474,832.89,-0.047961,124.15,0.10049,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,16.992476597829747,0.00043752807
181.03,833.93,30661.0,3.2615e-05,-2.2966,0.42323,75.207,17.847,35.466,833.49,-0.048012,124.29,0.10058,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,17.02575514745664,0.00043736715
181.03,835.56,30673.0,3.2602e-05,-2.2981,0.42601,75.193,17.851,35.458,834.1,-0.048062,124.44,0.10067,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,17.05903369708353,0.00043719282
181.03,837.19,30684.0,3.259e-05,-2.2996,0.42879,75.179,17.855,35.449,834.7,-0.048113,124.58,0.10077,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,17.092312246710428,0.00043703190000000003
181.03,838.82,30696.0,3.2577e-05,-2.3011,0.43157,75.165,17.86,35.441,835.3,-0.048163,124.72,0.10086,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,17.12559079633732,0.0004368575700000001
181.03,840.45,30708.0,3.2565e-05,-2.3026,0.43435,75.151,17.864,35.433,835.9,-0.048213,124.86,0.10095,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,17.158869345964213,0.00043669665
181.03,842.08,30719.0,3.2553e-05,-2.3041,0.43714,75.137,17.868,35.425,836.5,-0.048262,125.0,0.10104,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,17.192147895591102,0.00043653573
181.03,843.71,30731.0,3.2541e-05,-2.3056,0.43993,75.123,17.872,35.417,837.1,-0.048312,125.14,0.10113,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,17.225426445217995,0.00043637481
181.03,845.34,30742.0,3.2528e-05,-2.307,0.44272,75.109,17.876,35.409,837.7,-0.048361,125.28,0.10122,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,17.258704994844887,0.00043620048
181.03,846.97,30754.0,3.2516e-05,-2.3085,0.44551,75.095,17.88,35.401,838.3,-0.04841,125.42,0.10131,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,17.29198354447178,0.00043603956000000003
181.03,848.6,30765.0,3.2504e-05,-2.31,0.4483,75.081,17.884,35.393,838.89,-0.048459,125.56,0.1014,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,17.325262094098672,0.00043587864000000005
181.03,850.23,30777.0,3.2492e-05,-2.3115,0.4511,75.068,17.889,35.385,839.49,-0.048508,125.7,0.10149,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,17.358540643725565,0.00043571772000000007
181.03,851.86,30788.0,3.248e-05,-2.3129,0.4539,75.054,17.893,35.377,840.08,-0.048556,125.84,0.10159,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,17.391819193352458,0.00043555680000000003
181.03,853.49,30800.0,3.2468e-05,-2.3144,0.4567,75.04,17.897,35.369,840.68,-0.048604,125.98,0.10168,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,17.42509774297935,0.00043539588000000005
181.03,855.12,30811.0,3.2456e-05,-2.3159,0.4595,75.026,17.901,35.361,841.27,-0.048652,126.12,0.10177,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,17.458376292606243,0.00043523496000000007
181.03,856.75,30822.0,3.2444e-05,-2.3173,0.46231,75.013,17.905,35.353,841.86,-0.0487,126.26,0.10186,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,17.491654842233135,0.0004350740400000001
181.03,858.38,30834.0,3.2432e-05,-2.3188,0.46512,74.999,17.909,35.345,842.45,-0.048747,126.4,0.10195,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,17.524933391860028,0.00043491312
181.03,860.01,30845.0,3.242e-05,-2.3202,0.46793,74.985,17.913,35.337,843.05,-0.048795,126.54,0.10204,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,17.558211941486917,0.0004347522
181.03,861.64,30856.0,3.2408e-05,-2.3217,0.47074,74.972,17.917,35.33,843.63,-0.048842,126.68,0.10213,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,17.59149049111381,0.00043459128000000003
181.03,863.27,30868.0,3.2396e-05,-2.3231,0.47355,74.958,17.922,35.322,844.22,-0.048888,126.82,0.10222,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,17.624769040740702,0.00043443036000000005
181.03,864.9,30879.0,3.2384e-05,-2.3246,0.47637,74.944,17.926,35.314,844.81,-0.048935,126.96,0.10231,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,17.658047590367595,0.00043426944000000007
181.03,866.53,30890.0,3.2373e-05,-2.326,0.47919,74.931,17.93,35.307,845.4,-0.048982,127.1,0.1024,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,17.691326139994487,0.00043412193000000006
181.03,868.16,30902.0,3.2361e-05,-2.3274,0.48201,74.917,17.934,35.299,845.98,-0.049028,127.23,0.10249,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,17.72460468962138,0.00043396101000000003
181.03,869.79,30913.0,3.2349e-05,-2.3289,0.48483,74.904,17.938,35.291,846.57,-0.049074,127.37,0.10258,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,17.757883239248272,0.00043380009
181.03,871.42,30924.0,3.2337e-05,-2.3303,0.48765,74.89,17.942,35.284,847.15,-0.04912,127.51,0.10267,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.2,17.791161788875165,0.00043363917
