Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
841.1,2567.6,37822.0,2.644e-05,38.0,44.789,78.977,46.524,74.251,1329.1,0.0029004,88.053,0.56904,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,11.637055837563452,0.000473276
841.1,2574.9,37859.0,2.6414e-05,37.986,44.787,78.952,46.528,74.206,1331.0,0.002798,88.155,0.56985,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,11.670141406816535,0.0004728106
841.1,2582.3,37896.0,2.6388e-05,37.972,44.786,78.927,46.532,74.162,1332.9,0.0026963,88.256,0.57066,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,11.703680203045687,0.00047234519999999995
841.1,2589.6,37932.0,2.6363e-05,37.957,44.784,78.902,46.536,74.118,1334.7,0.0025953,88.358,0.57147,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,11.736765772298767,0.0004718977
841.1,2597.0,37969.0,2.6338e-05,37.943,44.783,78.877,46.54,74.075,1336.6,0.002495,88.459,0.57228,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,11.77030456852792,0.0004714502
841.1,2604.3,38005.0,2.6312e-05,37.929,44.782,78.853,46.545,74.031,1338.5,0.0023954,88.559,0.57309,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,11.803390137781003,0.0004709848
841.1,2611.7,38041.0,2.6287e-05,37.915,44.78,78.828,46.549,73.988,1340.3,0.0022965,88.66,0.5739,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,11.836928934010151,0.0004705373
841.1,2619.0,38077.0,2.6263e-05,37.901,44.779,78.804,46.553,73.945,1342.2,0.0021983,88.76,0.5747,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,11.870014503263235,0.00047010769999999996
841.1,2626.4,38113.0,2.6238e-05,37.887,44.778,78.78,46.557,73.902,1344.0,0.0021008,88.86,0.57551,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,11.903553299492387,0.00046966019999999996
841.1,2633.7,38149.0,2.6213e-05,37.873,44.777,78.755,46.562,73.86,1345.9,0.002004,88.96,0.57631,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,11.936638868745467,0.0004692127
841.1,2641.1,38184.0,2.6189e-05,37.859,44.776,78.731,46.566,73.818,1347.7,0.0019078,89.059,0.57711,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,11.970177664974619,0.00046878309999999994
841.1,2648.4,38220.0,2.6164e-05,37.845,44.775,78.707,46.57,73.776,1349.6,0.0018123,89.159,0.57791,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,12.003263234227703,0.00046833559999999994
841.1,2655.7,38255.0,2.614e-05,37.832,44.774,78.683,46.574,73.734,1351.4,0.0017174,89.258,0.57871,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,12.036348803480783,0.000467906
841.1,2663.1,38291.0,2.6116e-05,37.818,44.773,78.659,46.579,73.693,1353.2,0.0016232,89.357,0.57951,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,12.069887599709935,0.00046747639999999995
841.1,2670.4,38326.0,2.6092e-05,37.804,44.772,78.635,46.583,73.651,1355.1,0.0015296,89.455,0.5803,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,12.102973168963018,0.0004670468
841.1,2677.8,38361.0,2.6068e-05,37.791,44.771,78.612,46.587,73.61,1356.9,0.0014367,89.554,0.5811,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,12.13651196519217,0.00046661719999999997
841.1,2685.1,38396.0,2.6045e-05,37.777,44.771,78.588,46.591,73.57,1358.7,0.0013443,89.652,0.58189,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,12.16959753444525,0.0004662054999999999
841.1,2692.5,38431.0,2.6021e-05,37.764,44.77,78.564,46.596,73.529,1360.5,0.0012526,89.75,0.58269,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,12.203136330674402,0.00046577589999999996
841.1,2699.8,38465.0,2.5997e-05,37.75,44.769,78.541,46.6,73.489,1362.3,0.0011615,89.848,0.58348,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,12.236221899927486,0.00046534629999999994
841.1,2707.2,38500.0,2.5974e-05,37.737,44.769,78.517,46.604,73.449,1364.1,0.0010711,89.945,0.58427,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,12.269760696156634,0.00046493459999999995
841.1,2714.5,38534.0,2.5951e-05,37.724,44.768,78.494,46.608,73.409,1365.9,0.00098119,90.043,0.58506,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,12.302846265409718,0.00046452289999999996
841.1,2721.9,38569.0,2.5928e-05,37.71,44.768,78.471,46.613,73.369,1367.7,0.00089191,90.14,0.58584,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,12.33638506163887,0.0004641112
841.1,2729.2,38603.0,2.5905e-05,37.697,44.767,78.448,46.617,73.33,1369.5,0.00080323,90.237,0.58663,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,12.36947063089195,0.0004636995
841.1,2736.6,38637.0,2.5882e-05,37.684,44.767,78.425,46.621,73.291,1371.3,0.00071513,90.334,0.58741,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,12.403009427121102,0.0004632878
841.1,2743.9,38671.0,2.5859e-05,37.671,44.766,78.402,46.625,73.252,1373.1,0.00062762,90.43,0.5882,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,12.436094996374186,0.0004628761
841.1,2751.3,38705.0,2.5836e-05,37.658,44.766,78.379,46.63,73.213,1374.9,0.00054068,90.526,0.58898,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,12.469633792603338,0.00046246439999999997
841.1,2758.6,38739.0,2.5814e-05,37.645,44.766,78.356,46.634,73.175,1376.7,0.0004543,90.622,0.58976,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,12.502719361856418,0.00046207059999999996
841.1,2766.0,38773.0,2.5791e-05,37.632,44.765,78.333,46.638,73.136,1378.5,0.0003685,90.718,0.59054,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,12.53625815808557,0.00046165889999999997
841.1,2773.3,38806.0,2.5769e-05,37.619,44.765,78.31,46.642,73.098,1380.2,0.00028325,90.814,0.59132,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,12.569343727338653,0.00046126509999999996
841.1,2780.7,38840.0,2.5747e-05,37.606,44.765,78.288,46.647,73.06,1382.0,0.00019856,90.909,0.5921,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,12.602882523567803,0.00046087129999999995
841.1,2788.0,38873.0,2.5725e-05,37.593,44.765,78.265,46.651,73.023,1383.8,0.00011441,91.004,0.59288,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,12.635968092820885,0.00046047749999999994
841.1,2795.4,38907.0,2.5703e-05,37.58,44.765,78.242,46.655,72.985,1385.5,3.0812e-05,91.099,0.59365,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,12.669506889050037,0.0004600837
841.1,2802.7,38940.0,2.5681e-05,37.567,44.765,78.22,46.659,72.948,1387.3,-5.2251e-05,91.194,0.59443,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,12.702592458303117,0.0004596899
841.1,2810.1,38973.0,2.5659e-05,37.555,44.765,78.198,46.664,72.911,1389.1,-0.00013478,91.289,0.5952,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,12.73613125453227,0.00045929609999999997
841.1,2817.4,39006.0,2.5637e-05,37.542,44.765,78.175,46.668,72.874,1390.8,-0.00021678,91.383,0.59597,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,12.769216823785353,0.00045890229999999996
841.1,2824.8,39039.0,2.5616e-05,37.53,44.765,78.153,46.672,72.837,1392.6,-0.00029825,91.477,0.59674,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,12.802755620014505,0.0004585264
841.1,2832.1,39071.0,2.5594e-05,37.517,44.766,78.131,46.676,72.801,1394.3,-0.00037921,91.571,0.59751,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,12.835841189267585,0.00045813259999999997
841.1,2839.5,39104.0,2.5573e-05,37.504,44.766,78.109,46.681,72.764,1396.0,-0.00045965,91.665,0.59828,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,12.869379985496737,0.0004577567
841.1,2846.8,39137.0,2.5551e-05,37.492,44.766,78.087,46.685,72.728,1397.8,-0.00053958,91.759,0.59905,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,12.90246555474982,0.0004573629
841.1,2854.2,39169.0,2.553e-05,37.48,44.766,78.065,46.689,72.692,1399.5,-0.00061901,91.852,0.59982,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,12.93600435097897,0.000456987
841.1,2861.5,39202.0,2.5509e-05,37.467,44.767,78.043,46.693,72.657,1401.3,-0.00069794,91.945,0.60058,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,12.969089920232053,0.0004566111
841.1,2868.9,39234.0,2.5488e-05,37.455,44.767,78.021,46.698,72.621,1403.0,-0.00077637,92.038,0.60135,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,13.002628716461205,0.0004562352
841.1,2876.2,39266.0,2.5467e-05,37.443,44.768,77.999,46.702,72.586,1404.7,-0.0008543,92.131,0.60211,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,13.035714285714286,0.00045585929999999997
841.1,2883.5,39298.0,2.5447e-05,37.43,44.768,77.978,46.706,72.551,1406.4,-0.00093175,92.223,0.60287,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,13.068799854967368,0.00045550129999999997
841.1,2890.9,39330.0,2.5426e-05,37.418,44.768,77.956,46.71,72.516,1408.1,-0.0010087,92.316,0.60363,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,13.10233865119652,0.0004551254
841.1,2898.2,39362.0,2.5405e-05,37.406,44.769,77.935,46.715,72.481,1409.9,-0.0010852,92.408,0.60439,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,13.1354242204496,0.0004547495
841.1,2905.6,39394.0,2.5385e-05,37.394,44.77,77.913,46.719,72.447,1411.6,-0.0011612,92.5,0.60515,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,13.168963016678752,0.00045439149999999996
841.1,2912.9,39425.0,2.5364e-05,37.382,44.77,77.892,46.723,72.412,1413.3,-0.0012368,92.591,0.60591,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,13.202048585931836,0.0004540156
841.1,2920.3,39457.0,2.5344e-05,37.37,44.771,77.87,46.727,72.378,1415.0,-0.0013118,92.683,0.60667,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,13.235587382160988,0.0004536576
841.1,2927.6,39489.0,2.5324e-05,37.358,44.772,77.849,46.731,72.344,1416.7,-0.0013865,92.774,0.60742,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,13.268672951414068,0.0004532996
841.1,2935.0,39520.0,2.5304e-05,37.346,44.772,77.828,46.736,72.31,1418.4,-0.0014606,92.865,0.60818,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,13.30221174764322,0.0004529416
841.1,2942.3,39551.0,2.5284e-05,37.334,44.773,77.807,46.74,72.276,1420.1,-0.0015343,92.956,0.60893,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,13.335297316896304,0.0004525836
841.1,2949.7,39582.0,2.5264e-05,37.322,44.774,77.786,46.744,72.243,1421.8,-0.0016076,93.047,0.60969,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,13.368836113125454,0.0004522256
841.1,2957.0,39614.0,2.5244e-05,37.31,44.775,77.765,46.748,72.21,1423.5,-0.0016804,93.138,0.61044,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,13.401921682378536,0.0004518676
841.1,2964.4,39645.0,2.5224e-05,37.298,44.776,77.744,46.753,72.176,1425.2,-0.0017528,93.228,0.61119,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,13.435460478607688,0.0004515096
841.1,2971.7,39676.0,2.5204e-05,37.287,44.777,77.723,46.757,72.143,1426.8,-0.0018247,93.318,0.61194,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,13.46854604786077,0.0004511516
841.1,2979.1,39707.0,2.5185e-05,37.275,44.778,77.702,46.761,72.111,1428.5,-0.0018962,93.408,0.61269,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,13.502084844089921,0.00045081149999999997
841.1,2986.4,39737.0,2.5165e-05,37.263,44.779,77.681,46.765,72.078,1430.2,-0.0019672,93.498,0.61343,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,13.535170413343003,0.00045045349999999997
841.1,2993.8,39768.0,2.5146e-05,37.252,44.78,77.66,46.77,72.045,1431.9,-0.0020379,93.588,0.61418,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,13.568709209572155,0.00045011339999999995
841.1,3001.1,39799.0,2.5127e-05,37.24,44.781,77.64,46.774,72.013,1433.5,-0.0021081,93.677,0.61493,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,13.601794778825235,0.00044977329999999993
841.1,3008.5,39829.0,2.5107e-05,37.229,44.782,77.619,46.778,71.981,1435.2,-0.0021779,93.766,0.61567,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,13.635333575054387,0.00044941529999999993
841.1,3015.8,39860.0,2.5088e-05,37.217,44.783,77.599,46.782,71.949,1436.9,-0.0022472,93.855,0.61642,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,13.668419144307471,0.00044907519999999997
841.1,3023.2,39890.0,2.5069e-05,37.206,44.784,77.578,46.786,71.917,1438.5,-0.0023162,93.944,0.61716,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,13.701957940536621,0.0004487351
841.1,3030.5,39920.0,2.505e-05,37.194,44.786,77.558,46.791,71.886,1440.2,-0.0023848,94.033,0.6179,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,13.735043509789703,0.000448395
841.1,3037.9,39950.0,2.5031e-05,37.183,44.787,77.537,46.795,71.854,1441.9,-0.0024529,94.121,0.61864,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,13.768582306018855,0.0004480549
841.1,3045.2,39980.0,2.5012e-05,37.172,44.788,77.517,46.799,71.823,1443.5,-0.0025206,94.209,0.61938,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,13.801667875271937,0.0004477148
841.1,3052.6,40010.0,2.4994e-05,37.16,44.79,77.497,46.803,71.791,1445.2,-0.002588,94.297,0.62012,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,13.835206671501089,0.0004473926
841.1,3059.9,40040.0,2.4975e-05,37.149,44.791,77.477,46.808,71.76,1446.8,-0.0026549,94.385,0.62086,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,13.86829224075417,0.0004470525
841.1,3067.3,40070.0,2.4956e-05,37.138,44.792,77.457,46.812,71.73,1448.5,-0.0027215,94.473,0.62159,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,13.901831036983323,0.00044671239999999996
841.1,3074.6,40100.0,2.4938e-05,37.127,44.794,77.437,46.816,71.699,1450.1,-0.0027877,94.56,0.62233,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,13.934916606236404,0.0004463902
841.1,3082.0,40130.0,2.4919e-05,37.115,44.795,77.416,46.82,71.668,1451.7,-0.0028534,94.648,0.62307,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,13.968455402465555,0.00044605009999999995
841.1,3089.3,40159.0,2.4901e-05,37.104,44.797,77.397,46.824,71.638,1453.4,-0.0029188,94.735,0.6238,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,14.001540971718638,0.00044572789999999996
841.1,3096.6,40189.0,2.4883e-05,37.093,44.798,77.377,46.829,71.608,1455.0,-0.0029838,94.822,0.62453,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,14.034626540971718,0.0004454057
841.1,3104.0,40218.0,2.4864e-05,37.082,44.8,77.357,46.833,71.578,1456.6,-0.0030485,94.909,0.62527,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,14.06816533720087,0.0004450656
841.1,3111.3,40247.0,2.4846e-05,37.071,44.802,77.337,46.837,71.548,1458.3,-0.0031128,94.995,0.626,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,14.101250906453954,0.00044474339999999997
841.1,3118.7,40277.0,2.4828e-05,37.06,44.803,77.317,46.841,71.518,1459.9,-0.0031766,95.082,0.62673,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,14.134789702683104,0.0004444212
841.1,3126.0,40306.0,2.481e-05,37.049,44.805,77.298,46.845,71.488,1461.5,-0.0032402,95.168,0.62746,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,14.167875271936186,0.000444099
841.1,3133.4,40335.0,2.4792e-05,37.038,44.807,77.278,46.85,71.459,1463.1,-0.0033033,95.254,0.62819,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,14.201414068165338,0.00044377679999999995
841.1,3140.7,40364.0,2.4775e-05,37.027,44.808,77.258,46.854,71.429,1464.7,-0.0033661,95.34,0.62891,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,14.23449963741842,0.00044347249999999994
841.1,3148.1,40393.0,2.4757e-05,37.017,44.81,77.239,46.858,71.4,1466.3,-0.0034286,95.425,0.62964,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,14.268038433647572,0.00044315029999999995
841.1,3155.4,40422.0,2.4739e-05,37.006,44.812,77.219,46.862,71.371,1467.9,-0.0034907,95.511,0.63037,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,14.301124002900654,0.0004428281
841.1,3162.8,40451.0,2.4722e-05,36.995,44.814,77.2,46.866,71.342,1469.6,-0.0035524,95.596,0.63109,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,14.334662799129806,0.0004425238
841.1,3170.1,40479.0,2.4704e-05,36.984,44.816,77.181,46.871,71.313,1471.2,-0.0036138,95.681,0.63182,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,14.367748368382887,0.00044220159999999996
841.1,3177.5,40508.0,2.4687e-05,36.974,44.818,77.161,46.875,71.284,1472.8,-0.0036748,95.766,0.63254,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,14.401287164612038,0.00044189729999999995
841.1,3184.8,40536.0,2.4669e-05,36.963,44.82,77.142,46.879,71.256,1474.4,-0.0037355,95.851,0.63326,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,14.434372733865121,0.00044157509999999997
841.1,3192.2,40565.0,2.4652e-05,36.952,44.822,77.123,46.883,71.228,1475.9,-0.0037959,95.936,0.63398,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,14.467911530094272,0.00044127079999999996
841.1,3199.5,40593.0,2.4635e-05,36.942,44.824,77.104,46.887,71.199,1477.5,-0.0038559,96.02,0.6347,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,14.500997099347353,0.0004409665
841.1,3206.9,40622.0,2.4617e-05,36.931,44.826,77.085,46.891,71.171,1479.1,-0.0039156,96.104,0.63542,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,14.534535895576505,0.0004406443
841.1,3214.2,40650.0,2.46e-05,36.921,44.828,77.066,46.896,71.143,1480.7,-0.0039749,96.188,0.63614,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,14.567621464829587,0.00044034
841.1,3221.6,40678.0,2.4583e-05,36.91,44.83,77.047,46.9,71.115,1482.3,-0.0040339,96.272,0.63686,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,14.60116026105874,0.0004400357
841.1,3228.9,40706.0,2.4566e-05,36.9,44.832,77.028,46.904,71.088,1483.9,-0.0040926,96.356,0.63758,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,14.634245830311821,0.0004397314
841.1,3236.3,40734.0,2.4549e-05,36.889,44.834,77.009,46.908,71.06,1485.5,-0.0041509,96.439,0.63829,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,14.667784626540973,0.0004394271
841.1,3243.6,40762.0,2.4532e-05,36.879,44.836,76.99,46.912,71.033,1487.0,-0.004209,96.523,0.63901,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,14.700870195794055,0.0004391228
841.1,3251.0,40790.0,2.4516e-05,36.869,44.838,76.971,46.916,71.005,1488.6,-0.0042667,96.606,0.63972,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,14.734408992023207,0.0004388364
841.1,3258.3,40818.0,2.4499e-05,36.858,44.841,76.952,46.921,70.978,1490.2,-0.0043241,96.689,0.64044,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,14.767494561276289,0.0004385321
841.1,3265.7,40846.0,2.4482e-05,36.848,44.843,76.934,46.925,70.951,1491.7,-0.0043811,96.772,0.64115,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,14.801033357505439,0.00043822779999999997
841.1,3273.0,40873.0,2.4466e-05,36.838,44.845,76.915,46.929,70.924,1493.3,-0.0044379,96.854,0.64186,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,14.83411892675852,0.00043794139999999993
841.1,3280.4,40901.0,2.4449e-05,36.827,44.848,76.896,46.933,70.897,1494.9,-0.0044944,96.937,0.64257,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,14.867657722987673,0.0004376371
841.1,3287.7,40929.0,2.4433e-05,36.817,44.85,76.878,46.937,70.871,1496.4,-0.0045505,97.019,0.64328,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,14.900743292240755,0.0004373507
841.1,3295.1,40956.0,2.4416e-05,36.807,44.852,76.859,46.941,70.844,1498.0,-0.0046063,97.101,0.64399,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,14.934282088469907,0.0004370464
841.1,3302.4,40983.0,2.44e-05,36.797,44.855,76.841,46.945,70.818,1499.5,-0.0046619,97.183,0.6447,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,14.967367657722988,0.00043675999999999996
841.1,3309.7,41011.0,2.4384e-05,36.787,44.857,76.822,46.95,70.791,1501.1,-0.0047171,97.265,0.64541,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,15.00045322697607,0.0004364735999999999
841.1,3317.1,41038.0,2.4368e-05,36.777,44.86,76.804,46.954,70.765,1502.6,-0.004772,97.347,0.64612,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,15.033992023205222,0.0004361872
841.1,3324.4,41065.0,2.4352e-05,36.767,44.862,76.786,46.958,70.739,1504.2,-0.0048267,97.428,0.64682,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,15.067077592458304,0.00043590079999999997
841.1,3331.8,41092.0,2.4335e-05,36.757,44.865,76.768,46.962,70.713,1505.7,-0.004881,97.51,0.64753,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,15.100616388687456,0.00043559649999999996
841.1,3339.1,41119.0,2.4319e-05,36.747,44.867,76.749,46.966,70.687,1507.3,-0.0049351,97.591,0.64823,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,15.133701957940538,0.00043531009999999993
841.1,3346.5,41146.0,2.4303e-05,36.737,44.87,76.731,46.97,70.662,1508.8,-0.0049888,97.672,0.64894,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,15.16724075416969,0.0004350237
841.1,3353.8,41173.0,2.4288e-05,36.727,44.872,76.713,46.974,70.636,1510.4,-0.0050423,97.752,0.64964,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,15.200326323422772,0.00043475519999999995
841.1,3361.2,41200.0,2.4272e-05,36.717,44.875,76.695,46.979,70.611,1511.9,-0.0050955,97.833,0.65034,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,15.233865119651922,0.0004344688
841.1,3368.5,41227.0,2.4256e-05,36.707,44.878,76.677,46.983,70.585,1513.4,-0.0051484,97.913,0.65104,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,15.266950688905004,0.00043418239999999994
841.1,3375.9,41254.0,2.424e-05,36.697,44.88,76.659,46.987,70.56,1514.9,-0.005201,97.994,0.65174,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,15.300489485134156,0.00043389599999999997
841.1,3383.2,41280.0,2.4225e-05,36.687,44.883,76.641,46.991,70.535,1516.5,-0.0052533,98.074,0.65244,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,15.333575054387238,0.00043362749999999997
841.1,3390.6,41307.0,2.4209e-05,36.678,44.886,76.623,46.995,70.51,1518.0,-0.0053054,98.154,0.65314,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,15.36711385061639,0.0004333411
841.1,3397.9,41333.0,2.4193e-05,36.668,44.889,76.605,46.999,70.485,1519.5,-0.0053571,98.234,0.65384,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,15.400199419869471,0.00043305469999999996
841.1,3405.3,41360.0,2.4178e-05,36.658,44.891,76.587,47.003,70.46,1521.0,-0.0054087,98.313,0.65454,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.3,15.433738216098623,0.0004327862
