Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
241.38,736.13,25082.0,3.9868e-05,-0.55474,2.3801,86.21,15.936,34.105,687.2,-0.034443,77.886,0.07075,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,15.029042169843102,0.0005346298800000001
241.38,737.76,25101.0,3.9839e-05,-0.55716,2.382,86.191,15.939,34.094,687.92,-0.034572,77.999,0.07084,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,15.062320719469993,0.0005342409900000001
241.38,739.39,25119.0,3.981e-05,-0.55957,2.3839,86.172,15.943,34.083,688.65,-0.034701,78.113,0.070931,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,15.095599269096885,0.0005338521000000001
241.38,741.02,25138.0,3.9781e-05,-0.56197,2.3859,86.153,15.947,34.072,689.37,-0.034829,78.226,0.071021,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,15.128877818723778,0.00053346321
241.38,742.65,25156.0,3.9752e-05,-0.56436,2.3878,86.134,15.951,34.061,690.09,-0.034957,78.34,0.071111,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,15.16215636835067,0.00053307432
241.38,744.28,25174.0,3.9723e-05,-0.56675,2.3898,86.115,15.955,34.05,690.82,-0.035083,78.453,0.071201,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,15.195434917977563,0.00053268543
241.38,745.91,25193.0,3.9694e-05,-0.56913,2.3917,86.097,15.959,34.04,691.54,-0.035209,78.566,0.071291,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,15.228713467604454,0.0005322965400000001
241.38,747.54,25211.0,3.9666e-05,-0.57151,2.3937,86.078,15.962,34.029,692.25,-0.035334,78.679,0.071381,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,15.261992017231346,0.0005319210600000001
241.38,749.17,25229.0,3.9637e-05,-0.57387,2.3956,86.059,15.966,34.018,692.97,-0.035459,78.791,0.07147,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,15.295270566858239,0.00053153217
241.38,750.8,25247.0,3.9609e-05,-0.57623,2.3976,86.041,15.97,34.008,693.69,-0.035583,78.904,0.07156,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,15.328549116485132,0.00053115669
241.38,752.43,25265.0,3.9581e-05,-0.57859,2.3996,86.022,15.974,33.997,694.4,-0.035706,79.017,0.07165,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,15.361827666112024,0.0005307812100000001
241.38,754.06,25283.0,3.9552e-05,-0.58093,2.4015,86.004,15.978,33.987,695.12,-0.035829,79.129,0.071739,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,15.395106215738915,0.00053039232
241.38,755.69,25301.0,3.9524e-05,-0.58327,2.4035,85.985,15.981,33.976,695.83,-0.035951,79.241,0.071829,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,15.428384765365811,0.0005300168400000001
241.38,757.32,25319.0,3.9496e-05,-0.58561,2.4055,85.967,15.985,33.966,696.54,-0.036072,79.353,0.071918,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,15.461663314992702,0.00052964136
241.38,758.95,25337.0,3.9469e-05,-0.58793,2.4075,85.949,15.989,33.955,697.25,-0.036192,79.465,0.072007,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,15.494941864619594,0.00052927929
241.38,760.58,25354.0,3.9441e-05,-0.59025,2.4095,85.93,15.993,33.945,697.96,-0.036312,79.577,0.072096,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,15.528220414246487,0.00052890381
241.38,762.21,25372.0,3.9413e-05,-0.59257,2.4115,85.912,15.997,33.935,698.67,-0.036432,79.689,0.072186,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,15.56149896387338,0.00052852833
241.38,763.84,25390.0,3.9386e-05,-0.59487,2.4136,85.894,16.0,33.925,699.38,-0.03655,79.801,0.072275,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,15.594777513500272,0.00052816626
241.38,765.47,25408.0,3.9358e-05,-0.59717,2.4156,85.875,16.004,33.914,700.08,-0.036668,79.912,0.072363,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,15.628056063127163,0.00052779078
241.38,767.1,25425.0,3.9331e-05,-0.59947,2.4176,85.857,16.008,33.904,700.79,-0.036786,80.024,0.072452,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,15.661334612754056,0.00052742871
241.38,768.73,25443.0,3.9304e-05,-0.60175,2.4197,85.839,16.012,33.894,701.49,-0.036903,80.135,0.072541,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,15.694613162380948,0.0005270666400000001
241.38,770.36,25460.0,3.9277e-05,-0.60403,2.4217,85.821,16.015,33.884,702.19,-0.037019,80.247,0.07263,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,15.72789171200784,0.00052670457
241.38,771.99,25478.0,3.925e-05,-0.60631,2.4237,85.803,16.019,33.874,702.9,-0.037134,80.358,0.072718,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,15.761170261634733,0.0005263425
241.38,773.62,25495.0,3.9223e-05,-0.60857,2.4258,85.785,16.023,33.864,703.6,-0.037249,80.469,0.072807,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,15.794448811261624,0.00052598043
241.38,775.25,25513.0,3.9196e-05,-0.61083,2.4279,85.767,16.027,33.854,704.3,-0.037363,80.58,0.072895,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,15.827727360888517,0.0005256183600000001
241.38,776.88,25530.0,3.917e-05,-0.61309,2.4299,85.749,16.03,33.844,704.99,-0.037477,80.69,0.072984,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,15.86100591051541,0.0005252697
241.38,778.51,25547.0,3.9143e-05,-0.61534,2.432,85.731,16.034,33.835,705.69,-0.03759,80.801,0.073072,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,15.894284460142302,0.0005249076300000001
241.38,780.14,25565.0,3.9117e-05,-0.61758,2.4341,85.714,16.038,33.825,706.39,-0.037703,80.912,0.07316,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,15.927563009769194,0.0005245589700000001
241.38,781.77,25582.0,3.909e-05,-0.61981,2.4362,85.696,16.042,33.815,707.08,-0.037815,81.022,0.073249,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,15.960841559396085,0.0005241969000000001
241.38,783.4,25599.0,3.9064e-05,-0.62204,2.4382,85.678,16.046,33.805,707.77,-0.037926,81.132,0.073337,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,15.994120109022978,0.0005238482400000001
241.38,785.03,25616.0,3.9038e-05,-0.62427,2.4403,85.66,16.049,33.796,708.47,-0.038037,81.243,0.073425,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,16.027398658649872,0.00052349958
241.38,786.66,25633.0,3.9012e-05,-0.62648,2.4424,85.643,16.053,33.786,709.16,-0.038147,81.353,0.073513,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,16.06067720827676,0.00052315092
241.38,788.29,25650.0,3.8986e-05,-0.62869,2.4445,85.625,16.057,33.776,709.85,-0.038256,81.463,0.0736,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,16.093955757903654,0.0005228022600000001
241.38,789.92,25667.0,3.896e-05,-0.6309,2.4466,85.607,16.061,33.767,710.54,-0.038365,81.572,0.073688,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,16.127234307530546,0.0005224536000000001
241.38,791.55,25684.0,3.8934e-05,-0.6331,2.4488,85.59,16.064,33.757,711.22,-0.038474,81.682,0.073776,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,16.16051285715744,0.00052210494
241.38,793.18,25701.0,3.8909e-05,-0.63529,2.4509,85.572,16.068,33.748,711.91,-0.038582,81.792,0.073863,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,16.19379140678433,0.0005217696900000001
241.38,794.81,25718.0,3.8883e-05,-0.63748,2.453,85.555,16.072,33.738,712.6,-0.038689,81.901,0.073951,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,16.227069956411224,0.0005214210300000001
241.38,796.44,25735.0,3.8858e-05,-0.63966,2.4551,85.537,16.075,33.729,713.28,-0.038796,82.011,0.074038,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,16.26034850603812,0.00052108578
241.38,798.07,25752.0,3.8832e-05,-0.64183,2.4573,85.52,16.079,33.72,713.97,-0.038902,82.12,0.074126,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,16.29362705566501,0.00052073712
241.38,799.7,25768.0,3.8807e-05,-0.644,2.4594,85.503,16.083,33.71,714.65,-0.039008,82.229,0.074213,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,16.326905605291902,0.0005204018700000001
241.38,801.33,25785.0,3.8782e-05,-0.64616,2.4616,85.485,16.087,33.701,715.33,-0.039113,82.338,0.0743,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,16.360184154918795,0.00052006662
241.38,802.96,25802.0,3.8757e-05,-0.64832,2.4637,85.468,16.09,33.692,716.01,-0.039217,82.447,0.074387,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,16.393462704545687,0.0005197313700000001
241.38,804.59,25819.0,3.8732e-05,-0.65047,2.4659,85.451,16.094,33.683,716.69,-0.039321,82.556,0.074475,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,16.42674125417258,0.00051939612
241.38,806.22,25835.0,3.8707e-05,-0.65261,2.468,85.434,16.098,33.674,717.37,-0.039425,82.665,0.074562,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,16.460019803799472,0.0005190608700000001
241.38,807.85,25852.0,3.8682e-05,-0.65475,2.4702,85.417,16.102,33.665,718.04,-0.039528,82.774,0.074649,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,16.493298353426365,0.0005187256200000001
241.38,809.48,25868.0,3.8657e-05,-0.65688,2.4724,85.399,16.105,33.655,718.72,-0.03963,82.882,0.074735,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,16.526576903053257,0.00051839037
241.38,811.11,25885.0,3.8633e-05,-0.65901,2.4745,85.382,16.109,33.646,719.4,-0.039732,82.991,0.074822,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,16.55985545268015,0.00051806853
241.38,812.74,25901.0,3.8608e-05,-0.66113,2.4767,85.365,16.113,33.637,720.07,-0.039834,83.099,0.074909,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,16.593134002307043,0.00051773328
241.38,814.37,25918.0,3.8584e-05,-0.66325,2.4789,85.348,16.116,33.629,720.74,-0.039935,83.207,0.074996,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,16.62641255193393,0.00051741144
241.38,816.0,25934.0,3.856e-05,-0.66536,2.4811,85.331,16.12,33.62,721.41,-0.040035,83.316,0.075082,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,16.659691101560824,0.0005170896
241.38,817.63,25950.0,3.8535e-05,-0.66746,2.4833,85.314,16.124,33.611,722.09,-0.040135,83.424,0.075169,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,16.692969651187717,0.0005167543500000001
241.38,819.26,25967.0,3.8511e-05,-0.66956,2.4855,85.298,16.127,33.602,722.76,-0.040234,83.532,0.075255,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,16.72624820081461,0.0005164325100000001
241.38,820.89,25983.0,3.8487e-05,-0.67166,2.4877,85.281,16.131,33.593,723.42,-0.040333,83.639,0.075341,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,16.759526750441502,0.00051611067
241.38,822.52,25999.0,3.8463e-05,-0.67375,2.4899,85.264,16.135,33.584,724.09,-0.040431,83.747,0.075428,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,16.792805300068395,0.00051578883
241.38,824.15,26015.0,3.8439e-05,-0.67583,2.4921,85.247,16.138,33.576,724.76,-0.040529,83.855,0.075514,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,16.826083849695287,0.0005154669900000001
241.38,825.78,26031.0,3.8415e-05,-0.6779,2.4943,85.23,16.142,33.567,725.43,-0.040627,83.962,0.0756,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,16.85936239932218,0.00051514515
241.38,827.41,26047.0,3.8391e-05,-0.67998,2.4966,85.214,16.146,33.558,726.09,-0.040724,84.07,0.075686,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,16.892640948949072,0.00051482331
241.38,829.04,26064.0,3.8368e-05,-0.68204,2.4988,85.197,16.15,33.55,726.75,-0.04082,84.177,0.075772,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,16.925919498575965,0.00051451488
241.38,830.67,26080.0,3.8344e-05,-0.6841,2.501,85.18,16.153,33.541,727.42,-0.040916,84.284,0.075858,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,16.959198048202854,0.00051419304
241.38,832.3,26096.0,3.8321e-05,-0.68616,2.5033,85.164,16.157,33.533,728.08,-0.041011,84.391,0.075944,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,16.992476597829747,0.0005138846100000001
241.38,833.93,26112.0,3.8297e-05,-0.68821,2.5055,85.147,16.161,33.524,728.74,-0.041106,84.498,0.07603,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,17.02575514745664,0.0005135627700000001
241.38,835.56,26127.0,3.8274e-05,-0.69025,2.5078,85.131,16.164,33.516,729.4,-0.041201,84.605,0.076115,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,17.05903369708353,0.00051325434
241.38,837.19,26143.0,3.8251e-05,-0.69229,2.51,85.114,16.168,33.507,730.06,-0.041295,84.712,0.076201,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,17.092312246710428,0.00051294591
241.38,838.82,26159.0,3.8228e-05,-0.69432,2.5123,85.098,16.172,33.499,730.72,-0.041389,84.819,0.076287,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,17.12559079633732,0.0005126374800000001
241.38,840.45,26175.0,3.8204e-05,-0.69635,2.5145,85.081,16.175,33.49,731.37,-0.041482,84.925,0.076372,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,17.158869345964213,0.0005123156400000001
241.38,842.08,26191.0,3.8181e-05,-0.69837,2.5168,85.065,16.179,33.482,732.03,-0.041574,85.032,0.076457,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,17.192147895591102,0.00051200721
241.38,843.71,26206.0,3.8158e-05,-0.70039,2.5191,85.048,16.183,33.474,732.68,-0.041667,85.138,0.076543,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,17.225426445217995,0.0005116987800000001
241.38,845.34,26222.0,3.8136e-05,-0.7024,2.5214,85.032,16.186,33.465,733.34,-0.041758,85.245,0.076628,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,17.258704994844887,0.0005114037600000001
241.38,846.97,26238.0,3.8113e-05,-0.70441,2.5236,85.016,16.19,33.457,733.99,-0.04185,85.351,0.076713,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,17.29198354447178,0.00051109533
241.38,848.6,26253.0,3.809e-05,-0.70641,2.5259,85.0,16.193,33.449,734.64,-0.041941,85.457,0.076798,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,17.325262094098672,0.0005107869000000001
241.38,850.23,26269.0,3.8068e-05,-0.70841,2.5282,84.983,16.197,33.441,735.29,-0.042031,85.563,0.076884,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,17.358540643725565,0.0005104918800000001
241.38,851.86,26285.0,3.8045e-05,-0.7104,2.5305,84.967,16.201,33.433,735.94,-0.042121,85.669,0.076969,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,17.391819193352458,0.00051018345
241.38,853.49,26300.0,3.8023e-05,-0.71239,2.5328,84.951,16.204,33.425,736.59,-0.04221,85.775,0.077054,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,17.42509774297935,0.00050988843
241.38,855.12,26316.0,3.8e-05,-0.71437,2.5351,84.935,16.208,33.417,737.24,-0.0423,85.881,0.077138,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,17.458376292606243,0.00050958
241.38,856.75,26331.0,3.7978e-05,-0.71634,2.5374,84.919,16.212,33.409,737.89,-0.042388,85.986,0.077223,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,17.491654842233135,0.00050928498
241.38,858.38,26347.0,3.7956e-05,-0.71832,2.5397,84.903,16.215,33.401,738.53,-0.042476,86.092,0.077308,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,17.524933391860028,0.00050898996
241.38,860.01,26362.0,3.7933e-05,-0.72028,2.542,84.887,16.219,33.393,739.18,-0.042564,86.197,0.077393,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,17.558211941486917,0.00050868153
241.38,861.64,26377.0,3.7911e-05,-0.72224,2.5444,84.871,16.223,33.385,739.82,-0.042652,86.303,0.077477,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,17.59149049111381,0.00050838651
241.38,863.27,26393.0,3.7889e-05,-0.7242,2.5467,84.855,16.226,33.377,740.47,-0.042739,86.408,0.077562,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,17.624769040740702,0.0005080914900000001
241.38,864.9,26408.0,3.7867e-05,-0.72615,2.549,84.839,16.23,33.369,741.11,-0.042825,86.513,0.077646,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,17.658047590367595,0.0005077964700000001
241.38,866.53,26423.0,3.7846e-05,-0.7281,2.5513,84.823,16.233,33.361,741.75,-0.042911,86.618,0.077731,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,17.691326139994487,0.0005075148600000001
241.38,868.16,26438.0,3.7824e-05,-0.73004,2.5537,84.807,16.237,33.353,742.39,-0.042997,86.723,0.077815,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,17.72460468962138,0.0005072198400000001
241.38,869.79,26454.0,3.7802e-05,-0.73197,2.556,84.791,16.241,33.345,743.03,-0.043082,86.828,0.077899,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,17.757883239248272,0.00050692482
241.38,871.42,26469.0,3.778e-05,-0.73391,2.5584,84.775,16.244,33.338,743.67,-0.043167,86.933,0.077984,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,17.791161788875165,0.0005066298
241.38,873.05,26484.0,3.7759e-05,-0.73583,2.5607,84.759,16.248,33.33,744.31,-0.043252,87.038,0.078068,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,17.824440338502058,0.0005063481900000001
241.38,874.68,26499.0,3.7737e-05,-0.73775,2.5631,84.744,16.251,33.322,744.94,-0.043336,87.142,0.078152,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,17.85771888812895,0.0005060531700000001
241.38,876.31,26514.0,3.7716e-05,-0.73967,2.5654,84.728,16.255,33.315,745.58,-0.043419,87.247,0.078236,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,17.89099743775584,0.0005057715600000001
241.38,877.94,26529.0,3.7694e-05,-0.74158,2.5678,84.712,16.259,33.307,746.21,-0.043503,87.351,0.07832,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,17.924275987382735,0.00050547654
241.38,879.57,26544.0,3.7673e-05,-0.74349,2.5701,84.697,16.262,33.299,746.85,-0.043586,87.456,0.078404,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,17.957554537009628,0.0005051949300000001
241.38,881.2,26559.0,3.7652e-05,-0.74539,2.5725,84.681,16.266,33.292,747.48,-0.043668,87.56,0.078488,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,17.99083308663652,0.00050491332
241.38,882.83,26574.0,3.7631e-05,-0.74729,2.5749,84.665,16.269,33.284,748.11,-0.04375,87.664,0.078571,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,18.024111636263413,0.00050463171
241.38,884.46,26589.0,3.761e-05,-0.74919,2.5772,84.65,16.273,33.277,748.74,-0.043832,87.768,0.078655,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,18.057390185890306,0.0005043501
241.38,886.09,26604.0,3.7589e-05,-0.75107,2.5796,84.634,16.277,33.269,749.37,-0.043913,87.872,0.078739,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,18.0906687355172,0.0005040684900000001
241.38,887.72,26619.0,3.7568e-05,-0.75296,2.582,84.619,16.28,33.262,750.0,-0.043994,87.976,0.078822,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,18.123947285144087,0.00050378688
241.38,889.35,26633.0,3.7547e-05,-0.75484,2.5844,84.603,16.284,33.255,750.63,-0.044075,88.08,0.078906,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,18.15722583477098,0.00050350527
241.38,890.98,26648.0,3.7526e-05,-0.75671,2.5868,84.588,16.287,33.247,751.26,-0.044155,88.184,0.078989,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,18.190504384397872,0.0005032236600000001
241.38,892.61,26663.0,3.7505e-05,-0.75858,2.5892,84.573,16.291,33.24,751.89,-0.044235,88.287,0.079073,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,18.223782934024765,0.0005029420500000001
241.38,894.24,26678.0,3.7485e-05,-0.76045,2.5916,84.557,16.295,33.233,752.51,-0.044314,88.391,0.079156,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,18.257061483651658,0.00050267385
241.38,895.87,26692.0,3.7464e-05,-0.76231,2.594,84.542,16.298,33.225,753.14,-0.044393,88.494,0.079239,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,18.29034003327855,0.0005023922400000001
241.38,897.5,26707.0,3.7443e-05,-0.76416,2.5964,84.526,16.302,33.218,753.76,-0.044472,88.598,0.079322,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,18.323618582905443,0.00050211063
241.38,899.13,26722.0,3.7423e-05,-0.76602,2.5988,84.511,16.305,33.211,754.38,-0.04455,88.701,0.079405,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,18.356897132532335,0.00050184243
241.38,900.76,26736.0,3.7403e-05,-0.76786,2.6012,84.496,16.309,33.204,755.01,-0.044628,88.804,0.079489,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,18.390175682159228,0.00050157423
241.38,902.39,26751.0,3.7382e-05,-0.7697,2.6036,84.481,16.312,33.196,755.63,-0.044706,88.907,0.079572,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,18.42345423178612,0.0005012926200000001
241.38,904.02,26765.0,3.7362e-05,-0.77154,2.606,84.465,16.316,33.189,756.25,-0.044783,89.01,0.079654,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,18.45673278141301,0.00050102442
241.38,905.65,26780.0,3.7342e-05,-0.77338,2.6085,84.45,16.32,33.182,756.87,-0.04486,89.113,0.079737,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,18.490011331039902,0.0005007562200000001
241.38,907.28,26794.0,3.7322e-05,-0.77521,2.6109,84.435,16.323,33.175,757.49,-0.044937,89.216,0.07982,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,18.523289880666795,0.00050048802
241.38,908.91,26809.0,3.7301e-05,-0.77703,2.6133,84.42,16.327,33.168,758.11,-0.045013,89.319,0.079903,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,18.556568430293687,0.0005002064100000001
241.38,910.54,26823.0,3.7281e-05,-0.77885,2.6158,84.405,16.33,33.161,758.72,-0.045089,89.422,0.079986,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,18.58984697992058,0.00049993821
241.38,912.17,26837.0,3.7261e-05,-0.78067,2.6182,84.39,16.334,33.154,759.34,-0.045164,89.524,0.080068,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,18.623125529547472,0.0004996700100000001
241.38,913.8,26852.0,3.7242e-05,-0.78248,2.6207,84.375,16.337,33.147,759.95,-0.045239,89.627,0.080151,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,18.656404079174365,0.00049941522
241.38,915.43,26866.0,3.7222e-05,-0.78429,2.6231,84.36,16.341,33.14,760.57,-0.045314,89.729,0.080233,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,18.689682628801258,0.00049914702
241.38,917.06,26880.0,3.7202e-05,-0.78609,2.6255,84.345,16.344,33.133,761.18,-0.045389,89.832,0.080316,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,18.72296117842815,0.0004988788200000001
241.38,918.69,26895.0,3.7182e-05,-0.78789,2.628,84.33,16.348,33.126,761.8,-0.045463,89.934,0.080398,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,18.756239728055043,0.00049861062
