Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
262.79,626.17,22363.0,4.4717e-05,2.2026,5.0026,139.25,23.871,43.691,615.84,-0.011636,53.981,0.075262,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,12.416617093000198,0.0006081512
262.79,627.53,22383.0,4.4676e-05,2.1998,5.0033,139.23,23.874,43.68,616.56,-0.011784,54.055,0.075357,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,12.443585167558993,0.0006075935999999999
262.79,628.9,22404.0,4.4635e-05,2.1969,5.0041,139.21,23.877,43.669,617.29,-0.011931,54.128,0.075453,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,12.470751536783661,0.000607036
262.79,630.26,22424.0,4.4595e-05,2.1941,5.0048,139.19,23.879,43.658,618.02,-0.012078,54.202,0.075548,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,12.497719611342454,0.000606492
262.79,631.63,22445.0,4.4554e-05,2.1913,5.0055,139.17,23.882,43.647,618.74,-0.012223,54.276,0.075643,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,12.524885980567122,0.0006059344
262.79,633.0,22465.0,4.4514e-05,2.1885,5.0062,139.15,23.885,43.636,619.46,-0.012368,54.35,0.075739,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,12.55205234979179,0.0006053904
262.79,634.36,22485.0,4.4474e-05,2.1857,5.007,139.13,23.888,43.625,620.19,-0.012512,54.423,0.075835,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,12.579020424350585,0.0006048464
262.79,635.73,22505.0,4.4434e-05,2.183,5.0077,139.11,23.891,43.614,620.91,-0.012655,54.497,0.075931,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,12.606186793575253,0.0006043024000000001
262.79,637.09,22526.0,4.4394e-05,2.1802,5.0085,139.09,23.893,43.603,621.63,-0.012798,54.571,0.076027,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,12.633154868134048,0.0006037584000000001
262.79,638.46,22546.0,4.4354e-05,2.1774,5.0092,139.07,23.896,43.592,622.35,-0.012939,54.644,0.076122,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,12.660321237358716,0.0006032144000000001
262.79,639.82,22566.0,4.4315e-05,2.1747,5.01,139.05,23.899,43.581,623.07,-0.01308,54.718,0.076218,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,12.68728931191751,0.0006026839999999999
262.79,641.18,22586.0,4.4276e-05,2.1719,5.0108,139.03,23.901,43.57,623.79,-0.01322,54.791,0.076314,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,12.714257386476303,0.0006021536
262.79,642.55,22606.0,4.4236e-05,2.1692,5.0116,139.01,23.904,43.56,624.5,-0.01336,54.865,0.076409,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,12.741423755700971,0.0006016096
262.79,643.91,22626.0,4.4198e-05,2.1664,5.0124,138.99,23.907,43.549,625.22,-0.013498,54.938,0.076504,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,12.768391830259766,0.0006010928
262.79,645.28,22646.0,4.4159e-05,2.1637,5.0132,138.97,23.91,43.538,625.94,-0.013636,55.012,0.0766,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,12.795558199484434,0.0006005624
262.79,646.64,22665.0,4.412e-05,2.161,5.014,138.95,23.912,43.527,626.65,-0.013773,55.085,0.076695,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,12.822526274043229,0.0006000319999999999
262.79,648.01,22685.0,4.4082e-05,2.1583,5.0148,138.93,23.915,43.517,627.37,-0.01391,55.159,0.076791,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,12.849692643267897,0.0005995152
262.79,649.38,22705.0,4.4044e-05,2.1556,5.0157,138.91,23.918,43.506,628.08,-0.014046,55.232,0.076886,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,12.876859012492565,0.0005989984
262.79,650.74,22724.0,4.4006e-05,2.1529,5.0165,138.89,23.921,43.496,628.79,-0.014181,55.305,0.076981,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,12.903827087051358,0.0005984816
262.79,652.11,22744.0,4.3968e-05,2.1502,5.0173,138.87,23.923,43.485,629.5,-0.014315,55.379,0.077076,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,12.930993456276026,0.0005979648
262.79,653.47,22764.0,4.393e-05,2.1475,5.0182,138.85,23.926,43.474,630.21,-0.014449,55.452,0.077171,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,12.95796153083482,0.000597448
262.79,654.84,22783.0,4.3892e-05,2.1448,5.0191,138.83,23.929,43.464,630.92,-0.014581,55.525,0.077266,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,12.985127900059489,0.0005969311999999999
262.79,656.2,22802.0,4.3855e-05,2.1422,5.0199,138.81,23.931,43.454,631.63,-0.014714,55.598,0.077361,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,13.012095974618283,0.000596428
262.79,657.57,22822.0,4.3818e-05,2.1395,5.0208,138.79,23.934,43.443,632.34,-0.014845,55.671,0.077456,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,13.039262343842951,0.0005959248
262.79,658.93,22841.0,4.3781e-05,2.1369,5.0217,138.77,23.937,43.433,633.05,-0.014976,55.745,0.077551,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,13.066230418401744,0.0005954215999999999
262.79,660.29,22860.0,4.3744e-05,2.1342,5.0226,138.75,23.939,43.422,633.75,-0.015106,55.818,0.077645,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,13.09319849296054,0.0005949184
262.79,661.66,22880.0,4.3707e-05,2.1316,5.0235,138.73,23.942,43.412,634.46,-0.015236,55.891,0.07774,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,13.120364862185207,0.0005944152
262.79,663.02,22899.0,4.367e-05,2.1289,5.0244,138.72,23.945,43.402,635.16,-0.015364,55.964,0.077835,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,13.147332936744002,0.0005939119999999999
262.79,664.39,22918.0,4.3634e-05,2.1263,5.0253,138.7,23.947,43.392,635.87,-0.015493,56.037,0.077929,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,13.17449930596867,0.0005934224
262.79,665.75,22937.0,4.3597e-05,2.1237,5.0262,138.68,23.95,43.381,636.57,-0.01562,56.11,0.078024,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,13.201467380527465,0.0005929192
262.79,667.12,22956.0,4.3561e-05,2.1211,5.0271,138.66,23.953,43.371,637.27,-0.015747,56.183,0.078118,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,13.228633749752133,0.0005924296
262.79,668.49,22975.0,4.3525e-05,2.1185,5.0281,138.64,23.955,43.361,637.97,-0.015873,56.256,0.078212,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,13.2558001189768,0.00059194
262.79,669.85,22994.0,4.3489e-05,2.1159,5.029,138.62,23.958,43.351,638.67,-0.015999,56.329,0.078307,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,13.282768193535594,0.0005914504
262.79,671.22,23013.0,4.3454e-05,2.1133,5.03,138.6,23.961,43.341,639.37,-0.016123,56.402,0.078401,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,13.309934562760262,0.0005909744
262.79,672.58,23032.0,4.3418e-05,2.1107,5.0309,138.58,23.963,43.331,640.07,-0.016248,56.475,0.078495,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,13.336902637319056,0.0005904847999999999
262.79,673.95,23051.0,4.3383e-05,2.1081,5.0319,138.56,23.966,43.321,640.77,-0.016371,56.547,0.078589,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,13.364069006543724,0.0005900088
262.79,675.31,23069.0,4.3347e-05,2.1056,5.0329,138.54,23.969,43.311,641.46,-0.016494,56.62,0.078684,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,13.391037081102517,0.0005895191999999999
262.79,676.67,23088.0,4.3312e-05,2.103,5.0338,138.53,23.971,43.301,642.16,-0.016616,56.693,0.078778,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,13.418005155661312,0.0005890432
262.79,678.04,23107.0,4.3277e-05,2.1005,5.0348,138.51,23.974,43.291,642.86,-0.016738,56.766,0.078872,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,13.44517152488598,0.0005885672
262.79,679.4,23125.0,4.3242e-05,2.0979,5.0358,138.49,23.977,43.281,643.55,-0.016859,56.839,0.078965,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,13.472139599444775,0.0005880912
262.79,680.77,23144.0,4.3208e-05,2.0954,5.0368,138.47,23.979,43.271,644.24,-0.01698,56.911,0.079059,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,13.499305968669443,0.0005876287999999999
262.79,682.13,23163.0,4.3173e-05,2.0928,5.0378,138.45,23.982,43.261,644.94,-0.0171,56.984,0.079153,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,13.526274043228238,0.0005871528
262.79,683.5,23181.0,4.3139e-05,2.0903,5.0388,138.43,23.984,43.251,645.63,-0.017219,57.057,0.079247,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,13.553440412452906,0.0005866904
262.79,684.87,23199.0,4.3104e-05,2.0878,5.0399,138.41,23.987,43.242,646.32,-0.017338,57.129,0.079341,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,13.580606781677574,0.0005862144
262.79,686.23,23218.0,4.307e-05,2.0853,5.0409,138.4,23.99,43.232,647.01,-0.017456,57.202,0.079434,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,13.607574856236369,0.0005857519999999999
262.79,687.6,23236.0,4.3036e-05,2.0828,5.0419,138.38,23.992,43.222,647.7,-0.017573,57.274,0.079528,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,13.634741225461037,0.0005852896
262.79,688.96,23254.0,4.3002e-05,2.0803,5.043,138.36,23.995,43.213,648.39,-0.01769,57.347,0.079621,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,13.66170930001983,0.0005848272
262.79,690.33,23273.0,4.2969e-05,2.0778,5.044,138.34,23.997,43.203,649.08,-0.017806,57.419,0.079715,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,13.688875669244498,0.0005843784
262.79,691.69,23291.0,4.2935e-05,2.0753,5.0451,138.32,24.0,43.193,649.76,-0.017922,57.492,0.079808,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,13.715843743803292,0.000583916
262.79,693.05,23309.0,4.2902e-05,2.0728,5.0461,138.3,24.003,43.184,650.45,-0.018037,57.564,0.079902,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,13.742811818362085,0.0005834671999999999
262.79,694.42,23327.0,4.2868e-05,2.0703,5.0472,138.29,24.005,43.174,651.14,-0.018152,57.637,0.079995,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,13.769978187586753,0.0005830048
262.79,695.78,23345.0,4.2835e-05,2.0679,5.0483,138.27,24.008,43.165,651.82,-0.018266,57.709,0.080088,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,13.796946262145548,0.0005825559999999999
262.79,697.15,23363.0,4.2802e-05,2.0654,5.0493,138.25,24.01,43.155,652.5,-0.018379,57.782,0.080181,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,13.824112631370216,0.0005821072
262.79,698.51,23381.0,4.2769e-05,2.0629,5.0504,138.23,24.013,43.146,653.19,-0.018492,57.854,0.080274,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,13.85108070592901,0.0005816584
262.79,699.88,23399.0,4.2736e-05,2.0605,5.0515,138.21,24.016,43.136,653.87,-0.018604,57.927,0.080367,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,13.878247075153679,0.0005812095999999999
262.79,701.25,23417.0,4.2704e-05,2.058,5.0526,138.19,24.018,43.127,654.55,-0.018716,57.999,0.08046,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,13.905413444378347,0.0005807744000000001
262.79,702.61,23435.0,4.2671e-05,2.0556,5.0537,138.18,24.021,43.118,655.23,-0.018827,58.071,0.080553,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,13.932381518937142,0.0005803256
262.79,703.98,23453.0,4.2639e-05,2.0532,5.0548,138.16,24.023,43.108,655.91,-0.018938,58.144,0.080646,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,13.95954788816181,0.0005798904
262.79,705.34,23471.0,4.2607e-05,2.0507,5.056,138.14,24.026,43.099,656.59,-0.019048,58.216,0.080739,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,13.986515962720604,0.0005794552
262.79,706.71,23488.0,4.2574e-05,2.0483,5.0571,138.12,24.028,43.09,657.27,-0.019157,58.288,0.080832,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,14.013682331945272,0.0005790064
262.79,708.07,23506.0,4.2542e-05,2.0459,5.0582,138.11,24.031,43.081,657.95,-0.019266,58.36,0.080925,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,14.040650406504065,0.0005785712
262.79,709.43,23524.0,4.251e-05,2.0435,5.0593,138.09,24.033,43.071,658.63,-0.019375,58.432,0.081017,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,14.067618481062858,0.0005781359999999999
262.79,710.8,23541.0,4.2479e-05,2.0411,5.0605,138.07,24.036,43.062,659.3,-0.019483,58.505,0.08111,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,14.094784850287526,0.0005777143999999999
262.79,712.16,23559.0,4.2447e-05,2.0387,5.0616,138.05,24.039,43.053,659.98,-0.01959,58.577,0.081203,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,14.121752924846321,0.0005772792000000001
262.79,713.53,23576.0,4.2415e-05,2.0363,5.0628,138.03,24.041,43.044,660.65,-0.019697,58.649,0.081295,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,14.14891929407099,0.000576844
262.79,714.89,23594.0,4.2384e-05,2.0339,5.0639,138.02,24.044,43.035,661.33,-0.019804,58.721,0.081388,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,14.175887368629784,0.0005764224
262.79,716.26,23611.0,4.2353e-05,2.0316,5.0651,138.0,24.046,43.026,662.0,-0.01991,58.793,0.08148,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,14.203053737854452,0.0005760008
262.79,717.62,23629.0,4.2322e-05,2.0292,5.0663,137.98,24.049,43.017,662.67,-0.020015,58.865,0.081572,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,14.230021812413247,0.0005755792
262.79,718.99,23646.0,4.229e-05,2.0268,5.0675,137.96,24.051,43.008,663.34,-0.02012,58.937,0.081665,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,14.257188181637915,0.000575144
262.79,720.36,23663.0,4.226e-05,2.0245,5.0686,137.95,24.054,42.999,664.02,-0.020224,59.009,0.081757,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,14.284354550862583,0.000574736
262.79,721.72,23681.0,4.2229e-05,2.0221,5.0698,137.93,24.056,42.99,664.69,-0.020328,59.081,0.081849,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,14.311322625421377,0.0005743144
262.79,723.09,23698.0,4.2198e-05,2.0198,5.071,137.91,24.059,42.981,665.35,-0.020431,59.153,0.081941,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,14.338488994646045,0.0005738928
262.79,724.45,23715.0,4.2167e-05,2.0174,5.0722,137.89,24.061,42.972,666.02,-0.020534,59.225,0.082033,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,14.36545706920484,0.0005734711999999999
262.79,725.82,23732.0,4.2137e-05,2.0151,5.0734,137.88,24.064,42.963,666.69,-0.020637,59.297,0.082125,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,14.392623438429508,0.0005730632
262.79,727.18,23749.0,4.2107e-05,2.0128,5.0747,137.86,24.066,42.954,667.36,-0.020738,59.369,0.082217,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,14.4195915129883,0.0005726552
262.79,728.54,23766.0,4.2076e-05,2.0104,5.0759,137.84,24.069,42.946,668.03,-0.02084,59.441,0.082309,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,14.446559587547094,0.0005722336
262.79,729.91,23783.0,4.2046e-05,2.0081,5.0771,137.83,24.071,42.937,668.69,-0.020941,59.513,0.082401,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,14.473725956771762,0.0005718256
262.79,731.27,23800.0,4.2016e-05,2.0058,5.0783,137.81,24.074,42.928,669.36,-0.021041,59.585,0.082493,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,14.500694031330557,0.0005714175999999999
262.79,732.64,23817.0,4.1986e-05,2.0035,5.0796,137.79,24.076,42.919,670.02,-0.021141,59.657,0.082585,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,14.527860400555225,0.0005710096
262.79,734.0,23834.0,4.1956e-05,2.0012,5.0808,137.77,24.079,42.911,670.68,-0.021241,59.728,0.082676,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,14.55482847511402,0.0005706016
262.79,735.37,23851.0,4.1927e-05,1.9989,5.0821,137.76,24.081,42.902,671.35,-0.02134,59.8,0.082768,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,14.581994844338688,0.0005702071999999999
262.79,736.74,23868.0,4.1897e-05,1.9966,5.0833,137.74,24.084,42.893,672.01,-0.021438,59.872,0.082859,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,14.609161213563356,0.0005697992
262.79,738.1,23885.0,4.1868e-05,1.9943,5.0846,137.72,24.086,42.885,672.67,-0.021536,59.944,0.082951,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,14.63612928812215,0.0005694048
262.79,739.47,23902.0,4.1838e-05,1.992,5.0858,137.71,24.089,42.876,673.33,-0.021634,60.015,0.083042,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,14.663295657346819,0.0005689968000000001
262.79,740.83,23918.0,4.1809e-05,1.9898,5.0871,137.69,24.091,42.868,673.99,-0.021731,60.087,0.083134,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,14.690263731905613,0.0005686024
262.79,742.2,23935.0,4.178e-05,1.9875,5.0884,137.67,24.093,42.859,674.65,-0.021828,60.159,0.083225,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,14.717430101130281,0.0005682080000000001
262.79,743.56,23952.0,4.1751e-05,1.9852,5.0896,137.66,24.096,42.851,675.31,-0.021924,60.231,0.083317,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,14.744398175689073,0.0005678136
262.79,744.92,23968.0,4.1722e-05,1.983,5.0909,137.64,24.098,42.842,675.97,-0.02202,60.302,0.083408,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,14.771366250247867,0.0005674192
262.79,746.29,23985.0,4.1693e-05,1.9807,5.0922,137.62,24.101,42.834,676.62,-0.022115,60.374,0.083499,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,14.798532619472535,0.0005670248
262.79,747.65,24001.0,4.1664e-05,1.9785,5.0935,137.61,24.103,42.825,677.28,-0.02221,60.445,0.08359,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,14.82550069403133,0.0005666304
262.79,749.02,24018.0,4.1636e-05,1.9762,5.0948,137.59,24.106,42.817,677.93,-0.022304,60.517,0.083681,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,14.852667063255998,0.0005662496
262.79,750.38,24034.0,4.1607e-05,1.974,5.0961,137.57,24.108,42.809,678.59,-0.022398,60.589,0.083772,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,14.879635137814793,0.0005658552
262.79,751.75,24051.0,4.1579e-05,1.9718,5.0974,137.56,24.111,42.8,679.24,-0.022492,60.66,0.083863,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,14.90680150703946,0.0005654744
262.79,753.12,24067.0,4.155e-05,1.9695,5.0988,137.54,24.113,42.792,679.9,-0.022585,60.732,0.083954,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,14.933967876264129,0.00056508
262.79,754.48,24084.0,4.1522e-05,1.9673,5.1001,137.52,24.115,42.784,680.55,-0.022678,60.803,0.084045,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,14.960935950822924,0.0005646992
262.79,755.85,24100.0,4.1494e-05,1.9651,5.1014,137.51,24.118,42.775,681.2,-0.02277,60.875,0.084136,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,14.988102320047592,0.0005643184
262.79,757.21,24116.0,4.1466e-05,1.9629,5.1027,137.49,24.12,42.767,681.85,-0.022862,60.946,0.084227,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,15.015070394606386,0.0005639376
262.79,758.58,24132.0,4.1438e-05,1.9607,5.1041,137.47,24.123,42.759,682.5,-0.022953,61.018,0.084318,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,15.042236763831054,0.0005635567999999999
262.79,759.94,24149.0,4.141e-05,1.9585,5.1054,137.46,24.125,42.751,683.15,-0.023044,61.089,0.084408,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,15.06920483838985,0.000563176
262.79,761.3,24165.0,4.1383e-05,1.9563,5.1068,137.44,24.127,42.743,683.8,-0.023135,61.161,0.084499,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,15.09617291294864,0.0005628088
262.79,762.67,24181.0,4.1355e-05,1.9541,5.1081,137.42,24.13,42.735,684.45,-0.023225,61.232,0.08459,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,15.123339282173308,0.000562428
262.79,764.03,24197.0,4.1327e-05,1.9519,5.1095,137.41,24.132,42.726,685.1,-0.023315,61.303,0.08468,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,15.150307356732103,0.0005620471999999999
262.79,765.4,24213.0,4.13e-05,1.9497,5.1108,137.39,24.135,42.718,685.75,-0.023404,61.375,0.084771,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,15.177473725956771,0.00056168
262.79,766.76,24229.0,4.1273e-05,1.9476,5.1122,137.38,24.137,42.71,686.39,-0.023493,61.446,0.084861,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,15.204441800515566,0.0005613128000000001
262.79,768.13,24245.0,4.1245e-05,1.9454,5.1136,137.36,24.139,42.702,687.04,-0.023582,61.518,0.084951,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,15.231608169740234,0.000560932
262.79,769.5,24261.0,4.1218e-05,1.9432,5.115,137.34,24.142,42.694,687.68,-0.02367,61.589,0.085042,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,15.258774538964902,0.0005605648
262.79,770.86,24277.0,4.1191e-05,1.9411,5.1163,137.33,24.144,42.686,688.33,-0.023758,61.66,0.085132,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,15.285742613523697,0.0005601976
262.79,772.23,24293.0,4.1164e-05,1.9389,5.1177,137.31,24.147,42.678,688.97,-0.023845,61.731,0.085222,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,15.312908982748365,0.0005598304
262.79,773.59,24309.0,4.1137e-05,1.9368,5.1191,137.29,24.149,42.671,689.62,-0.023932,61.803,0.085312,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,15.33987705730716,0.0005594632
262.79,774.96,24325.0,4.1111e-05,1.9346,5.1205,137.28,24.151,42.663,690.26,-0.024019,61.874,0.085402,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,15.367043426531827,0.0005591096
262.79,776.32,24340.0,4.1084e-05,1.9325,5.1219,137.26,24.154,42.655,690.9,-0.024105,61.945,0.085492,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,15.394011501090622,0.0005587424
262.79,777.68,24356.0,4.1057e-05,1.9304,5.1233,137.25,24.156,42.647,691.54,-0.024191,62.016,0.085582,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,15.420979575649413,0.0005583751999999999
262.79,779.05,24372.0,4.1031e-05,1.9282,5.1247,137.23,24.158,42.639,692.18,-0.024276,62.088,0.085672,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,15.448145944874081,0.0005580216
262.79,780.41,24388.0,4.1004e-05,1.9261,5.1261,137.21,24.161,42.631,692.82,-0.024361,62.159,0.085762,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,15.475114019432876,0.0005576544
