Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
905.8,1171.4,21726.0,4.6028e-05,47.807,53.199,93.799,44.214,86.411,823.25,0.078488,56.816,0.31195,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,5.309100797679479,0.0008239012
905.8,1178.7,21843.0,4.5782e-05,47.753,53.15,93.707,44.228,86.349,825.86,0.077523,56.993,0.31355,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,5.342186366932561,0.0008194978
905.8,1186.1,21959.0,4.5539e-05,47.699,53.101,93.616,44.243,86.286,828.47,0.076571,57.169,0.31515,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,5.375725163161711,0.0008151481
905.8,1193.4,22075.0,4.5301e-05,47.646,53.052,93.526,44.257,86.221,831.08,0.075633,57.344,0.31674,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,5.4088107324147945,0.0008108878999999999
905.8,1200.8,22189.0,4.5067e-05,47.593,53.005,93.436,44.271,86.154,833.71,0.074708,57.518,0.31832,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,5.442349528643945,0.0008066992999999999
905.8,1208.1,22303.0,4.4837e-05,47.541,52.958,93.348,44.284,86.085,836.33,0.073795,57.692,0.31988,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,5.4754350978970265,0.0008025822999999999
905.8,1215.5,22416.0,4.4611e-05,47.489,52.911,93.261,44.298,86.015,838.97,0.072896,57.864,0.32144,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,5.5089738941261785,0.0007985368999999998
905.8,1222.8,22528.0,4.4389e-05,47.438,52.866,93.174,44.31,85.943,841.6,0.072008,58.037,0.32299,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,5.54205946337926,0.0007945630999999999
905.8,1230.2,22639.0,4.4171e-05,47.387,52.82,93.088,44.323,85.87,844.25,0.071134,58.208,0.32454,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,5.575598259608412,0.0007906609
905.8,1237.5,22750.0,4.3956e-05,47.336,52.776,93.003,44.336,85.796,846.89,0.070272,58.379,0.32607,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,5.608683828861494,0.0007868123999999999
905.8,1244.9,22860.0,4.3745e-05,47.286,52.732,92.919,44.348,85.72,849.54,0.069421,58.549,0.32759,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,5.642222625090646,0.0007830355
905.8,1252.2,22968.0,4.3538e-05,47.237,52.688,92.836,44.36,85.643,852.19,0.068583,58.718,0.32911,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,5.675308194343728,0.0007793302
905.8,1259.6,23076.0,4.3334e-05,47.187,52.646,92.753,44.371,85.566,854.85,0.067756,58.887,0.33061,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,5.708846990572879,0.0007756786
905.8,1266.9,23184.0,4.3134e-05,47.139,52.603,92.671,44.383,85.487,857.51,0.066942,59.055,0.33211,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,5.741932559825962,0.0007720985999999999
905.8,1274.3,23290.0,4.2937e-05,47.09,52.561,92.59,44.394,85.407,860.17,0.066138,59.222,0.3336,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,5.775471356055113,0.0007685722999999999
905.8,1281.6,23396.0,4.2743e-05,47.042,52.52,92.51,44.405,85.327,862.83,0.065346,59.389,0.33508,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,5.808556925308194,0.0007650997
905.8,1289.0,23501.0,4.2552e-05,46.995,52.48,92.43,44.416,85.245,865.49,0.064565,59.555,0.33655,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,5.842095721537346,0.0007616808
905.8,1296.3,23605.0,4.2364e-05,46.948,52.439,92.352,44.426,85.164,868.15,0.063795,59.72,0.33802,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,5.875181290790428,0.0007583156
905.8,1303.7,23708.0,4.218e-05,46.901,52.4,92.274,44.437,85.081,870.82,0.063036,59.885,0.33948,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,5.90872008701958,0.0007550219999999999
905.8,1311.0,23811.0,4.1998e-05,46.855,52.36,92.196,44.447,84.998,873.48,0.062287,60.049,0.34092,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,5.9418056562726616,0.0007517642
905.8,1318.4,23913.0,4.1819e-05,46.809,52.322,92.119,44.457,84.914,876.14,0.061549,60.212,0.34236,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,5.975344452501814,0.0007485600999999999
905.8,1325.7,24014.0,4.1643e-05,46.763,52.284,92.043,44.467,84.83,878.81,0.060821,60.374,0.3438,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,6.008430021754895,0.0007454097
905.8,1333.0,24114.0,4.1469e-05,46.718,52.246,91.968,44.477,84.746,881.47,0.060103,60.536,0.34522,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,6.041515591007977,0.0007422951
905.8,1340.4,24214.0,4.1299e-05,46.673,52.209,91.894,44.486,84.661,884.13,0.059396,60.698,0.34664,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,6.075054387237129,0.0007392521
905.8,1347.7,24313.0,4.1131e-05,46.629,52.172,91.82,44.496,84.576,886.8,0.058698,60.858,0.34804,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,6.108139956490211,0.0007362449
905.8,1355.1,24411.0,4.0965e-05,46.585,52.136,91.746,44.505,84.49,889.46,0.058009,61.018,0.34945,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,6.141678752719362,0.0007332735
905.8,1362.4,24509.0,4.0802e-05,46.541,52.1,91.674,44.514,84.405,892.11,0.057331,61.178,0.35084,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,6.174764321972445,0.0007303558
905.8,1369.8,24605.0,4.0642e-05,46.498,52.065,91.602,44.523,84.319,894.77,0.056662,61.336,0.35222,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,6.208303118201596,0.0007274918
905.8,1377.1,24702.0,4.0483e-05,46.455,52.03,91.53,44.532,84.233,897.42,0.056002,61.494,0.3536,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,6.241388687454677,0.0007246456999999999
905.8,1384.5,24797.0,4.0328e-05,46.412,51.995,91.459,44.541,84.147,900.08,0.055351,61.652,0.35497,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,6.274927483683829,0.0007218711999999999
905.8,1391.8,24892.0,4.0174e-05,46.37,51.961,91.389,44.549,84.06,902.73,0.054709,61.809,0.35634,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,6.308013052936911,0.0007191146
905.8,1399.2,24986.0,4.0023e-05,46.328,51.928,91.32,44.558,83.974,905.37,0.054075,61.965,0.3577,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,6.341551849166063,0.0007164116999999999
905.8,1406.5,25079.0,3.9874e-05,46.286,51.895,91.251,44.566,83.888,908.02,0.053451,62.121,0.35905,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,6.3746374184191446,0.0007137445999999999
905.8,1413.9,25172.0,3.9727e-05,46.245,51.862,91.182,44.574,83.801,910.66,0.052835,62.276,0.36039,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,6.408176214648297,0.0007111133
905.8,1421.2,25264.0,3.9582e-05,46.204,51.83,91.114,44.583,83.715,913.3,0.052227,62.43,0.36172,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,6.441261783901378,0.0007085178
905.8,1428.6,25356.0,3.9439e-05,46.164,51.798,91.047,44.591,83.629,915.94,0.051627,62.584,0.36305,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,6.4748005801305295,0.0007059580999999999
905.8,1435.9,25447.0,3.9298e-05,46.123,51.766,90.98,44.599,83.543,918.57,0.051036,62.737,0.36438,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,6.507886149383612,0.0007034342
905.8,1443.3,25537.0,3.9159e-05,46.083,51.735,90.914,44.606,83.457,921.2,0.050453,62.89,0.36569,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,6.541424945612763,0.0007009461
905.8,1450.6,25626.0,3.9022e-05,46.044,51.704,90.848,44.614,83.371,923.82,0.049877,63.042,0.367,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,6.574510514865845,0.0006984938
905.8,1458.0,25715.0,3.8887e-05,46.004,51.674,90.783,44.622,83.285,926.44,0.049309,63.194,0.3683,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,6.608049311094997,0.0006960773
905.8,1465.3,25804.0,3.8754e-05,45.965,51.644,90.719,44.629,83.199,929.06,0.048748,63.345,0.3696,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,6.641134880348078,0.0006936966
905.8,1472.7,25892.0,3.8622e-05,45.926,51.614,90.654,44.637,83.114,931.67,0.048195,63.495,0.37089,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,6.67467367657723,0.0006913337999999999
905.8,1480.0,25979.0,3.8493e-05,45.888,51.585,90.591,44.644,83.029,934.28,0.04765,63.645,0.37218,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,6.707759245830312,0.0006890246999999999
905.8,1487.4,26066.0,3.8365e-05,45.85,51.556,90.528,44.652,82.943,936.88,0.047111,63.795,0.37345,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,6.741298042059464,0.0006867335
905.8,1494.7,26152.0,3.8239e-05,45.812,51.528,90.465,44.659,82.859,939.48,0.04658,63.944,0.37473,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,6.774383611312546,0.0006844780999999999
905.8,1502.1,26237.0,3.8114e-05,45.774,51.499,90.403,44.666,82.774,942.08,0.046055,64.092,0.37599,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,6.807922407541697,0.0006822406
905.8,1509.4,26322.0,3.7991e-05,45.737,51.472,90.342,44.673,82.69,944.67,0.045537,64.24,0.37725,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,6.84100797679478,0.0006800389
905.8,1516.8,26406.0,3.787e-05,45.7,51.444,90.28,44.68,82.605,947.26,0.045026,64.387,0.3785,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,6.874546773023931,0.000677873
905.8,1524.1,26490.0,3.775e-05,45.663,51.417,90.22,44.687,82.522,949.84,0.044522,64.534,0.37975,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,6.9076323422770125,0.000675725
905.8,1531.5,26573.0,3.7632e-05,45.627,51.39,90.16,44.694,82.438,952.41,0.044024,64.68,0.38099,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,6.9411711385061645,0.0006736128
905.8,1538.8,26656.0,3.7515e-05,45.591,51.364,90.1,44.701,82.355,954.99,0.043532,64.825,0.38223,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,6.974256707759246,0.0006715185
905.8,1546.1,26738.0,3.74e-05,45.555,51.337,90.041,44.708,82.272,957.55,0.043046,64.971,0.38346,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,7.007342277012328,0.00066946
905.8,1553.5,26820.0,3.7286e-05,45.519,51.312,89.982,44.715,82.189,960.11,0.042567,65.115,0.38469,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,7.04088107324148,0.0006674194
905.8,1560.8,26901.0,3.7174e-05,45.484,51.286,89.923,44.721,82.107,962.67,0.042094,65.259,0.38591,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,7.073966642494561,0.0006654146
905.8,1568.2,26981.0,3.7063e-05,45.449,51.261,89.865,44.728,82.024,965.22,0.041627,65.403,0.38712,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,7.107505438723713,0.0006634277
905.8,1575.5,27061.0,3.6953e-05,45.414,51.236,89.808,44.735,81.943,967.77,0.041165,65.546,0.38833,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,7.140591007976795,0.0006614586999999999
905.8,1582.9,27141.0,3.6845e-05,45.379,51.211,89.751,44.741,81.861,970.31,0.040709,65.689,0.38954,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,7.174129804205947,0.0006595255
905.8,1590.2,27220.0,3.6738e-05,45.345,51.187,89.694,44.748,81.78,972.84,0.040259,65.831,0.39074,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,7.207215373459029,0.0006576102
905.8,1597.6,27298.0,3.6632e-05,45.31,51.163,89.638,44.754,81.699,975.37,0.039815,65.973,0.39193,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,7.24075416968818,0.0006557127999999999
905.8,1604.9,27376.0,3.6528e-05,45.276,51.139,89.582,44.761,81.619,977.9,0.039376,66.114,0.39312,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,7.273839738941263,0.0006538512
905.8,1612.3,27454.0,3.6425e-05,45.243,51.116,89.526,44.767,81.539,980.41,0.038942,66.255,0.3943,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,7.307378535170414,0.0006520074999999999
905.8,1619.6,27531.0,3.6323e-05,45.209,51.092,89.471,44.774,81.459,982.93,0.038513,66.395,0.39548,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,7.3404641044234955,0.0006501816999999999
905.8,1627.0,27607.0,3.6222e-05,45.176,51.069,89.416,44.78,81.379,985.44,0.03809,66.535,0.39665,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,7.3740029006526475,0.0006483738
905.8,1634.3,27684.0,3.6123e-05,45.143,51.047,89.362,44.786,81.3,987.94,0.037672,66.675,0.39782,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,7.407088469905729,0.0006466016999999999
905.8,1641.7,27759.0,3.6024e-05,45.11,51.024,89.308,44.792,81.222,990.43,0.037259,66.814,0.39899,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,7.440627266134881,0.0006448296
905.8,1649.0,27834.0,3.5927e-05,45.078,51.002,89.254,44.799,81.143,992.92,0.03685,66.952,0.40015,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,7.473712835387963,0.0006430932999999998
905.8,1656.4,27909.0,3.5831e-05,45.046,50.98,89.201,44.805,81.065,995.41,0.036447,67.09,0.4013,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,7.507251631617114,0.0006413749
905.8,1663.7,27983.0,3.5736e-05,45.013,50.959,89.148,44.811,80.988,997.89,0.036048,67.228,0.40245,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,7.540337200870196,0.0006396743999999999
905.8,1671.1,28057.0,3.5642e-05,44.982,50.938,89.096,44.817,80.91,1000.4,0.035654,67.365,0.4036,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,7.573875997099347,0.0006379918
905.8,1678.4,28131.0,3.5549e-05,44.95,50.916,89.044,44.823,80.833,1002.8,0.035265,67.502,0.40474,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,7.60696156635243,0.0006363270999999999
905.8,1685.8,28203.0,3.5457e-05,44.918,50.896,88.992,44.829,80.757,1005.3,0.03488,67.638,0.40588,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,7.640500362581581,0.0006346803
905.8,1693.1,28276.0,3.5366e-05,44.887,50.875,88.94,44.835,80.681,1007.7,0.0345,67.774,0.40701,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,7.673585931834663,0.0006330514
905.8,1700.5,28348.0,3.5276e-05,44.856,50.855,88.889,44.841,80.605,1010.2,0.034124,67.91,0.40814,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,7.707124728063815,0.0006314404
905.8,1707.8,28420.0,3.5187e-05,44.825,50.835,88.839,44.847,80.529,1012.6,0.033752,68.045,0.40926,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,7.740210297316897,0.0006298473
905.8,1715.2,28491.0,3.5099e-05,44.795,50.815,88.788,44.853,80.454,1015.1,0.033385,68.18,0.41038,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,7.773749093546049,0.0006282721
905.8,1722.5,28562.0,3.5012e-05,44.764,50.795,88.738,44.859,80.379,1017.5,0.033021,68.314,0.4115,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,7.8068346627991305,0.0006267148000000001
905.8,1729.9,28632.0,3.4926e-05,44.734,50.776,88.688,44.865,80.305,1019.9,0.032662,68.448,0.41261,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,7.8403734590282825,0.0006251753999999999
905.8,1737.2,28702.0,3.4841e-05,44.704,50.757,88.639,44.871,80.231,1022.4,0.032307,68.581,0.41371,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,7.873459028281364,0.0006236538999999999
905.8,1744.6,28772.0,3.4757e-05,44.674,50.738,88.59,44.877,80.157,1024.8,0.031956,68.714,0.41482,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,7.906997824510515,0.0006221502999999999
905.8,1751.9,28841.0,3.4673e-05,44.645,50.719,88.541,44.883,80.084,1027.2,0.031609,68.847,0.41592,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,7.940083393763597,0.0006206466999999999
905.8,1759.3,28910.0,3.4591e-05,44.615,50.7,88.492,44.889,80.011,1029.6,0.031265,68.979,0.41701,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,7.973622189992748,0.0006191788999999999
905.8,1766.6,28978.0,3.4509e-05,44.586,50.682,88.444,44.894,79.939,1032.0,0.030926,69.111,0.4181,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,8.006707759245831,0.0006177110999999999
905.8,1773.9,29046.0,3.4428e-05,44.557,50.664,88.396,44.9,79.867,1034.4,0.03059,69.243,0.41919,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,8.039793328498913,0.0006162612000000001
905.8,1781.3,29114.0,3.4348e-05,44.528,50.646,88.349,44.906,79.795,1036.8,0.030258,69.374,0.42028,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,8.073332124728065,0.0006148291999999999
905.8,1788.6,29181.0,3.4269e-05,44.499,50.629,88.301,44.912,79.723,1039.1,0.02993,69.504,0.42136,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,8.106417693981145,0.0006134151
905.8,1796.0,29248.0,3.4191e-05,44.471,50.611,88.254,44.918,79.652,1041.5,0.029605,69.635,0.42243,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,8.139956490210297,0.0006120189
905.8,1803.3,29314.0,3.4113e-05,44.442,50.594,88.208,44.923,79.581,1043.9,0.029283,69.765,0.4235,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,8.173042059463379,0.0006106226999999999
905.8,1810.7,29380.0,3.4036e-05,44.414,50.577,88.161,44.929,79.511,1046.2,0.028965,69.894,0.42457,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,8.20658085569253,0.0006092443999999999
905.8,1818.0,29446.0,3.396e-05,44.386,50.56,88.115,44.935,79.441,1048.6,0.028651,70.024,0.42564,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,8.239666424945613,0.0006078839999999999
905.8,1825.4,29511.0,3.3885e-05,44.358,50.544,88.069,44.941,79.371,1050.9,0.028339,70.152,0.4267,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,8.273205221174765,0.0006065414999999999
905.8,1832.7,29577.0,3.3811e-05,44.331,50.527,88.024,44.946,79.302,1053.3,0.028031,70.281,0.42776,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,8.306290790427846,0.0006052169
905.8,1840.1,29641.0,3.3737e-05,44.303,50.511,87.978,44.952,79.233,1055.6,0.027727,70.409,0.42881,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,8.339829586656998,0.0006038923
905.8,1847.4,29706.0,3.3664e-05,44.276,50.495,87.933,44.958,79.165,1058.0,0.027425,70.537,0.42986,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,8.37291515591008,0.0006025856
905.8,1854.8,29770.0,3.3591e-05,44.248,50.479,87.888,44.963,79.097,1060.3,0.027127,70.664,0.43091,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,8.406453952139232,0.0006012788999999999
905.8,1862.1,29833.0,3.352e-05,44.221,50.463,87.844,44.969,79.029,1062.6,0.026832,70.791,0.43196,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,8.439539521392314,0.000600008
905.8,1869.5,29897.0,3.3449e-05,44.195,50.448,87.8,44.975,78.961,1064.9,0.02654,70.918,0.433,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,8.473078317621466,0.0005987370999999999
905.8,1876.8,29960.0,3.3378e-05,44.168,50.432,87.756,44.98,78.894,1067.2,0.026251,71.044,0.43404,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,8.506163886874548,0.0005974661999999999
905.8,1884.2,30022.0,3.3309e-05,44.141,50.417,87.712,44.986,78.827,1069.5,0.025964,71.17,0.43507,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,8.5397026831037,0.0005962311
905.8,1891.5,30084.0,3.324e-05,44.115,50.402,87.668,44.992,78.761,1071.8,0.025681,71.296,0.4361,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,8.57278825235678,0.000594996
905.8,1898.9,30146.0,3.3171e-05,44.089,50.388,87.625,44.997,78.695,1074.1,0.025401,71.421,0.43713,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,8.606327048585932,0.0005937608999999999
905.8,1906.2,30208.0,3.3104e-05,44.063,50.373,87.582,45.003,78.629,1076.4,0.025123,71.546,0.43816,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,8.639412617839014,0.0005925616
905.8,1913.6,30269.0,3.3037e-05,44.037,50.359,87.539,45.008,78.563,1078.7,0.024849,71.671,0.43918,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,8.672951414068166,0.0005913623
905.8,1920.9,30331.0,3.297e-05,44.011,50.344,87.497,45.014,78.498,1080.9,0.024577,71.795,0.4402,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,8.706036983321248,0.0005901629999999999
905.8,1928.3,30391.0,3.2904e-05,43.985,50.33,87.455,45.019,78.434,1083.2,0.024308,71.919,0.44121,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,8.7395757795504,0.0005889816
905.8,1935.6,30452.0,3.2839e-05,43.96,50.316,87.413,45.025,78.369,1085.5,0.024041,72.043,0.44223,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,8.772661348803481,0.0005878181
905.8,1943.0,30512.0,3.2774e-05,43.935,50.303,87.371,45.031,78.305,1087.7,0.023777,72.166,0.44324,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,8.806200145032633,0.0005866546
905.8,1950.3,30572.0,3.271e-05,43.909,50.289,87.329,45.036,78.241,1090.0,0.023516,72.289,0.44424,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,8.839285714285715,0.0005855089999999999
905.8,1957.7,30631.0,3.2647e-05,43.884,50.276,87.288,45.042,78.178,1092.2,0.023257,72.412,0.44525,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,8.872824510514867,0.0005843813
905.8,1965.0,30690.0,3.2584e-05,43.86,50.262,87.247,45.047,78.115,1094.5,0.023001,72.534,0.44625,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,8.90591007976795,0.0005832535999999999
905.8,1972.4,30749.0,3.2521e-05,43.835,50.249,87.206,45.053,78.052,1096.7,0.022747,72.656,0.44725,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,8.939448875997101,0.0005821259
905.8,1979.7,30808.0,3.2459e-05,43.81,50.236,87.165,45.058,77.99,1098.9,0.022496,72.778,0.44824,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,8.972534445250181,0.0005810161
905.8,1987.1,30866.0,3.2398e-05,43.786,50.223,87.125,45.064,77.928,1101.2,0.022247,72.9,0.44924,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,9.006073241479333,0.0005799242
905.8,1994.4,30924.0,3.2337e-05,43.761,50.211,87.084,45.069,77.866,1103.4,0.022001,73.021,0.45023,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,9.039158810732415,0.0005788322999999999
905.8,2001.7,30982.0,3.2277e-05,43.737,50.198,87.044,45.075,77.805,1105.6,0.021757,73.141,0.45121,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,9.072244379985497,0.0005777583
905.8,2009.1,31039.0,3.2217e-05,43.713,50.186,87.005,45.08,77.744,1107.8,0.021515,73.262,0.4522,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,9.105783176214649,0.0005766842999999999
905.8,2016.4,31096.0,3.2158e-05,43.689,50.174,86.965,45.086,77.683,1110.0,0.021275,73.382,0.45318,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,9.13886874546773,0.0005756282
905.8,2023.8,31153.0,3.2099e-05,43.665,50.161,86.926,45.091,77.622,1112.2,0.021038,73.502,0.45416,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.4,9.172407541696883,0.0005745720999999999
