Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
334.6,819.62,23218.0,4.307e-05,10.137,13.667,48.44,40.58,71.433,884.77,-0.016504,129.35,0.13662,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,11.105962059620596,0.00045654199999999994
334.6,822.08,23231.0,4.3047e-05,10.131,13.67,48.417,40.585,71.407,885.9,-0.016589,129.56,0.13678,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,11.139295392953931,0.0004562982
334.6,824.54,23243.0,4.3023e-05,10.125,13.673,48.394,40.589,71.381,887.04,-0.016675,129.76,0.13694,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,11.172628726287263,0.00045604379999999994
334.6,827.0,23256.0,4.3e-05,10.119,13.676,48.371,40.594,71.356,888.17,-0.016759,129.97,0.1371,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,11.205962059620596,0.00045579999999999997
334.6,829.46,23268.0,4.2977e-05,10.114,13.679,48.348,40.599,71.33,889.3,-0.016843,130.17,0.13726,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,11.239295392953931,0.00045555619999999993
334.6,831.92,23280.0,4.2954e-05,10.108,13.681,48.326,40.604,71.305,890.43,-0.016927,130.37,0.13742,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,11.272628726287262,0.0004553124
334.6,834.37,23293.0,4.2932e-05,10.102,13.684,48.303,40.609,71.28,891.55,-0.01701,130.58,0.13757,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,11.305826558265583,0.00045507919999999996
334.6,836.83,23305.0,4.2909e-05,10.097,13.687,48.28,40.614,71.255,892.67,-0.017092,130.78,0.13773,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,11.339159891598918,0.0004548354
334.6,839.29,23317.0,4.2886e-05,10.091,13.69,48.258,40.619,71.23,893.79,-0.017174,130.99,0.13789,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,11.37249322493225,0.0004545916
334.6,841.75,23330.0,4.2864e-05,10.085,13.693,48.235,40.624,71.205,894.91,-0.017256,131.19,0.13805,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,11.405826558265582,0.0004543584
334.6,844.21,23342.0,4.2841e-05,10.08,13.696,48.213,40.629,71.181,896.02,-0.017337,131.39,0.1382,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,11.439159891598917,0.00045411459999999997
334.6,846.67,23354.0,4.2819e-05,10.074,13.7,48.191,40.634,71.156,897.13,-0.017417,131.6,0.13836,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,11.472493224932249,0.0004538813999999999
334.6,849.12,23366.0,4.2797e-05,10.069,13.703,48.168,40.639,71.132,898.24,-0.017497,131.8,0.13852,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,11.50569105691057,0.0004536481999999999
334.6,851.58,23378.0,4.2775e-05,10.063,13.706,48.146,40.644,71.108,899.35,-0.017576,132.0,0.13867,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,11.539024390243904,0.000453415
334.6,854.04,23390.0,4.2753e-05,10.057,13.709,48.124,40.648,71.084,900.45,-0.017655,132.21,0.13883,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,11.572357723577236,0.0004531818
334.6,856.5,23402.0,4.2731e-05,10.052,13.712,48.102,40.653,71.06,901.56,-0.017734,132.41,0.13899,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,11.605691056910569,0.0004529486
334.6,858.96,23414.0,4.2709e-05,10.046,13.715,48.079,40.658,71.037,902.66,-0.017812,132.61,0.13914,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,11.639024390243904,0.0004527154
334.6,861.42,23426.0,4.2687e-05,10.041,13.718,48.057,40.663,71.013,903.75,-0.017889,132.81,0.1393,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,11.672357723577235,0.00045248219999999994
334.6,863.87,23438.0,4.2665e-05,10.035,13.721,48.035,40.668,70.99,904.85,-0.017967,133.02,0.13945,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,11.705555555555556,0.00045224899999999995
334.6,866.33,23450.0,4.2644e-05,10.03,13.724,48.013,40.673,70.966,905.94,-0.018043,133.22,0.13961,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,11.73888888888889,0.0004520264
334.6,868.79,23462.0,4.2622e-05,10.024,13.727,47.992,40.678,70.943,907.03,-0.018119,133.42,0.13976,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,11.772222222222222,0.00045179319999999994
334.6,871.25,23474.0,4.2601e-05,10.019,13.731,47.97,40.683,70.92,908.12,-0.018195,133.62,0.13992,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,11.805555555555555,0.0004515706
334.6,873.71,23486.0,4.2579e-05,10.014,13.734,47.948,40.688,70.898,909.21,-0.01827,133.82,0.14007,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,11.83888888888889,0.0004513374
334.6,876.17,23497.0,4.2558e-05,10.008,13.737,47.926,40.693,70.875,910.29,-0.018345,134.02,0.14023,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,11.872222222222222,0.00045111479999999997
334.6,878.62,23509.0,4.2537e-05,10.003,13.74,47.904,40.698,70.852,911.37,-0.018419,134.22,0.14038,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,11.905420054200542,0.0004508922
334.6,881.08,23521.0,4.2516e-05,9.9974,13.743,47.883,40.703,70.83,912.45,-0.018493,134.43,0.14053,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,11.938753387533877,0.00045066959999999994
334.6,883.54,23532.0,4.2494e-05,9.9921,13.747,47.861,40.708,70.808,913.53,-0.018567,134.63,0.14069,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,11.972086720867209,0.00045043639999999994
334.6,886.0,23544.0,4.2474e-05,9.9867,13.75,47.84,40.713,70.785,914.6,-0.01864,134.83,0.14084,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,12.005420054200542,0.00045022439999999996
334.6,888.46,23556.0,4.2453e-05,9.9814,13.753,47.818,40.718,70.763,915.68,-0.018712,135.03,0.14099,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,12.038753387533877,0.0004500018
334.6,890.92,23567.0,4.2432e-05,9.9761,13.756,47.797,40.723,70.741,916.75,-0.018784,135.23,0.14115,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,12.072086720867208,0.0004497792
334.6,893.37,23579.0,4.2411e-05,9.9708,13.76,47.775,40.728,70.72,917.81,-0.018856,135.43,0.1413,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,12.105284552845529,0.0004495565999999999
334.6,895.83,23590.0,4.239e-05,9.9655,13.763,47.754,40.733,70.698,918.88,-0.018927,135.63,0.14145,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,12.138617886178864,0.00044933399999999996
334.6,898.29,23602.0,4.237e-05,9.9602,13.766,47.733,40.738,70.676,919.94,-0.018998,135.83,0.1416,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,12.171951219512195,0.000449122
334.6,900.75,23613.0,4.2349e-05,9.9549,13.77,47.712,40.743,70.655,921.0,-0.019069,136.03,0.14176,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,12.205284552845528,0.0004488993999999999
334.6,903.21,23625.0,4.2329e-05,9.9497,13.773,47.69,40.748,70.634,922.06,-0.019139,136.23,0.14191,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,12.238617886178863,0.0004486874
334.6,905.67,23636.0,4.2308e-05,9.9445,13.776,47.669,40.753,70.613,923.12,-0.019208,136.43,0.14206,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,12.271951219512195,0.0004484648
334.6,908.12,23647.0,4.2288e-05,9.9392,13.78,47.648,40.758,70.592,924.18,-0.019278,136.63,0.14221,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,12.305149051490515,0.00044825279999999995
334.6,910.58,23659.0,4.2268e-05,9.934,13.783,47.627,40.763,70.571,925.23,-0.019346,136.83,0.14236,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,12.33848238482385,0.0004480408
334.6,913.04,23670.0,4.2248e-05,9.9289,13.786,47.606,40.768,70.55,926.28,-0.019415,137.02,0.14251,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,12.371815718157182,0.00044782879999999994
334.6,915.5,23681.0,4.2228e-05,9.9237,13.79,47.585,40.773,70.529,927.33,-0.019483,137.22,0.14266,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,12.405149051490515,0.0004476168
334.6,917.96,23692.0,4.2208e-05,9.9185,13.793,47.564,40.778,70.509,928.37,-0.019551,137.42,0.14282,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,12.43848238482385,0.0004474048
334.6,920.42,23704.0,4.2188e-05,9.9134,13.796,47.543,40.783,70.488,929.42,-0.019618,137.62,0.14297,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,12.471815718157181,0.0004471928
334.6,922.87,23715.0,4.2168e-05,9.9082,13.8,47.522,40.788,70.468,930.46,-0.019685,137.82,0.14312,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,12.505013550135502,0.0004469808
334.6,925.33,23726.0,4.2148e-05,9.9031,13.803,47.502,40.793,70.448,931.5,-0.019751,138.02,0.14327,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,12.538346883468837,0.00044676879999999995
334.6,927.79,23737.0,4.2128e-05,9.898,13.807,47.481,40.798,70.427,932.54,-0.019818,138.21,0.14342,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,12.571680216802168,0.0004465568
334.6,930.25,23748.0,4.2109e-05,9.8929,13.81,47.46,40.803,70.407,933.58,-0.019883,138.41,0.14357,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,12.605013550135501,0.0004463554
334.6,932.71,23759.0,4.2089e-05,9.8878,13.814,47.44,40.808,70.388,934.61,-0.019949,138.61,0.14372,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,12.638346883468836,0.0004461434
334.6,935.17,23770.0,4.207e-05,9.8828,13.817,47.419,40.813,70.368,935.64,-0.020014,138.81,0.14387,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,12.671680216802168,0.000445942
334.6,937.62,23781.0,4.205e-05,9.8777,13.82,47.399,40.818,70.348,936.67,-0.020078,139.01,0.14401,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,12.704878048780488,0.00044573
334.6,940.08,23792.0,4.2031e-05,9.8727,13.824,47.378,40.823,70.329,937.7,-0.020143,139.2,0.14416,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,12.738211382113823,0.00044552859999999993
334.6,942.54,23803.0,4.2012e-05,9.8677,13.827,47.358,40.828,70.309,938.73,-0.020207,139.4,0.14431,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,12.771544715447154,0.00044532719999999993
334.6,945.0,23814.0,4.1992e-05,9.8626,13.831,47.337,40.833,70.29,939.75,-0.02027,139.6,0.14446,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,12.804878048780488,0.00044511519999999996
334.6,947.46,23825.0,4.1973e-05,9.8576,13.834,47.317,40.838,70.271,940.77,-0.020334,139.8,0.14461,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,12.838211382113823,0.00044491379999999996
334.6,949.92,23836.0,4.1954e-05,9.8527,13.838,47.297,40.843,70.251,941.79,-0.020396,139.99,0.14476,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,12.871544715447154,0.00044471239999999997
334.6,952.37,23846.0,4.1935e-05,9.8477,13.841,47.276,40.848,70.232,942.81,-0.020459,140.19,0.14491,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,12.904742547425474,0.0004445109999999999
334.6,954.83,23857.0,4.1916e-05,9.8427,13.845,47.256,40.853,70.213,943.83,-0.020521,140.39,0.14505,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,12.93807588075881,0.0004443096
334.6,957.29,23868.0,4.1897e-05,9.8378,13.849,47.236,40.859,70.195,944.84,-0.020583,140.58,0.1452,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,12.97140921409214,0.0004441082
334.6,959.75,23879.0,4.1878e-05,9.8328,13.852,47.216,40.864,70.176,945.85,-0.020645,140.78,0.14535,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,13.004742547425474,0.0004439068
334.6,962.21,23889.0,4.186e-05,9.8279,13.856,47.196,40.869,70.157,946.86,-0.020706,140.97,0.1455,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,13.038075880758809,0.000443716
334.6,964.67,23900.0,4.1841e-05,9.823,13.859,47.176,40.874,70.139,947.87,-0.020767,141.17,0.14565,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,13.07140921409214,0.0004435146
334.6,967.12,23911.0,4.1822e-05,9.8181,13.863,47.156,40.879,70.12,948.88,-0.020827,141.37,0.14579,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,13.104607046070461,0.0004433132
334.6,969.58,23921.0,4.1804e-05,9.8132,13.866,47.136,40.884,70.102,949.88,-0.020887,141.56,0.14594,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,13.137940379403796,0.0004431224
334.6,972.04,23932.0,4.1785e-05,9.8084,13.87,47.116,40.889,70.084,950.88,-0.020947,141.76,0.14609,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,13.171273712737127,0.000442921
334.6,974.5,23943.0,4.1767e-05,9.8035,13.874,47.096,40.894,70.066,951.88,-0.021007,141.95,0.14623,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,13.20460704607046,0.00044273019999999997
334.6,976.96,23953.0,4.1748e-05,9.7986,13.877,47.076,40.899,70.048,952.88,-0.021066,142.15,0.14638,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,13.237940379403796,0.0004425288
334.6,979.42,23964.0,4.173e-05,9.7938,13.881,47.056,40.904,70.03,953.88,-0.021125,142.34,0.14653,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,13.271273712737127,0.00044233799999999997
334.6,981.87,23974.0,4.1712e-05,9.789,13.885,47.036,40.909,70.012,954.87,-0.021184,142.54,0.14667,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,13.304471544715447,0.0004421472
334.6,984.33,23985.0,4.1693e-05,9.7842,13.888,47.017,40.914,69.994,955.87,-0.021242,142.74,0.14682,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,13.337804878048782,0.0004419458
334.6,986.79,23995.0,4.1675e-05,9.7794,13.892,46.997,40.919,69.977,956.86,-0.0213,142.93,0.14697,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,13.371138211382114,0.000441755
334.6,989.25,24005.0,4.1657e-05,9.7746,13.896,46.977,40.924,69.959,957.85,-0.021357,143.13,0.14711,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,13.404471544715447,0.00044156419999999994
334.6,991.71,24016.0,4.1639e-05,9.7698,13.899,46.958,40.93,69.941,958.84,-0.021415,143.32,0.14726,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,13.437804878048782,0.0004413734
334.6,994.17,24026.0,4.1621e-05,9.7651,13.903,46.938,40.935,69.924,959.82,-0.021472,143.51,0.14741,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,13.471138211382113,0.00044118259999999997
334.6,996.62,24037.0,4.1603e-05,9.7603,13.907,46.919,40.94,69.907,960.81,-0.021529,143.71,0.14755,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,13.504336043360434,0.0004409918
334.6,999.08,24047.0,4.1585e-05,9.7556,13.91,46.899,40.945,69.89,961.79,-0.021585,143.9,0.1477,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,13.537669376693769,0.000440801
334.6,1001.5,24057.0,4.1568e-05,9.7508,13.914,46.88,40.95,69.873,962.77,-0.021641,144.1,0.14784,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,13.570460704607047,0.00044062079999999997
334.6,1004.0,24067.0,4.155e-05,9.7461,13.918,46.86,40.955,69.856,963.75,-0.021697,144.29,0.14799,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,13.604336043360433,0.00044042999999999996
334.6,1006.5,24078.0,4.1532e-05,9.7414,13.921,46.841,40.96,69.839,964.72,-0.021753,144.49,0.14814,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,13.638211382113822,0.0004402392
334.6,1008.9,24088.0,4.1515e-05,9.7367,13.925,46.821,40.965,69.822,965.7,-0.021808,144.68,0.14828,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,13.670731707317074,0.00044005899999999997
334.6,1011.4,24098.0,4.1497e-05,9.732,13.929,46.802,40.97,69.805,966.67,-0.021863,144.87,0.14843,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,13.70460704607046,0.00043986819999999996
334.6,1013.8,24108.0,4.148e-05,9.7274,13.933,46.783,40.975,69.788,967.64,-0.021918,145.07,0.14857,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,13.737127371273713,0.000439688
334.6,1016.3,24118.0,4.1462e-05,9.7227,13.936,46.764,40.981,69.772,968.61,-0.021972,145.26,0.14872,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,13.7710027100271,0.0004394971999999999
334.6,1018.7,24129.0,4.1445e-05,9.7181,13.94,46.745,40.986,69.755,969.58,-0.022026,145.46,0.14886,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,13.803523035230354,0.000439317
334.6,1021.2,24139.0,4.1427e-05,9.7134,13.944,46.725,40.991,69.739,970.55,-0.02208,145.65,0.149,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,13.83739837398374,0.0004391262
334.6,1023.7,24149.0,4.141e-05,9.7088,13.948,46.706,40.996,69.723,971.51,-0.022134,145.84,0.14915,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,13.871273712737128,0.00043894599999999995
334.6,1026.1,24159.0,4.1393e-05,9.7042,13.952,46.687,41.001,69.706,972.47,-0.022187,146.04,0.14929,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,13.90379403794038,0.0004387658
334.6,1028.6,24169.0,4.1376e-05,9.6996,13.955,46.668,41.006,69.69,973.43,-0.02224,146.23,0.14944,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,13.937669376693766,0.00043858559999999995
334.6,1031.0,24179.0,4.1359e-05,9.695,13.959,46.649,41.011,69.674,974.39,-0.022293,146.42,0.14958,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,13.97018970189702,0.0004384054
334.6,1033.5,24189.0,4.1341e-05,9.6904,13.963,46.63,41.016,69.658,975.35,-0.022345,146.61,0.14972,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,14.004065040650406,0.0004382146
334.6,1036.0,24199.0,4.1324e-05,9.6858,13.967,46.611,41.021,69.642,976.31,-0.022397,146.81,0.14987,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,14.037940379403794,0.0004380344
334.6,1038.4,24209.0,4.1307e-05,9.6813,13.971,46.592,41.027,69.626,977.26,-0.022449,147.0,0.15001,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,14.070460704607047,0.0004378542
334.6,1040.9,24219.0,4.1291e-05,9.6767,13.975,46.574,41.032,69.611,978.21,-0.022501,147.19,0.15015,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,14.104336043360435,0.00043768459999999997
334.6,1043.3,24229.0,4.1274e-05,9.6722,13.978,46.555,41.037,69.595,979.17,-0.022552,147.38,0.1503,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,14.136856368563686,0.00043750439999999994
334.6,1045.8,24238.0,4.1257e-05,9.6677,13.982,46.536,41.042,69.579,980.11,-0.022604,147.58,0.15044,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,14.170731707317072,0.00043732419999999996
334.6,1048.2,24248.0,4.124e-05,9.6632,13.986,46.517,41.047,69.564,981.06,-0.022655,147.77,0.15058,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,14.203252032520327,0.00043714399999999993
334.6,1050.7,24258.0,4.1223e-05,9.6586,13.99,46.499,41.052,69.548,982.01,-0.022705,147.96,0.15073,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,14.237127371273713,0.00043696379999999996
334.6,1053.2,24268.0,4.1207e-05,9.6542,13.994,46.48,41.057,69.533,982.95,-0.022756,148.15,0.15087,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,14.271002710027101,0.00043679419999999997
334.6,1055.6,24278.0,4.119e-05,9.6497,13.998,46.461,41.062,69.518,983.89,-0.022806,148.35,0.15101,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,14.303523035230352,0.00043661399999999994
334.6,1058.1,24287.0,4.1174e-05,9.6452,14.002,46.443,41.068,69.503,984.83,-0.022856,148.54,0.15115,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,14.337398373983739,0.0004364444
334.6,1060.5,24297.0,4.1157e-05,9.6407,14.006,46.424,41.073,69.487,985.77,-0.022905,148.73,0.15129,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,14.369918699186993,0.00043626419999999997
334.6,1063.0,24307.0,4.1141e-05,9.6363,14.01,46.406,41.078,69.472,986.71,-0.022955,148.92,0.15144,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,14.40379403794038,0.0004360945999999999
334.6,1065.5,24317.0,4.1124e-05,9.6318,14.013,46.387,41.083,69.457,987.65,-0.023004,149.11,0.15158,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,14.437669376693767,0.0004359144
334.6,1067.9,24326.0,4.1108e-05,9.6274,14.017,46.369,41.088,69.443,988.58,-0.023053,149.3,0.15172,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,14.47018970189702,0.00043574479999999996
334.6,1070.4,24336.0,4.1092e-05,9.623,14.021,46.35,41.093,69.428,989.51,-0.023101,149.5,0.15186,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,14.504065040650408,0.00043557519999999996
334.6,1072.8,24345.0,4.1075e-05,9.6186,14.025,46.332,41.098,69.413,990.45,-0.02315,149.69,0.152,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,14.536585365853659,0.000435395
334.6,1075.3,24355.0,4.1059e-05,9.6142,14.029,46.313,41.104,69.398,991.38,-0.023198,149.88,0.15214,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,14.570460704607045,0.0004352254
334.6,1077.7,24365.0,4.1043e-05,9.6098,14.033,46.295,41.109,69.384,992.3,-0.023246,150.07,0.15228,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,14.6029810298103,0.00043505579999999995
334.6,1080.2,24374.0,4.1027e-05,9.6054,14.037,46.277,41.114,69.369,993.23,-0.023294,150.26,0.15243,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,14.636856368563686,0.00043488619999999996
334.6,1082.7,24384.0,4.1011e-05,9.601,14.041,46.259,41.119,69.355,994.15,-0.023341,150.45,0.15257,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,14.670731707317074,0.00043471659999999996
334.6,1085.1,24393.0,4.0995e-05,9.5967,14.045,46.24,41.124,69.34,995.08,-0.023389,150.64,0.15271,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,14.703252032520325,0.000434547
334.6,1087.6,24403.0,4.0979e-05,9.5923,14.049,46.222,41.129,69.326,996.0,-0.023436,150.83,0.15285,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,14.737127371273711,0.0004343774
334.6,1090.0,24412.0,4.0963e-05,9.588,14.053,46.204,41.134,69.312,996.92,-0.023482,151.02,0.15299,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.1,14.769647696476966,0.0004342078
