Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
365.02,819.62,21711.0,4.6059e-05,12.05,15.825,54.615,40.317,70.476,810.35,-0.012024,107.98,0.12142,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,11.105962059620596,0.0004882254
365.02,822.08,21726.0,4.6027e-05,12.044,15.827,54.59,40.322,70.449,811.53,-0.01214,108.16,0.12157,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,11.139295392953931,0.00048788619999999994
365.02,824.54,21741.0,4.5996e-05,12.037,15.83,54.565,40.327,70.422,812.71,-0.012255,108.35,0.12173,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,11.172628726287263,0.00048755759999999994
365.02,827.0,21756.0,4.5965e-05,12.03,15.832,54.539,40.332,70.396,813.89,-0.012369,108.53,0.12189,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,11.205962059620596,0.00048722899999999994
365.02,829.46,21771.0,4.5934e-05,12.024,15.834,54.514,40.336,70.369,815.07,-0.012483,108.72,0.12205,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,11.239295392953931,0.00048690039999999994
365.02,831.92,21785.0,4.5903e-05,12.017,15.836,54.489,40.341,70.343,816.25,-0.012595,108.9,0.12221,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,11.272628726287262,0.00048657179999999993
365.02,834.37,21800.0,4.5872e-05,12.011,15.838,54.464,40.346,70.316,817.42,-0.012707,109.08,0.12237,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,11.305826558265583,0.00048624319999999993
365.02,836.83,21814.0,4.5841e-05,12.004,15.84,54.44,40.351,70.29,818.59,-0.012818,109.27,0.12253,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,11.339159891598918,0.00048591459999999993
365.02,839.29,21829.0,4.5811e-05,11.998,15.843,54.415,40.356,70.264,819.75,-0.012929,109.45,0.12268,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,11.37249322493225,0.00048559659999999996
365.02,841.75,21843.0,4.5781e-05,11.991,15.845,54.39,40.36,70.239,820.92,-0.013038,109.63,0.12284,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,11.405826558265582,0.0004852786
365.02,844.21,21858.0,4.5751e-05,11.985,15.847,54.365,40.365,70.213,822.08,-0.013147,109.81,0.123,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,11.439159891598917,0.0004849606
365.02,846.67,21872.0,4.5721e-05,11.978,15.849,54.341,40.37,70.188,823.24,-0.013255,110.0,0.12315,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,11.472493224932249,0.00048464259999999996
365.02,849.12,21886.0,4.5691e-05,11.972,15.852,54.316,40.375,70.162,824.39,-0.013363,110.18,0.12331,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,11.50569105691057,0.00048432459999999994
365.02,851.58,21901.0,4.5661e-05,11.966,15.854,54.292,40.38,70.137,825.55,-0.013469,110.36,0.12347,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,11.539024390243904,0.0004840066
365.02,854.04,21915.0,4.5631e-05,11.959,15.856,54.268,40.385,70.112,826.7,-0.013575,110.54,0.12362,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,11.572357723577236,0.00048368859999999996
365.02,856.5,21929.0,4.5602e-05,11.953,15.859,54.243,40.389,70.088,827.84,-0.01368,110.72,0.12378,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,11.605691056910569,0.00048338119999999997
365.02,858.96,21943.0,4.5572e-05,11.947,15.861,54.219,40.394,70.063,828.99,-0.013785,110.9,0.12393,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,11.639024390243904,0.00048306319999999995
365.02,861.42,21957.0,4.5543e-05,11.94,15.863,54.195,40.399,70.038,830.13,-0.013889,111.09,0.12409,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,11.672357723577235,0.00048275579999999997
365.02,863.87,21971.0,4.5514e-05,11.934,15.866,54.171,40.404,70.014,831.27,-0.013992,111.27,0.12425,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,11.705555555555556,0.00048244839999999993
365.02,866.33,21985.0,4.5485e-05,11.928,15.868,54.147,40.409,69.99,832.41,-0.014094,111.45,0.1244,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,11.73888888888889,0.000482141
365.02,868.79,21999.0,4.5456e-05,11.922,15.871,54.123,40.414,69.966,833.55,-0.014196,111.63,0.12456,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,11.772222222222222,0.00048183359999999997
365.02,871.25,22013.0,4.5428e-05,11.915,15.873,54.099,40.418,69.942,834.68,-0.014297,111.81,0.12471,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,11.805555555555555,0.00048153679999999997
365.02,873.71,22027.0,4.5399e-05,11.909,15.876,54.075,40.423,69.919,835.81,-0.014397,111.99,0.12486,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,11.83888888888889,0.00048122939999999993
365.02,876.17,22041.0,4.5371e-05,11.903,15.878,54.051,40.428,69.895,836.94,-0.014497,112.17,0.12502,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,11.872222222222222,0.0004809326
365.02,878.62,22054.0,4.5342e-05,11.897,15.881,54.028,40.433,69.872,838.06,-0.014596,112.35,0.12517,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,11.905420054200542,0.00048062519999999995
365.02,881.08,22068.0,4.5314e-05,11.891,15.883,54.004,40.438,69.848,839.19,-0.014695,112.53,0.12533,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,11.938753387533877,0.00048032839999999995
365.02,883.54,22082.0,4.5286e-05,11.884,15.886,53.981,40.443,69.825,840.31,-0.014793,112.71,0.12548,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,11.972086720867209,0.00048003159999999995
365.02,886.0,22095.0,4.5258e-05,11.878,15.888,53.957,40.448,69.802,841.43,-0.01489,112.89,0.12563,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,12.005420054200542,0.00047973479999999995
365.02,888.46,22109.0,4.523e-05,11.872,15.891,53.934,40.453,69.779,842.54,-0.014986,113.07,0.12579,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,12.038753387533877,0.00047943799999999995
365.02,890.92,22123.0,4.5203e-05,11.866,15.893,53.91,40.458,69.757,843.65,-0.015082,113.24,0.12594,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,12.072086720867208,0.0004791518
365.02,893.37,22136.0,4.5175e-05,11.86,15.896,53.887,40.462,69.734,844.77,-0.015178,113.42,0.12609,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,12.105284552845529,0.000478855
365.02,895.83,22150.0,4.5148e-05,11.854,15.899,53.864,40.467,69.712,845.87,-0.015272,113.6,0.12624,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,12.138617886178864,0.00047856879999999996
365.02,898.29,22163.0,4.512e-05,11.848,15.901,53.84,40.472,69.689,846.98,-0.015366,113.78,0.1264,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,12.171951219512195,0.00047827199999999996
365.02,900.75,22176.0,4.5093e-05,11.842,15.904,53.817,40.477,69.667,848.08,-0.01546,113.96,0.12655,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,12.205284552845528,0.00047798579999999995
365.02,903.21,22190.0,4.5066e-05,11.836,15.906,53.794,40.482,69.645,849.19,-0.015553,114.14,0.1267,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,12.238617886178863,0.00047769959999999993
365.02,905.67,22203.0,4.5039e-05,11.83,15.909,53.771,40.487,69.623,850.28,-0.015645,114.31,0.12685,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,12.271951219512195,0.00047741339999999996
365.02,908.12,22216.0,4.5012e-05,11.824,15.912,53.748,40.492,69.602,851.38,-0.015737,114.49,0.127,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,12.305149051490515,0.0004771272
365.02,910.58,22230.0,4.4985e-05,11.818,15.915,53.725,40.497,69.58,852.48,-0.015828,114.67,0.12716,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,12.33848238482385,0.00047684099999999993
365.02,913.04,22243.0,4.4958e-05,11.812,15.917,53.702,40.502,69.559,853.57,-0.015919,114.85,0.12731,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,12.371815718157182,0.00047655479999999997
365.02,915.5,22256.0,4.4932e-05,11.806,15.92,53.68,40.507,69.537,854.66,-0.016009,115.02,0.12746,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,12.405149051490515,0.0004762792
365.02,917.96,22269.0,4.4905e-05,11.801,15.923,53.657,40.512,69.516,855.75,-0.016098,115.2,0.12761,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,12.43848238482385,0.00047599299999999997
365.02,920.42,22282.0,4.4879e-05,11.795,15.925,53.634,40.517,69.495,856.83,-0.016187,115.38,0.12776,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,12.471815718157181,0.0004757174
365.02,922.87,22295.0,4.4853e-05,11.789,15.928,53.612,40.522,69.474,857.91,-0.016275,115.56,0.12791,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,12.505013550135502,0.00047544179999999995
365.02,925.33,22308.0,4.4827e-05,11.783,15.931,53.589,40.526,69.453,859.0,-0.016363,115.73,0.12806,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,12.538346883468837,0.00047516619999999997
365.02,927.79,22321.0,4.4801e-05,11.777,15.934,53.567,40.531,69.432,860.07,-0.016451,115.91,0.12821,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,12.571680216802168,0.0004748906
365.02,930.25,22334.0,4.4775e-05,11.771,15.937,53.544,40.536,69.412,861.15,-0.016537,116.09,0.12836,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,12.605013550135501,0.00047461499999999995
365.02,932.71,22347.0,4.4749e-05,11.766,15.939,53.522,40.541,69.391,862.22,-0.016623,116.26,0.12851,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,12.638346883468836,0.0004743394
365.02,935.17,22360.0,4.4723e-05,11.76,15.942,53.499,40.546,69.371,863.3,-0.016709,116.44,0.12866,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,12.671680216802168,0.00047406379999999994
365.02,937.62,22372.0,4.4698e-05,11.754,15.945,53.477,40.551,69.35,864.37,-0.016794,116.61,0.12881,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,12.704878048780488,0.00047379879999999994
365.02,940.08,22385.0,4.4672e-05,11.748,15.948,53.455,40.556,69.33,865.43,-0.016879,116.79,0.12896,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,12.738211382113823,0.00047352319999999996
365.02,942.54,22398.0,4.4647e-05,11.743,15.951,53.433,40.561,69.31,866.5,-0.016963,116.96,0.1291,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,12.771544715447154,0.00047325819999999996
365.02,945.0,22411.0,4.4622e-05,11.737,15.954,53.41,40.566,69.29,867.56,-0.017047,117.14,0.12925,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,12.804878048780488,0.00047299319999999996
365.02,947.46,22423.0,4.4596e-05,11.731,15.957,53.388,40.571,69.271,868.62,-0.01713,117.32,0.1294,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,12.838211382113823,0.00047271759999999993
365.02,949.92,22436.0,4.4571e-05,11.726,15.96,53.366,40.576,69.251,869.68,-0.017213,117.49,0.12955,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,12.871544715447154,0.00047245259999999993
365.02,952.37,22449.0,4.4546e-05,11.72,15.963,53.344,40.581,69.231,870.74,-0.017295,117.67,0.1297,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,12.904742547425474,0.00047218759999999993
365.02,954.83,22461.0,4.4521e-05,11.714,15.966,53.323,40.586,69.212,871.8,-0.017376,117.84,0.12984,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,12.93807588075881,0.0004719226
365.02,957.29,22474.0,4.4497e-05,11.709,15.969,53.301,40.591,69.193,872.85,-0.017458,118.01,0.12999,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,12.97140921409214,0.0004716681999999999
365.02,959.75,22486.0,4.4472e-05,11.703,15.971,53.279,40.596,69.173,873.9,-0.017538,118.19,0.13014,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,13.004742547425474,0.0004714031999999999
365.02,962.21,22499.0,4.4447e-05,11.698,15.974,53.257,40.601,69.154,874.95,-0.017618,118.36,0.13029,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,13.038075880758809,0.0004711382
365.02,964.67,22511.0,4.4423e-05,11.692,15.977,53.235,40.606,69.135,875.99,-0.017698,118.54,0.13043,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,13.07140921409214,0.00047088379999999996
365.02,967.12,22523.0,4.4398e-05,11.687,15.98,53.214,40.611,69.116,877.04,-0.017777,118.71,0.13058,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,13.104607046070461,0.00047061879999999996
365.02,969.58,22536.0,4.4374e-05,11.681,15.984,53.192,40.616,69.097,878.08,-0.017856,118.89,0.13073,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,13.137940379403796,0.00047036439999999994
365.02,972.04,22548.0,4.435e-05,11.676,15.987,53.171,40.621,69.079,879.12,-0.017935,119.06,0.13087,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,13.171273712737127,0.00047011
365.02,974.5,22560.0,4.4326e-05,11.67,15.99,53.149,40.626,69.06,880.16,-0.018012,119.23,0.13102,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,13.20460704607046,0.00046985559999999997
365.02,976.96,22573.0,4.4302e-05,11.665,15.993,53.128,40.631,69.042,881.2,-0.01809,119.41,0.13117,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,13.237940379403796,0.00046960119999999995
365.02,979.42,22585.0,4.4278e-05,11.659,15.996,53.106,40.636,69.023,882.23,-0.018167,119.58,0.13131,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,13.271273712737127,0.00046934679999999994
365.02,981.87,22597.0,4.4254e-05,11.654,15.999,53.085,40.641,69.005,883.26,-0.018243,119.75,0.13146,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,13.304471544715447,0.0004690924
365.02,984.33,22609.0,4.423e-05,11.648,16.002,53.064,40.646,68.987,884.29,-0.018319,119.93,0.13161,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,13.337804878048782,0.00046883799999999996
365.02,986.79,22621.0,4.4206e-05,11.643,16.005,53.042,40.651,68.969,885.32,-0.018395,120.1,0.13175,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,13.371138211382114,0.0004685836
365.02,989.25,22633.0,4.4183e-05,11.637,16.008,53.021,40.656,68.951,886.35,-0.01847,120.27,0.1319,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,13.404471544715447,0.00046833979999999996
365.02,991.71,22645.0,4.4159e-05,11.632,16.011,53.0,40.661,68.933,887.37,-0.018545,120.45,0.13204,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,13.437804878048782,0.0004680854
365.02,994.17,22657.0,4.4136e-05,11.627,16.014,52.979,40.666,68.915,888.39,-0.018619,120.62,0.13219,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,13.471138211382113,0.00046784159999999997
365.02,996.62,22669.0,4.4113e-05,11.621,16.018,52.958,40.671,68.897,889.42,-0.018693,120.79,0.13233,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,13.504336043360434,0.0004675978
365.02,999.08,22681.0,4.4089e-05,11.616,16.021,52.937,40.676,68.88,890.43,-0.018767,120.96,0.13248,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,13.537669376693769,0.0004673433999999999
365.02,1001.5,22693.0,4.4066e-05,11.611,16.024,52.916,40.681,68.862,891.45,-0.01884,121.14,0.13262,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,13.570460704607047,0.0004670996
365.02,1004.0,22705.0,4.4043e-05,11.605,16.027,52.895,40.686,68.845,892.46,-0.018913,121.31,0.13277,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,13.604336043360433,0.00046685579999999996
365.02,1006.5,22717.0,4.402e-05,11.6,16.03,52.874,40.691,68.827,893.48,-0.018985,121.48,0.13291,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,13.638211382113822,0.000466612
365.02,1008.9,22729.0,4.3997e-05,11.595,16.034,52.853,40.697,68.81,894.49,-0.019057,121.65,0.13306,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,13.670731707317074,0.00046636819999999995
365.02,1011.4,22740.0,4.3975e-05,11.589,16.037,52.832,40.702,68.793,895.5,-0.019128,121.82,0.1332,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,13.70460704607046,0.00046613499999999995
365.02,1013.8,22752.0,4.3952e-05,11.584,16.04,52.812,40.707,68.776,896.5,-0.019199,121.99,0.13335,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,13.737127371273713,0.0004658912
365.02,1016.3,22764.0,4.3929e-05,11.579,16.043,52.791,40.712,68.759,897.51,-0.01927,122.17,0.13349,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,13.7710027100271,0.00046564739999999994
365.02,1018.7,22776.0,4.3907e-05,11.574,16.047,52.77,40.717,68.742,898.51,-0.01934,122.34,0.13364,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,13.803523035230354,0.00046541419999999995
365.02,1021.2,22787.0,4.3884e-05,11.568,16.05,52.75,40.722,68.725,899.51,-0.01941,122.51,0.13378,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,13.83739837398374,0.00046517039999999997
365.02,1023.7,22799.0,4.3862e-05,11.563,16.053,52.729,40.727,68.709,900.51,-0.01948,122.68,0.13393,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,13.871273712737128,0.00046493719999999997
365.02,1026.1,22811.0,4.3839e-05,11.558,16.056,52.709,40.732,68.692,901.51,-0.019549,122.85,0.13407,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,13.90379403794038,0.00046469339999999994
365.02,1028.6,22822.0,4.3817e-05,11.553,16.06,52.688,40.737,68.676,902.51,-0.019617,123.02,0.13421,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,13.937669376693766,0.00046446019999999994
365.02,1031.0,22834.0,4.3795e-05,11.548,16.063,52.668,40.742,68.659,903.5,-0.019686,123.19,0.13436,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,13.97018970189702,0.000464227
365.02,1033.5,22845.0,4.3773e-05,11.542,16.066,52.648,40.747,68.643,904.49,-0.019754,123.36,0.1345,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,14.004065040650406,0.0004639938
365.02,1036.0,22857.0,4.3751e-05,11.537,16.07,52.627,40.752,68.627,905.48,-0.019821,123.53,0.13464,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,14.037940379403794,0.0004637606
365.02,1038.4,22868.0,4.3729e-05,11.532,16.073,52.607,40.757,68.61,906.47,-0.019889,123.7,0.13479,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,14.070460704607047,0.00046352739999999996
365.02,1040.9,22880.0,4.3707e-05,11.527,16.076,52.587,40.762,68.594,907.46,-0.019955,123.87,0.13493,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,14.104336043360435,0.00046329419999999996
365.02,1043.3,22891.0,4.3685e-05,11.522,16.08,52.566,40.767,68.578,908.44,-0.020022,124.04,0.13507,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,14.136856368563686,0.00046306099999999996
365.02,1045.8,22902.0,4.3664e-05,11.517,16.083,52.546,40.773,68.563,909.43,-0.020088,124.21,0.13521,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,14.170731707317072,0.00046283839999999995
365.02,1048.2,22914.0,4.3642e-05,11.512,16.087,52.526,40.778,68.547,910.41,-0.020154,124.38,0.13536,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,14.203252032520327,0.00046260519999999995
365.02,1050.7,22925.0,4.3621e-05,11.507,16.09,52.506,40.783,68.531,911.39,-0.020219,124.55,0.1355,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,14.237127371273713,0.0004623826
365.02,1053.2,22936.0,4.3599e-05,11.502,16.093,52.486,40.788,68.515,912.37,-0.020284,124.72,0.13564,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,14.271002710027101,0.0004621494
365.02,1055.6,22948.0,4.3578e-05,11.497,16.097,52.466,40.793,68.5,913.34,-0.020349,124.89,0.13578,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,14.303523035230352,0.0004619268
365.02,1058.1,22959.0,4.3556e-05,11.492,16.1,52.446,40.798,68.484,914.32,-0.020413,125.06,0.13593,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,14.337398373983739,0.0004616936
365.02,1060.5,22970.0,4.3535e-05,11.487,16.104,52.426,40.803,68.469,915.29,-0.020477,125.23,0.13607,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,14.369918699186993,0.000461471
365.02,1063.0,22981.0,4.3514e-05,11.482,16.107,52.406,40.808,68.453,916.26,-0.020541,125.4,0.13621,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,14.40379403794038,0.00046124839999999996
365.02,1065.5,22992.0,4.3493e-05,11.477,16.111,52.387,40.813,68.438,917.23,-0.020605,125.57,0.13635,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,14.437669376693767,0.00046102579999999995
365.02,1067.9,23003.0,4.3472e-05,11.472,16.114,52.367,40.818,68.423,918.19,-0.020668,125.74,0.13649,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,14.47018970189702,0.0004608032
365.02,1070.4,23014.0,4.3451e-05,11.467,16.118,52.347,40.823,68.408,919.16,-0.02073,125.91,0.13663,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,14.504065040650408,0.00046058059999999997
365.02,1072.8,23026.0,4.343e-05,11.462,16.121,52.327,40.829,68.393,920.12,-0.020793,126.08,0.13677,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,14.536585365853659,0.000460358
365.02,1075.3,23037.0,4.3409e-05,11.457,16.125,52.308,40.834,68.378,921.09,-0.020855,126.25,0.13691,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,14.570460704607045,0.00046013539999999994
365.02,1077.7,23048.0,4.3388e-05,11.452,16.128,52.288,40.839,68.363,922.05,-0.020916,126.42,0.13706,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,14.6029810298103,0.00045991279999999993
365.02,1080.2,23059.0,4.3368e-05,11.447,16.132,52.269,40.844,68.348,923.01,-0.020978,126.58,0.1372,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,14.636856368563686,0.0004597008
365.02,1082.7,23070.0,4.3347e-05,11.442,16.135,52.249,40.849,68.334,923.96,-0.021039,126.75,0.13734,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,14.670731707317074,0.00045947819999999994
365.02,1085.1,23080.0,4.3327e-05,11.437,16.139,52.23,40.854,68.319,924.92,-0.021099,126.92,0.13748,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,14.703252032520325,0.00045926619999999996
365.02,1087.6,23091.0,4.3306e-05,11.432,16.142,52.21,40.859,68.304,925.87,-0.02116,127.09,0.13762,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,14.737127371273711,0.0004590436
365.02,1090.0,23102.0,4.3286e-05,11.427,16.146,52.191,40.864,68.29,926.82,-0.02122,127.26,0.13776,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.2,14.769647696476966,0.00045883159999999997
